"","Np2_501707","Np2_501318","Np2_501918","Np2_502297","Np2_501994","Np2_504655","Np2_504544","Np2_500504","Np2_502772","Np2_500692","Np2_502753","Np2_503041","Np2_500636","Np2_500016","Np2_503266","Np2_502452","Np2_502098","Np2_500625","Np2_502583","Np2_501444","Np2_502860","Np2_504172","Np2_501456","Np2_501980","Np2_500195","Np2_501128","Np2_504310","Np2_500514","Np2_500176","Np2_503312","Np2_504126","Np2_502599","Np2_504518","Np2_504420","Np2_502671","Np2_501990","Np2_504273","Np2_500795","Np2_501270","Np2_502382","Np2_501868","Np2_504682","Np2_504535","Np2_501808","Np2_500871","Np2_502696","Np2_501774","Np2_500755","Np2_501902","Np2_501746","Np2_502866","Np2_504586","Np2_501712","Np2_504212","Np2_504158","Np2_503143","Np2_500366","Np2_504411","Np2_503382","Np2_500673","Np2_500107","Np2_504989","Np2_503029","Np2_501899","Np2_503881","Np2_503236","Np2_503071","Np2_502445","Np2_503027","Np2_503339","Np2_503216","Np2_500224","Np2_503441","Np2_502331","Np2_503348","Np2_502459","Np2_502135","Np2_500492","Np2_503283","Np2_502643","Np2_503971","Np2_502358","Np2_500633","Np2_504027","Np2_501948","Np2_500666","Np2_501672","Np2_503227","Np2_504445","Np2_501817","Np2_501241","Np2_502415","Np2_501304","Np2_501302","Np2_501245","Np2_503968","Np2_502426","Np2_504036","Np2_504557","Np2_501642"
"Np2_501672",-0.00975475,-0.01688439,-0.0217803,-0.00909679,-0.0089114,0.00231943,-0.00226804,-0.01313114,-0.02458991,0.00348945,-0.00777327,-0.01122414,-0.02036867,0.01324788,-0.00451695,-0.00400789,-0.01864855,-0.03023495,-0.00374807,-0.01588603,-0.0213989,-0.00108736,-0.01536639,-0.02170738,-0.01186536,-0.00788119,-0.02426929,-0.01506703,-0.01172103,-0.00130465,-0.00123779,0.00334814,-0.03463699,-0.0215782,-0.01758487,0.01153234,-0.00546209,-0.00736302,-0.01804682,-0.01629782,-0.03565364,-0.02143537,-0.01364475,-0.00298069,-0.00995381,0.0020535,0.00164475,-0.00473423,-0.02337736,0.00380399,-0.01395779,-0.01963927,-0.02089136,0.01018299,-0.00129706,-0.00027137,-0.00860295,0.0011509,-0.00623099,0.01063125,-0.03430579,-0.01187753,-0.01277559,0.00942322,-0.02496675,-0.01095215,-0.02312657,-0.01073637,-0.03021216,-0.02281965,0.00278591,0.00770919,0.02754203,-0.02444102,-0.01160403,-0.01392434,-0.00080169,0.03600886,-0.00722627,0.00367028,-0.01474183,-0.00801643,-0.04023349,0.00382831,-0.00865462,-0.02092179,1.00193579,0.00932444,-0.04192314,-0.0179131,-0.01175751,-0.00785381,-0.00533597,-0.01621427,-0.02246412,-0.01908008,-0.00487859,-0.00937792,-0.00892663,0.00505761
"Np2_503227",-0.02242153,-0.01405198,-0.02107522,0.01060236,0.00227838,0.00287253,-0.01052819,-0.01212217,0.00437838,-0.01388784,-0.02484666,0.00346058,0.00571252,-0.00245798,-0.032683,-0.02275277,0.00424161,-0.01448655,-0.02386057,-0.01730829,-0.01309619,0.00767119,-0.03760622,-0.01978668,-0.03410513,0.0040684,-0.00381036,7.355e-05,-0.03001008,8.22e-06,0.00174656,-0.0281608,-0.01463394,-0.01145205,-0.02447745,-0.00706064,-0.00855585,0.00078774,-0.01749371,0.00735208,-0.00698921,-0.00355963,0.00833372,-0.00698617,-0.02641941,-0.02049022,-0.00904665,-0.01785687,-0.03042189,-0.01053426,-0.01462029,0.00233917,-0.00939766,-0.02846776,0.0048783,0.02125122,-0.01838262,-0.001487,-0.02163297,-0.00796172,0.03280268,0.00463062,-0.01434982,0.00116306,-0.03003589,-0.01723692,-0.03488161,-0.00532077,-0.0188704,-0.01254156,-0.00896916,0.01373259,-0.01050082,-0.02631914,-0.01044311,-0.01823372,-0.02486494,-0.00218599,-0.00834464,-0.01644218,-0.01145357,-0.03147189,-0.01840696,-0.01856344,-0.00962104,-0.01459445,0.00932444,0.99513955,-0.00444551,0.01014347,-0.02016962,0.0074387,-0.01162073,-0.00152954,-0.01461726,0.00077102,-0.01283484,0.00135604,-0.00533446,-0.00411426
"Np2_504445",-0.01471143,-0.00634189,-0.02141862,-0.00630389,-0.01219661,-0.02056771,-0.01102354,0.00105821,0.06299257,-0.01255977,0.003377,-0.02438626,0.00825621,-0.00842364,-0.01631154,-0.04376169,-0.00597871,-0.01346239,-0.01842975,-0.02205831,-0.0201255,-0.03005253,-0.014093,-0.02119375,-0.00117094,-0.02058746,-0.02026075,-0.02367056,-0.00269806,-0.0269269,-0.01728705,-0.02424951,0.05856765,-0.03869106,-0.00111623,-0.02624622,-0.01923204,-0.00396231,-0.00203403,-0.02626892,-0.01113145,0.00293483,-0.00720498,-0.04121505,0.0200386,-0.00183953,-0.02777632,-0.00072571,-0.01435437,-0.01042181,-0.00387114,-0.00651359,-0.00305515,-0.00632214,-0.00777328,-0.02893269,-0.01766235,-0.00623704,-0.02319198,0.00719407,-0.02285155,-0.01926545,-0.00375262,-0.01695881,-0.00697857,-0.00299285,-0.00437865,-4.193e-05,-0.02741924,0.00641302,0.00709834,-0.02034431,-0.01509889,-0.00341376,0.01352594,-0.03270871,-0.01578726,0.01555296,0.04814231,-0.00508523,0.01646619,-0.03789339,-0.01692692,-0.01313264,-0.00540585,-0.02056011,-0.04192314,-0.00444551,0.98183887,-0.01177722,-0.01884153,0.01378118,-0.018802,0.00435709,-0.017088,-0.00671416,-0.00314936,0.01088956,-0.0230005,-0.01646194
"Np2_501817",-0.02093998,-0.01408996,-0.00196716,-0.01876249,-0.02571887,-0.00552287,-0.02804073,-0.00775353,-0.02513843,-0.00860749,0.00656952,-0.00022427,-0.02988241,-0.01039751,-0.00172253,-0.00425253,0.01635985,0.00219026,-0.0085513,-0.02357633,-0.00097796,-0.01212063,-0.01758641,-0.01055554,-0.03505483,-0.00827777,-0.01342136,-0.00573864,-0.02336213,0.01319011,-0.01531015,-0.00023947,-0.02941131,0.00674428,-0.00065886,-0.00527519,-0.01239265,0.00257318,-0.00309617,-0.0013472,-0.00687525,-0.01757728,0.00571252,-0.01933234,0.00864368,-0.01156298,-0.01212368,0.01082421,-0.02012706,-0.01756207,0.0047917,-0.00848746,0.00089714,-0.01741318,-0.01415378,-0.00902537,-0.01887646,-0.0050199,-0.00981859,-0.01818055,-0.02908011,-0.00285305,-0.00998116,-0.0140702,0.02538888,-0.02198543,-0.0086318,-0.01143686,0.00114938,-0.0165303,0.00573228,-0.00909831,-0.01692081,-0.02711689,-0.02567638,-0.00793891,-0.01077131,-0.0130126,-0.01856347,-0.01997507,-0.01407475,-0.00643763,0.00647533,-0.02407172,-0.01938399,-0.00551527,-0.0179131,0.01014347,-0.01177722,0.98944056,-0.0047084,-0.0076426,-0.02047197,-0.00491049,0.00418692,-0.02266766,-0.00436347,0.00359734,-0.03469939,-0.01296551
"Np2_501241",0.00314604,0.00270234,0.00266891,-0.01382252,0.00383743,-0.01836139,0.02126945,0.00858291,-0.01655161,-0.00746634,0.00132868,-0.00926395,-0.02159949,-0.00287433,-0.01592865,-0.01344416,-0.00711533,-0.01611853,-0.00634647,-0.02030786,0.00928038,-0.00566114,0.00817114,-0.00880658,-0.01340009,-0.02491512,-0.0010357,-0.00216623,-0.00383467,-0.0066382,-0.01736001,-0.01095063,-0.01049171,0.02323269,-0.02079109,-0.0146188,-0.01900111,-0.01771101,-0.03310537,-0.02163137,-0.00223917,-0.01035802,-0.00104786,-0.01196112,-0.01316002,-0.02561712,0.00679595,-0.02313572,-0.01154022,0.00773957,-0.03023196,-0.01342441,-0.00783862,-0.01612008,-0.02045832,-0.00317368,0.00399394,-0.01132443,-0.0025993,-0.01734331,-0.01639055,-0.01462788,0.01258536,-0.01292905,-0.01692845,-0.01886891,-0.00916213,-0.0257949,-0.01351256,-0.02101142,-0.00573865,-0.00081537,0.00184684,-0.02020154,-0.02559891,0.01067683,0.00131045,-0.01627809,-0.01347154,-0.00743747,-0.02083514,-0.02869725,-0.01882332,-0.01882785,-0.02994323,0.00124816,-0.01175751,-0.02016962,-0.01884153,-0.0047084,1.0069205,-0.01318735,-0.01811521,-0.01121502,-0.0186805,0.00248201,-0.01340315,-0.02701967,0.01354725,-0.00422671
"Np2_502415",-0.01483146,-0.01208417,-0.0124215,-0.02116331,-0.03480559,-0.03223616,-0.0094721,-0.0148649,-0.01902992,-0.002499,-0.01284998,0.00892327,0.00509711,-0.0065683,-0.00488315,-0.01987324,-0.01688738,0.00282846,-0.00760918,6.7e-06,-0.00778543,-0.01528123,-0.00980641,-0.00277556,0.00873788,-0.00156146,-0.01475854,-0.01953593,-0.01512627,0.00395139,-0.0099614,-0.02239416,-0.0009658,-0.01677798,-0.01551981,-0.01922445,-0.01722474,-0.01912565,-0.01780518,-0.01544838,-0.02036864,-0.02681597,0.00908587,-0.00030785,-0.02232424,0.00259901,-0.01984286,-0.00829143,-0.01523416,-0.00826256,-0.01721106,-0.01134415,0.02645553,0.00449842,0.00152775,-0.01720041,-0.01383162,-0.00666098,0.00464734,-0.00812125,-0.02692235,0.00052029,-0.00022579,-0.01176051,-0.0151521,-0.00903904,-0.00920921,-0.00927912,-0.02510802,0.00446954,-0.00852089,-0.01499406,-0.00868497,-0.01052363,0.00155357,-0.00031089,-0.0011679,-0.01860444,-0.02430726,-0.00809237,-0.00659867,-0.00306427,-0.016895,-0.0266245,-0.005222,-0.00776417,-0.00785381,0.0074387,0.01378118,-0.0076426,-0.01318735,0.97384813,-0.02302475,-0.02326635,-0.02328614,-0.01108887,0.00615166,-0.00807263,0.00028021,-0.00868043
"Np2_501304",-0.00699528,-0.01686006,-0.0033697,-0.03384075,-0.01192614,-0.02075311,-0.01713509,-0.02480718,0.06280725,-0.02459746,-0.01701806,0.00855404,0.00503177,-0.03155392,-8.6e-05,0.0063492,0.04443615,-0.00118765,-0.01040969,0.0087546,0.00354568,-0.00866068,-0.01139129,-0.00983073,-0.011993,-0.02502754,-8.448e-05,-0.03525243,-0.00911352,-0.02224982,0.00380096,-0.01167087,-0.02321622,-0.02276948,0.0082714,-0.01974568,0.00155206,-0.01995077,-0.00571433,-0.01217078,-0.02195354,0.00426897,-0.02775205,-0.0090345,-0.024365,-0.02542564,-0.00547272,-0.00653334,-0.02973505,-0.00999939,-0.0002577,-0.00229235,-0.01083816,-0.01425712,-0.00841453,-0.01529039,0.01071937,-0.00323142,-0.0074223,-0.01882331,-0.00571433,-0.01550007,-0.0171579,-0.00179698,-0.02463852,-0.0280985,-0.02264639,-0.02302022,-0.00739492,0.00470811,-0.01208116,-0.01551528,-0.00176051,-0.00025618,-0.00261449,-0.02681601,-0.02888865,0.0127844,-0.01176054,-0.01727488,-0.01547727,-0.01802101,-0.01285763,-0.01468561,0.00732475,0.00645406,-0.00533597,-0.01162073,-0.018802,-0.02047197,-0.01811521,-0.02302475,0.99332195,-0.01482236,-0.00770036,-0.00370855,0.00183165,-0.01467195,-0.01148552,0.00295458
"Np2_501302",-0.01149155,-0.0137587,-0.0093855,-0.02466128,-0.01399117,-0.00291232,-0.0125142,-0.01577966,-0.01751345,-0.01070747,-0.02531313,-0.00901017,-0.02575233,-0.00383619,-0.0074694,-0.01683724,-0.0092928,-0.02650144,0.01761197,-0.01412792,-0.00140646,-0.0043437,-0.02363717,-0.00703328,-0.01588146,-0.01220119,-0.02235922,-0.00723081,-0.01209027,-0.00942348,-0.02288042,-0.00629023,-0.0078067,0.00145329,-0.01689044,0.0020459,-0.01813951,0.00336029,0.00179366,0.01828202,0.01488136,-0.01223157,-0.00975931,-0.006389,-0.02886126,-0.01928522,-0.01103267,-0.02318583,-0.009463,-0.02346087,-0.02131684,-0.03429204,-0.00013918,0.01102935,-0.00683269,-0.01720346,0.00363988,-0.00013006,-0.00021819,-0.01739343,-0.01309771,-0.01087918,-0.0257569,-0.01328309,-0.01348366,0.01982894,-0.00845249,-0.01247317,-0.01295487,0.01145633,0.00120104,-0.02441817,-0.00564897,-0.03514303,-0.00376781,0.00302904,-0.00177875,-0.02407779,-0.01975173,-0.00460051,-0.00310681,-0.00853762,0.00164019,-0.00717762,0.03109166,-0.02205077,-0.01621427,-0.00152954,0.00435709,-0.00491049,-0.01121502,-0.02326635,-0.01482236,0.98554397,-0.01705914,-0.00349429,-0.02165872,-0.00579638,-0.01187907,-0.01704089
"Np2_501245",-0.00285002,-0.00268591,-0.00408692,0.00464581,-0.03118161,-0.01402466,-0.006,-0.01959828,-0.01251878,-0.00784014,-0.00709861,-0.01267681,-0.00617019,-0.01494852,-0.00186689,-0.01655312,-0.01508679,-0.01238963,0.00300473,0.00119952,-0.01297464,-0.00725057,-0.0108929,-0.00720499,-0.0057204,0.00099895,-0.01189426,0.02511541,0.0046048,-0.01278622,-0.02563538,-0.01238811,0.02833829,-0.01756058,-0.01189577,-0.01301721,-0.01709562,-0.00380125,0.00937155,-0.00984896,-0.01492118,0.0108455,-0.01038689,-0.00443338,-0.01307797,-0.02872609,-0.01621884,-0.00755448,-0.00887497,-0.01633887,0.00039266,-0.01319041,0.00075278,-0.01117553,-0.02979737,-0.01570372,0.00134084,-0.0044045,-0.01710478,-0.0044972,-0.01235772,-0.01454583,-0.02197787,-0.01330286,-0.01669445,-0.00617476,0.0176636,-0.00291991,-0.005377,-0.02503209,-0.01735698,-0.01638447,-0.01174685,-0.00689957,0.00426594,-0.01583288,-0.01258717,-0.03306281,-0.00579184,-0.02163898,-0.00510196,-0.0091652,-0.02041276,-0.00582981,-0.02059205,-0.00125299,-0.02246412,-0.01461726,-0.017088,0.00418692,-0.0186805,-0.02328614,-0.00770036,-0.01705914,1.01331553,-0.02691478,-0.02183047,-0.02131536,-0.01721721,-0.00262513
"Np2_503968",-0.02256281,-0.00750736,-0.01529036,-0.02935051,0.00487221,-0.01611093,-0.00155234,-0.02153257,0.01396202,-0.03119976,-0.00964075,-0.01613066,0.01012978,-0.01293207,-0.01124694,5.076e-05,0.00531591,-0.01827471,-0.01214953,-0.01213126,0.00621244,0.0032752,0.00069656,-0.01096277,-0.01099769,-0.01354748,-0.00911806,-0.00113143,-0.00507916,-0.02277402,-0.02787358,-0.01720953,-0.01097642,-0.01873512,0.00288468,-0.00887343,-0.02024556,-0.0245777,0.01381919,-0.003122,-0.03858474,-0.01494543,-0.01429661,-0.01806808,-0.00619904,-0.01683269,-0.00675671,-0.02225283,-0.00305971,-0.01827319,-0.03345177,-0.00281658,-0.01379363,-0.01083057,-0.00453213,-0.00578574,-0.01244582,0.0290661,0.00466558,-0.01083817,0.00227079,-0.00614738,-0.01631454,-0.02207505,-0.00464913,-0.01601063,-0.01450931,0.01246833,-0.01278164,-0.01177114,0.00015865,-0.00935358,-0.00684332,-0.00214799,-0.00632973,-0.0212621,-0.00965901,-0.01509131,0.00914058,-0.021294,-0.01706516,-0.02234404,-0.00168149,-0.02554259,-0.00809086,-0.00698616,-0.01908008,0.00077102,-0.00671416,-0.02266766,0.00248201,-0.01108887,-0.00370855,-0.00349429,-0.02691478,0.97449249,-0.01540737,0.01504242,-0.0050199,-0.00987782
"Np2_502426",-0.00365081,-0.01594682,0.00149431,-0.00010574,-0.01344415,-0.01209028,0.00961011,-0.03270721,-0.00617778,0.01931835,-0.0053162,-0.01894789,-0.01274518,-0.00359307,-0.00342744,-0.00717306,-0.0157356,-0.0157736,0.00387542,-0.0075028,-0.02289258,0.00987905,-0.01488469,-0.00679016,-0.01594225,-0.00679168,0.03167518,-0.02795717,-0.01215106,0.0085981,-0.00060416,-0.01607599,-0.02670961,-0.03386052,-0.01406413,0.00456833,0.03072854,-0.00247469,-0.01011944,-0.01703175,-0.00447744,0.00107949,-0.00556542,-0.00493025,-0.01235922,-0.01402766,-0.02279381,-0.01124236,-0.02107222,-0.03507007,-0.01788272,0.0018119,-0.02056162,-0.01759857,-0.005222,-0.00905881,0.00236349,-0.0225279,-0.02170438,-0.00028353,0.0106981,-0.01641027,-0.02262669,-0.02808329,-0.01992647,-0.02004349,-0.00714571,-0.02636167,-0.01894181,-0.00790244,-0.01344722,-0.00776417,-0.01026833,-0.02107222,-0.01173015,-0.00523719,-0.02144145,-0.01517338,-0.01282269,-0.03140496,-0.02672024,0.01799338,-0.00890534,-0.01194894,-0.01045222,0.00189699,-0.00487859,-0.01283484,-0.00314936,-0.00436347,-0.01340315,0.00615166,0.00183165,-0.02165872,-0.02183047,-0.01540737,0.99545262,-0.01345482,-0.02303244,0.01313695
"Np2_504036",-0.01088528,-0.00980946,-0.01197023,-0.01098708,-0.0111056,0.05042168,-0.018138,-0.0206437,-0.00368728,-0.00782191,-0.02470688,-0.01721716,-0.01177421,-0.02040059,-0.02600923,-0.02094151,-0.00716699,-0.01343505,0.00302297,-0.01671266,-0.01933842,0.01024223,-0.02257505,-0.01767152,-0.01162832,0.01864373,-0.01369945,-0.01710928,-0.02060117,-0.0139836,0.00735666,0.00297738,-0.02984137,-0.01389547,-0.03239117,-0.04612477,-0.01601371,-0.0141158,-0.01963322,-0.00739948,-0.00578576,0.02742659,-0.00641787,-0.02508074,-0.02004956,-0.01700747,-0.02638143,-0.008296,-0.01371922,-0.00340465,-0.01827933,-0.01636318,-0.00758638,-0.00675066,-0.00729008,0.02336641,-0.00092022,-0.02125303,0.0092014,-0.00311138,-0.01097191,-0.02197328,-0.02074401,-0.00492721,-0.01333325,-0.00965143,-0.02258563,-0.02189579,-0.01052516,-0.0174162,-0.02174538,-0.00588148,0.01668654,0.01621553,-0.00635254,-0.00274669,-0.01803923,-0.03517189,-0.00759704,0.00223584,0.01223889,-0.02677352,-0.01583592,-0.02982012,-0.00841757,0.00423555,-0.00937792,0.00135604,0.01088956,0.00359734,-0.02701967,-0.00807263,-0.01467195,-0.00579638,-0.02131536,0.01504242,-0.01345482,1.00575335,-0.00868959,0.00028021
"Np2_504557",0.00035467,0.00538128,-0.00999941,-0.01631001,-0.00518401,0.00635075,-0.01996601,0.0056396,-0.0138727,0.01040787,-0.01407478,-0.00795261,-0.00220574,-0.00809697,-0.00458838,-0.01957852,-0.0141614,-0.00128339,-0.00457926,-0.02811371,-0.01630395,-0.00070293,-0.01862886,-0.01099016,-0.00980946,-0.00035495,-0.01461575,-0.02516738,-0.00860146,-0.01338037,-0.00875492,-0.03638305,-0.02863034,-0.01800278,-0.00732352,-0.0151309,-0.007205,-0.01290475,-0.01052062,0.0131096,-0.00594228,-0.0199873,-0.01006933,0.00424163,-0.0001483,-0.0071351,-0.0342876,0.0030959,-0.01311599,0.02303062,-0.02056322,0.01994901,-0.00136088,-0.00341225,0.00926824,-0.01508225,-0.00685095,-0.02216934,-0.00554265,0.0058493,-0.01492727,0.01069203,-0.0047935,-0.02970014,-0.01971986,-0.00859234,-0.01575234,-0.02114061,-0.01083364,-0.01225439,-0.02418122,-0.03597276,0.0002711,-0.01281208,-0.02170438,-0.00867742,-0.01591648,-0.0251476,-0.0189981,-0.02633588,0.00220546,-0.007632,-0.02936434,-0.01569309,-0.00811824,0.00240756,-0.00892663,-0.00533446,-0.0230005,-0.03469939,0.01354725,0.00028021,-0.01148552,-0.01187907,-0.01721721,-0.0050199,-0.02303244,-0.00868959,1.02945203,-0.01567943
"Np2_501642",-0.01392433,-0.00737821,-0.02093544,-0.01387418,-0.00441969,-0.00382555,-0.01205987,-0.00939919,-0.01873061,-0.00979729,-0.02030025,-0.00156602,-0.01025468,-0.01614591,-0.01719593,-0.02945086,-0.01567635,0.01558794,-0.0051825,0.03343172,-0.00596657,-0.01574168,-0.00874732,-0.01356879,-0.01877009,-0.02481483,-0.02783107,-0.00130618,-0.02136093,-0.02522811,-0.01315699,-0.00933081,-0.00370551,-0.00447439,-0.03011187,0.02483736,-0.01935668,-0.00332715,-0.01993713,-0.01423735,-0.00031545,0.00691295,-0.01857412,-0.00639052,-0.02810306,-0.00029265,-0.01544083,-0.01619755,-0.00931258,-0.02011945,-0.01296097,-0.01089287,-0.0338742,-0.01252487,-0.00577055,-0.01158275,-0.00699833,-0.02064521,0.00616232,-0.00478286,-0.02707891,-0.01771859,-0.02332721,-0.01480415,-0.00254459,-0.01162682,-0.02258563,0.00348034,-0.01204469,-0.02106307,-0.00366297,-0.02092481,0.02109317,-0.02435593,-0.03735096,0.00105213,-0.01834314,0.02591313,-0.01641031,-0.01432701,-0.0240778,0.01045499,0.00589335,0.00239387,-0.00613827,-0.0136949,0.00505761,-0.00411426,-0.01646194,-0.01296551,-0.00422671,-0.00868043,0.00295458,-0.01704089,-0.00262513,-0.00987782,0.01313695,0.00028021,-0.01567943,1.00423362
