"","Np2_504874","Np2_502608","Np2_502088","Np2_504486","Np2_503781","Np2_503215","Np2_504775","Np2_500768","Np2_500791","Np2_501583","Np2_500447","Np2_502581","Np2_504004","Np2_504229","Np2_502468","Np2_504115","Np2_500396","Np2_501060","Np2_502491","Np2_500307","Np2_501264","Np2_504474","Np2_504469","Np2_503140","Np2_502305","Np2_500333","Np2_503176","Np2_500770","Np2_502254","Np2_502635","Np2_500404","Np2_500888","Np2_502194","Np2_503329","Np2_503695","Np2_500066","Np2_503265","Np2_503213","Np2_504328","Np2_500174","Np2_504262","Np2_502483","Np2_503374","Np2_500045","Np2_503856","Np2_502991","Np2_501830","Np2_500500","Np2_503262","Np2_503254","Np2_500757","Np2_504574","Np2_501930","Np2_500694","Np2_500060","Np2_503014","Np2_500537","Np2_500774","Np2_500870","Np2_503257","Np2_501804","Np2_500385","Np2_502415","Np2_502808","Np2_501816","Np2_502510","Np2_500502","Np2_502880","Np2_501725","Np2_504132","Np2_504805","Np2_501305","Np2_503907","Np2_504439","Np2_504876","Np2_501763","Np2_504598","Np2_503564","Np2_504399","Np2_500671","Np2_504022","Np2_502391","Np2_502786","Np2_501095","Np2_503595","Np2_502521","Np2_500184","Np2_500348","Np2_500483","Np2_502689","Np2_503640","Np2_501875","Np2_504464","Np2_500933","Np2_504528","Np2_504727","Np2_504907","Np2_502454","Np2_503192","Np2_502587"
"Np2_500184",-0.008125,0.01226837,0.02457028,-0.00619226,-0.03252665,-0.01976395,-0.00792577,-0.02769714,-0.02034638,-0.01247858,-0.01832543,-0.01679725,0.00037082,0.00128016,0.02756289,-0.01763358,-0.0108089,-0.01497853,-0.00288334,-0.00090652,-0.0116316,-0.0072932,-0.01537234,-0.01839843,-0.02566404,-0.00373186,0.00126344,-0.01399617,-0.00827552,-0.00925786,-0.02303791,-0.01458466,0.00891986,-0.00337451,-0.00973989,-0.01744347,-0.00628958,-0.02130132,-0.02141236,-0.00868915,-0.01602014,-0.01695533,-0.02206169,-0.00239978,-0.02393963,-0.00533006,-0.02544812,0.00066583,-0.00780718,-0.01920589,-0.0092168,-0.01233717,-0.03053614,-0.01379242,-0.03368386,0.00087263,-0.01244814,0.01590111,-0.01830109,-0.00128059,-0.00485257,-0.01784034,-0.00833482,-0.00069667,-0.04086282,-0.01925451,-0.01154643,0.00164664,-0.00194815,-0.00940537,0.00155084,0.00314146,0.13149881,-0.01002427,-0.02130132,-0.00998019,-0.0192135,0.00282057,-0.00487995,-0.01339553,0.00028871,-0.01644896,-0.03066386,-0.02433962,-0.00353722,-0.0195374,1.01782035,-0.01192659,-0.01932145,-0.01734465,-0.0238317,-0.02366749,-0.02075241,0.0027856,-0.02233235,-0.03616107,-0.00665301,0.00546801,-0.01969252,-0.02916305
"Np2_500348",-0.01949784,0.01184409,0.00513803,-0.0070727,-0.00116958,-0.00543801,-0.00758971,-0.01838928,-0.01681694,-0.00241042,-0.0135795,-0.0167653,-0.00628806,-0.0175438,-0.033991,0.00536004,0.0032129,-0.02574311,-0.01045459,-0.03189558,-0.02315652,-0.02657334,-0.01305943,-0.02247219,-0.01012157,-0.00141896,-0.00661195,-0.00271151,-0.01067659,-0.02945039,-0.00886401,-0.0066454,-0.00777522,-0.01520354,-0.0019527,0.00448567,-0.00245603,-0.01092903,-0.006174,-0.0031829,-0.01568406,-0.00962432,-0.00819189,0.00401883,-0.00809304,-0.01168479,-0.01598819,-0.00143113,-0.00655872,-0.01020216,0.01666596,0.00214084,-0.00222034,-0.00752585,-0.0014144,-0.02038434,-0.03096794,-0.02649274,-0.0280012,-0.01006834,-0.00968665,-0.03590395,-0.01788287,-0.02393049,0.00463621,0.00586792,-0.00056588,-0.00364366,0.00371016,0.00400819,-0.01043025,-0.0185719,0.00334064,-0.01440218,-0.01473061,-0.0122292,-0.03043426,-0.01159353,-0.01777341,-0.01564454,0.00229747,-0.02143511,-0.01436109,-0.01579206,0.00136076,-0.00627588,-0.01192659,0.99537559,-0.00286662,0.00519277,-0.00099014,-0.01283897,-0.01114042,-0.00828313,-0.01272036,-0.01240711,-0.0123995,-0.02111124,-0.00840783,0.00447503
"Np2_500483",-0.02293902,-0.0250513,0.0147743,-0.01370723,-0.01267014,-0.01070396,-0.01650518,-0.02578412,-0.03135878,0.00707378,-0.0015102,-0.01716521,-0.01702832,0.00319313,-0.02405058,-0.01419994,-0.01239338,-0.01762745,-0.01222309,-0.02651707,0.00685635,-0.00203482,-0.01482792,0.00510761,-0.01493134,-0.01139889,-0.00290615,-0.03139524,-0.01959206,0.00208306,-0.002269,0.0070966,0.00368581,-0.0166679,0.00844387,-0.01492221,-0.01867058,-0.01132894,-0.0029244,0.00432448,-0.02779286,0.00487798,-0.00509436,-0.00124714,-0.03814536,0.02410644,0.00125128,-0.01642915,-0.01745103,-0.00026176,0.00075555,-0.01802736,-0.01813074,-0.00670926,0.00092281,-0.00633821,-0.00034691,-0.01944153,-0.02201444,-0.0115327,-0.00096278,0.0059698,0.00011688,-0.00152085,-0.00853706,0.0050118,-0.00932931,-0.01468804,0.00695976,-0.00232222,-0.01888954,-0.01060825,-0.01013679,-0.0214929,-0.01619498,-0.01673484,-0.01806081,-0.01822805,-0.01650063,-0.00904953,-0.00144786,0.01055452,-0.0085264,-0.01938532,0.00156908,-0.01655994,-0.01932145,-0.00286662,0.9854505,-0.02896532,-0.01918153,-0.00122584,-0.01686257,-0.01415733,-0.01479297,-0.00718067,-0.00397972,-0.01177908,-0.02112491,-0.02116748
"Np2_502689",-0.00134598,-0.00908456,-0.02263341,0.00727757,0.0063378,-0.01830717,-0.00434011,0.00021876,-0.01630451,-0.01832087,-0.00120607,-0.0088017,0.00486889,-0.02782789,-0.01766395,-0.02180317,-0.00874387,-0.00850364,-0.0017307,-0.01100659,0.00624811,-0.007205,-0.00266285,-0.00644925,-0.01341072,-0.01808972,-0.02738847,-0.01132288,-0.01822352,-0.01053824,-0.00257313,-0.02225171,-0.00863135,-0.00845648,0.00753151,-0.02632703,-0.00711376,-0.02121311,-0.02223654,-0.00251839,-0.00696017,-0.01276141,-0.00205308,0.00103382,-0.02050603,-0.0084352,-0.00802462,-0.00608884,-0.0223171,-0.01060211,-0.00608732,-0.02654297,-0.02269268,-0.01948264,-0.0253842,-0.00618617,-0.01494502,-0.03206286,-0.00650398,-0.02050448,-0.00385199,-0.01714388,-0.02725457,-0.0009126,-0.01309899,-0.027986,-0.00279058,-0.00176264,-0.01493748,0.00832224,0.00559269,0.00490236,-0.0127219,-0.01601864,0.00114026,-0.00456974,-0.00619986,0.00047575,-0.01330732,0.01999469,-0.00388088,0.0035596,-0.00213975,0.00448872,-0.01546206,-0.03465559,-0.01734465,0.00519277,-0.02896532,1.01176127,-0.00139008,-0.02570818,-0.00743463,0.00196141,-0.01981112,-0.0193458,-0.02116295,-0.00448002,-0.00196488,-0.00809002
"Np2_503640",-0.02592864,-0.01420305,-0.00539848,0.04017507,-0.01261846,-0.00867545,0.01000558,-0.02527626,-0.00256705,-0.0164444,-0.00297914,-0.02578121,-0.03294338,0.00552578,-0.02460718,-0.00913014,-0.01492678,-0.00206525,-0.01886221,-0.0214473,0.01223031,-0.00897806,-0.01462417,-0.01612963,-0.0197457,0.00978965,-0.01654021,-0.00670926,-0.0006845,-0.01474432,-0.01864021,-0.01702983,-0.01359775,-0.01311876,-0.0213089,-0.00559464,-0.00402077,-0.00093692,-0.02446579,-0.00854924,-0.00295481,0.00097604,-0.02922085,0.00473505,0.00098669,-0.02374195,-0.00660434,0.00399907,-0.02348191,-0.00826945,-0.00664388,-0.00292136,-0.02066414,-0.02216808,-0.00419565,0.00207698,-0.02523365,-0.01908573,0.00267155,-0.00038037,-0.01946284,-0.02256647,-0.01944762,-0.03020922,-0.00848537,0.00551969,-0.00060999,-0.0309072,0.0073156,-0.00135814,-0.00484801,-0.00918798,-0.00552318,-0.00334561,-0.01872839,0.01160076,-0.01177451,0.01345285,0.00134251,-0.01690516,-0.00884728,-0.02512875,0.00019291,0.00469249,-0.0114567,-0.00221426,-0.0238317,-0.00099014,-0.01918153,-0.00139008,1.00669379,-0.02048629,-0.00814325,-0.01851551,-0.0202156,-0.01534044,-0.01396424,-0.02617348,-0.02213769,-0.00362845
"Np2_501875",-0.01876948,-0.00750005,-0.00690696,-0.00710464,-0.01382281,0.00639103,-0.01187944,0.0021074,-0.01715303,-0.00183411,-0.01330733,-0.02516081,-0.00403903,0.00994782,-0.00254577,0.00578431,-0.02327814,-0.01315377,0.00456779,-0.01885007,-0.00965478,-0.01763354,-0.01369965,-0.00303997,-0.01958149,-0.0102706,-0.04739709,-0.00715329,-0.01451014,-0.00484801,0.00144439,-0.00591702,-0.0157145,-0.02648823,-0.0097399,-0.0236781,-0.01815056,-0.01293781,-0.03114447,-0.00458342,-0.03198686,-0.00874388,-0.02266995,0.0039869,-0.01983392,-0.01536629,0.00025069,-0.00997865,-0.01601863,-0.00780109,0.00979118,-0.02419817,-0.00620594,0.10177623,-0.00038189,-0.01220486,0.00610363,-0.00477958,-0.00309471,-0.00325741,-0.00622114,-0.00613143,-0.01380912,-0.00693129,-0.03401995,-0.01332403,-0.00242259,0.01001016,-0.01472156,-0.01837714,-0.03798577,-0.02073278,-0.01721996,0.02175711,-0.01308987,-0.02168914,-0.00750457,-0.00463056,0.00850168,-0.01065839,-0.01963167,-0.03271981,-0.00967907,-0.02707677,-0.01707091,-0.00585164,-0.02366749,-0.01283897,-0.00122584,-0.02570818,-0.02048629,1.02101414,0.00038451,-0.00420934,-0.03008762,-0.00726888,-0.01744956,0.00668453,-0.01680331,-0.01715
"Np2_504464",-0.01144455,0.00317034,-0.00551253,-0.00571021,-0.01638204,-0.01380761,-0.01170152,-0.00014771,-0.02609896,-0.01093209,-0.00400557,-0.02939276,0.00891228,0.04616487,-0.01453296,-0.00985246,-0.00804591,-0.0140403,-0.0154788,-0.00772354,-0.01981723,-0.01046069,-0.01382586,0.00215605,0.00827207,-0.02681971,0.01740809,0.12684081,-0.00931411,-0.02154919,-0.01981872,0.00171202,-0.01447213,-0.01338488,-0.01777343,-0.03444878,-0.00094148,-0.01169545,-0.02153857,-0.01854747,-0.0298321,-0.01510471,-0.0183863,0.01192007,0.00573868,-0.01032232,-0.01690669,-0.00615119,-0.01477627,-0.0138578,-0.01725034,-0.02265167,-0.01895344,-0.01209386,-0.03168118,-0.02936222,-0.0241312,0.00087263,0.00331783,-0.01646112,0.02345715,-0.00717002,-0.00739659,-0.01496484,-0.02775948,-0.01892454,-0.00559008,-0.02661141,-0.01788906,0.00035258,-0.02777163,0.007121,-0.00654961,-0.01684131,-0.02568532,-0.00736924,-0.0278553,-0.02239617,-0.01899603,-0.02933642,-0.01261087,0.00760298,-0.02425134,-0.00348096,-0.00199072,-0.02939571,-0.02075241,-0.01114042,-0.01686257,-0.00743463,-0.00814325,0.00038451,1.01893666,-0.01406765,-0.00710008,-0.03066091,-0.01316592,0.00169226,-0.01921048,0.00462102
"Np2_500933",-0.01284505,-0.01799856,-0.02029464,0.0172195,-0.01352475,0.0053205,-0.00747566,-0.01812317,-0.00499399,-0.00123193,-0.00266892,-0.0172595,-0.01195243,-0.00937038,-0.01015503,-0.01216533,-0.0240445,0.01360343,-0.01718341,-0.01216531,-0.00753194,-0.00608276,0.0054543,-0.00365431,-0.01426531,-0.01179731,-0.02322493,-0.02160541,-0.03002668,-0.00485408,-0.0212192,-0.02584343,-0.01997833,-0.00490123,-0.00655263,-0.00802157,0.00282817,-0.01689753,-0.00286662,-0.00170028,-0.02697478,-0.01239948,-0.01765788,-0.00544713,-0.00919551,-0.01552441,-0.01009572,-0.0004047,-0.01480818,0.00314143,-0.01500129,0.00818539,-0.00469137,-0.02079341,-0.01270512,0.00056242,-0.00302628,0.00540261,-0.01207254,-0.01573271,-0.0179361,-0.01769434,0.00093498,-0.00754561,-0.00452563,-0.01256977,-0.00182042,-0.01432614,-0.01031776,-0.02157654,-0.02126479,-0.01404797,-0.00795012,-0.00698907,-0.00853403,-0.0072491,-0.00568588,-0.02273218,-0.00899173,-0.01096857,-0.00960152,-0.02481853,-0.01896101,0.00773985,-0.02224712,-0.0058577,0.0027856,-0.00828313,-0.01415733,0.00196141,-0.01851551,-0.00420934,-0.01406765,0.99605998,-0.02112188,-0.02780358,-0.00422607,0.01367338,-0.02015477,0.00702209
"Np2_504528",-0.01636989,-0.01376813,0.0002066,-0.02371306,-0.00792577,0.0104633,-0.00598239,-0.01815055,0.00501486,0.00497532,0.00399451,-0.01607038,-0.02657797,-0.01426379,-0.02204338,-0.00702253,-0.00734489,-0.01075418,-0.00884728,-0.00291679,-0.0207889,-0.00382918,-0.0006556,-0.00809153,-0.02554541,-0.02231708,-0.01123926,-0.00581817,-0.0265566,-0.00214431,-0.01166655,-0.00199681,-0.01255459,-0.0158772,-0.00962128,-0.0112423,-0.02487481,-0.01084236,0.02326102,-0.01465309,-0.00616944,-0.0106021,-0.02346371,-0.01824786,-0.00466096,-0.01798481,-0.00875453,-0.01046828,-0.02608828,-0.00296849,-0.00468834,0.00967866,-0.02357465,-0.02811986,-0.00147979,-0.00463512,-0.01841207,-0.01484924,-0.0285228,-0.00055373,-0.00625459,-0.00920615,-0.00106922,-0.01365555,-0.01534953,-0.01229303,-0.02192021,-0.00507763,-0.00760799,-0.02905505,-0.00502135,0.003108,-0.02029468,-0.02146251,-0.01145061,-0.02461179,-0.00480087,-0.01165893,-0.00324069,0.00709966,0.00466511,0.01423448,-0.0089522,-0.02619782,0.01498111,-0.01105526,-0.02233235,-0.01272036,-0.01479297,-0.01981112,-0.0202156,-0.03008762,-0.00710008,-0.02112188,1.00680329,-0.02114016,0.02722379,0.01227743,-0.00208653,0.00410552
"Np2_504727",-0.00449978,0.0072259,-0.01042876,-0.02492045,-0.01764873,-0.02191717,-0.01327234,-0.00582426,-0.01383195,-0.01797721,-0.02078278,-0.01651745,-0.02748124,-0.022162,0.00624961,0.01336319,-0.01189767,-0.00755171,-0.01826613,-0.01689756,0.00066126,-0.0213074,-0.00231919,0.01335861,-0.02812139,-0.01805019,0.00017466,-0.02542528,-0.02031288,0.005468,-0.00694345,-0.01156771,-0.00418196,-0.00856902,-0.01219724,-0.01579509,-0.01741456,-0.00581513,-0.00258073,-0.0116027,0.01543274,-0.01986887,-0.01524312,0.00365845,-0.01605664,-0.00292136,0.01223941,-0.03007539,-0.00555054,-0.00584859,-0.00665604,-0.02863234,-0.02341347,-0.01290436,0.00978204,-0.01253331,-0.01216835,-0.0124071,-0.01315525,-0.02517892,-0.00822229,-0.00630782,-0.01307312,-0.01760009,-0.00363149,-0.0027039,-0.01293933,-0.00263548,-0.01292111,-0.01748908,0.01186684,0.01376168,-0.00507916,-0.02479881,-0.01843643,-0.01928043,0.02501279,-0.01301838,-0.02801797,-0.00429602,-0.00977184,-0.00689327,0.00930457,0.00574478,0.00039211,0.02027904,-0.03616107,-0.01240711,-0.00718067,-0.0193458,-0.01534044,-0.00726888,-0.03066091,-0.02780358,-0.02114016,1.01320912,-0.01853833,-0.00261571,-0.00466249,-0.01610988
"Np2_504907",-0.01300776,-0.01223076,-0.01026908,-0.01168327,-0.0260046,0.00880732,0.01958102,-0.02512875,-0.01169544,0.00499205,-0.01864626,0.00812458,-0.00694497,-0.0107496,-0.02993395,0.00926505,-0.01265039,-0.01758032,-0.00959087,0.00166185,-0.01195244,-0.02114772,-0.01949477,-0.01050782,-0.00180673,-0.00496509,-0.00970189,-0.00777826,-0.01954494,-0.01870253,-0.00769616,0.0194609,-0.02014104,-0.0068887,-0.00108899,-0.01183381,-0.02196886,-0.02070977,-0.02158112,-0.01874209,-0.00934604,-0.02487935,0.00362044,-0.00469745,-0.01939442,0.00240848,-0.00098255,-0.01334075,-0.01633946,-0.00888225,-0.01121035,-0.01509103,-0.01443409,-0.01487357,-0.02001482,0.00389718,-0.00638232,-0.02091504,-0.01482033,-0.01422272,-0.0331531,-0.0301742,-0.01884392,-0.00922897,-0.01137913,-0.00193598,0.00303498,-0.01099139,0.01354566,-0.00425191,-0.02294814,-0.0093446,-0.02803321,-0.00608732,-0.02147009,-0.00558704,-0.00615271,-0.00099775,-0.0181262,-0.00717762,0.01076438,-0.00764598,-0.02535833,-0.00078638,0.00663433,0.00842564,-0.00665301,-0.0123995,-0.00397972,-0.02116295,-0.01396424,-0.01744956,-0.01316592,-0.00422607,0.02722379,-0.01853833,0.99877622,-0.02374499,-0.00997713,-0.00895525
"Np2_502454",-0.01016265,-0.00467164,-0.01898083,-0.02526107,-0.00430361,-0.01556698,-0.01346089,-0.0031236,-0.02147164,-0.00280731,0.00381507,-0.01077549,-0.02523677,-0.01930927,-0.01416344,-0.00628959,-0.00706813,-0.00774027,-0.0065937,-0.02271247,-0.00865114,-0.02909915,0.00266243,-0.00386111,-0.01736134,-0.00394474,0.00561247,-0.01740239,-0.02506334,-0.00977487,-0.00637169,-0.02148835,0.00384092,-0.01544838,-0.01086516,-0.01704809,-0.02475012,-0.01041354,-0.00702709,-0.02334811,-0.02748574,-0.01032534,-0.00205004,-0.02314127,-0.01730964,-0.01223376,-0.00239522,-0.00410897,-0.03356679,-0.010447,0.00151891,-0.01285418,0.00209675,-0.01035577,-0.02157957,0.00446134,0.00923614,0.012799,-0.0204908,-0.02399891,-0.01069181,0.01403223,-0.02344995,-0.01201022,-0.00260355,-0.02357311,-0.00841391,-0.01179581,-0.01158902,-0.00505633,-0.01082715,-0.00513089,0.00218343,-0.02042545,-0.01086973,-0.01916485,-0.00695714,-0.00469138,-0.00570109,-0.00782999,-0.02334202,-0.01909486,0.009116,-0.02972268,-0.00998472,-0.00028609,0.00546801,-0.02111124,-0.01177908,-0.00448002,-0.02617348,0.00668453,0.00169226,0.01367338,0.01227743,-0.00261571,-0.02374499,1.01085484,-0.0025701,-0.00823904
"Np2_503192",-0.01646722,-0.01052004,-0.01859459,-0.01058082,-0.00285293,-0.02141536,0.01049523,-0.0076034,0.00157213,-0.01565063,-0.01936859,-0.00476287,-0.00052027,-0.0123843,-0.01940356,-0.00103729,-0.02523367,0.01743242,-0.01335446,-0.02034941,-0.02666467,0.01051957,0.01110805,0.00306387,0.00020812,0.00252405,-0.00221274,-0.0319184,0.02717662,-0.00178544,-0.0108515,-0.01197828,-0.00839414,-0.00913165,-0.02081926,-0.00966691,0.00133491,-0.02994766,-0.00359957,-0.01475041,0.00361738,-0.01495721,-0.01899911,-0.00055373,-0.02118118,-0.02431676,-0.01402203,-0.00600369,-0.02694593,-0.02617953,-0.02470601,-0.0071457,-0.00147067,-0.01574795,-0.02377841,-0.00382005,-0.00573606,-0.01296974,-0.02466647,-0.01981107,0.00064301,-0.02131651,-0.00557639,0.0028221,0.00356112,-0.023491,0.00839524,-0.01034512,-0.00664085,-0.01364186,-0.00739964,-0.02861886,-0.01430945,-0.03889515,0.00411463,-0.02562151,-0.01782363,0.08358768,-0.01671963,-0.0161114,-0.0199145,-0.0162756,-0.02592859,-0.00743919,0.00347901,-0.01693101,-0.01969252,-0.00840783,-0.02112491,-0.00196488,-0.02213769,-0.01680331,-0.01921048,-0.02015477,-0.00208653,-0.00466249,-0.00997713,-0.0025701,1.01253995,-0.01743283
"Np2_502587",-0.03262857,-0.03063513,-0.0146835,0.00321442,-0.0146044,0.01442911,-0.00718674,0.00315055,-0.00196792,-0.00535286,-0.02868704,-0.01955568,-0.0092305,-0.01288306,-0.01731724,-0.00229638,-0.00733272,-0.00465945,-0.01050782,-0.00989956,-0.03081296,-0.01157226,0.00118133,-0.01446605,-0.01640942,-0.00664235,-0.02035093,0.00483846,-0.00753649,-0.00228421,-0.00237849,0.0028814,-0.00828465,-0.02285996,-0.00124562,-0.00073772,-0.00615879,-0.02527624,-0.0113974,-0.01418473,0.00585576,-0.00374706,0.00209523,-0.00698298,-0.02426502,-0.01173802,0.00555164,-0.00619833,-0.01284656,-0.02363701,-0.02094698,-0.01281464,0.01004359,-0.00590637,-0.00846256,-0.00218993,-0.00456212,-0.00571324,-0.01391251,-0.01240252,-0.02677101,-0.00782541,-0.00561896,-0.00847321,-0.0164018,-0.02398975,-0.0065496,-0.0082588,0.02099225,-0.00015075,-0.02857907,-0.03124652,-0.01815361,-0.00198616,-0.00657241,-0.0174526,0.01695643,-0.02806963,-0.01448124,-0.01159204,-0.02816852,-0.00248037,-0.01821591,0.00377098,-0.02591187,-0.02898662,-0.02916305,0.00447503,-0.02116748,-0.00809002,-0.00362845,-0.01715,0.00462102,0.00702209,0.00410552,-0.01610988,-0.00895525,-0.00823904,-0.01743283,1.00317757
