"","Np2_503440","Np2_502646","Np2_504959","Np2_501041","Np2_501483","Np2_503888","Np2_503294","Np2_504012","Np2_504371","Np2_500253","Np2_504610","Np2_504288","Np2_503301","Np2_502962","Np2_500047","Np2_503332","Np2_502558","Np2_500282","Np2_501748","Np2_503202","Np2_504812","Np2_502205","Np2_502292","Np2_502215","Np2_503578","Np2_501253","Np2_500080","Np2_502611","Np2_502572","Np2_501108","Np2_501085","Np2_502240","Np2_501690","Np2_500581","Np2_502113","Np2_502936","Np2_503153","Np2_503540","Np2_501111","Np2_501725","Np2_501050","Np2_500615","Np2_503582","Np2_502585","Np2_503976","Np2_500806","Np2_502746","Np2_501615","Np2_500940","Np2_500381","Np2_502894","Np2_504304","Np2_503354","Np2_501648","Np2_502699","Np2_502115","Np2_501499","Np2_501888","Np2_504539","Np2_500848","Np2_502277","Np2_504017","Np2_504803","Np2_502849","Np2_502135","Np2_500565","Np2_504835","Np2_500281","Np2_504453","Np2_501616","Np2_503431","Np2_504637","Np2_500960","Np2_500724","Np2_501098","Np2_502177","Np2_504575","Np2_502016","Np2_502042","Np2_504943","Np2_503842","Np2_502831","Np2_502692","Np2_502679","Np2_504357","Np2_500835","Np2_504401","Np2_501388","Np2_502771","Np2_501268","Np2_500924","Np2_502226","Np2_501011","Np2_500135","Np2_502856","Np2_504960","Np2_500813","Np2_500266","Np2_500153","Np2_502230"
"Np2_504401",-0.01078654,-0.00919779,-0.01380591,-0.01341216,-0.02038896,-0.01646041,-0.01303208,0.00049737,-0.00091046,-0.00974815,-0.02652654,-0.01540224,-0.01469684,-0.01389714,-0.00311342,-0.00606133,-0.02718787,0.0076171,-0.02242921,-0.0231514,-0.03068316,-0.02138323,-0.00877969,-0.02016695,-0.0169302,0.00405646,-0.02017155,0.0053153,-0.00212216,0.01976,-0.01538856,-0.01388648,-0.00451363,-0.00467328,-0.00342965,-0.01262159,-0.02251586,-0.00319399,-0.02477971,-0.01169268,-0.01119853,-0.01904648,-0.02301606,-0.01132018,-0.00854253,0.00737991,-0.00874776,0.08379788,-0.01660939,-0.01325098,-0.02442694,-0.0034859,-0.01115444,-0.0085106,-0.01506778,-0.02232129,-0.00609024,0.00096107,-0.02430989,-0.01917118,-0.00801498,0.01936009,0.00830123,-0.01682227,-0.0159435,-0.03097503,0.01490705,-0.01401723,-0.01138098,-0.00864439,0.00350763,0.00724004,-0.02171931,-0.02224073,-0.00079035,-0.03295601,0.00161026,-0.00621339,-0.00939847,-0.00968889,-0.01704423,-0.00658129,-0.01264285,0.00144149,-0.02301,-0.0149872,0.99284673,-0.00649616,-0.00891805,-0.02779291,-0.01333308,-0.00330042,-0.0097436,-0.0276805,0.01935408,0.00701351,-0.01436083,-0.01208338,-0.01503281,-0.02508829
"Np2_501388",-0.0175049,0.00597665,-0.01900393,-0.02241103,-0.0292358,-0.01253645,0.01217659,-0.02461703,-0.01173371,-0.00947298,-0.01104804,-0.02470516,-0.0145737,-0.02304804,-0.01743344,-0.00867479,-0.01794275,-0.01810548,-0.00527837,0.0092028,-0.02888767,-0.01730723,0.01582078,-0.02886174,6.863e-05,-0.01011151,-0.00028408,-0.010373,0.01214009,-0.01858132,-0.0078158,-0.00236086,-0.00788726,-0.01473639,-0.00087397,-0.00520085,-0.01737564,-0.01873025,0.01122334,-0.00153532,0.02343613,0.01634835,-0.0218287,-0.01575805,-0.01480479,0.0049185,-0.02139543,0.00668816,-0.02302368,-0.01540834,-0.03281767,-0.02586365,-0.01437603,-0.01142812,-0.00050149,0.00075886,-0.0091598,0.00564522,-0.01156799,-4.387e-05,-0.00439506,-0.01533231,-0.01149198,-0.01016169,-0.0155163,0.00487593,-0.01416014,-0.02681692,-0.01201801,-0.01353835,0.00454298,-0.02273942,-0.01201805,-0.0075224,-0.0034038,-0.0132206,-0.0101252,-0.01065126,-0.01292413,-0.00515676,-0.0105357,-0.01010695,0.00937306,-0.00071586,0.00189456,-0.01212746,-0.00649616,1.00388901,-0.0115315,0.00121648,-0.00439202,-0.01594809,-0.0261921,-0.01204996,-0.04118414,-0.00441787,-0.01560599,-0.01773751,-0.01673407,-0.0123464
"Np2_502771",0.00181398,-0.02122664,0.01384588,-0.0225524,-0.02390397,-0.02043153,-0.00043155,-0.00408187,-0.01202712,-0.00231676,-0.00769266,0.00860072,0.00048824,0.02196446,-0.01635855,0.00577899,-0.00531334,-0.00289146,-0.03172146,-0.00690209,-0.01428179,-0.00741443,-0.03418743,-0.03903727,-0.01299558,-0.0236318,-0.01745319,-0.00352086,-0.01278273,-0.00123885,0.00496562,-0.00630307,-0.01897501,0.01765738,-0.0016235,-0.01932929,-0.01584465,-0.01370251,-0.0036653,-0.00714992,-0.0141054,-0.00705411,-0.01923348,-0.03034259,0.00694662,-0.00920994,-0.00922211,-0.01732244,0.0121066,-0.01311719,-0.02186061,-0.01019359,-0.00919626,-0.01035324,-0.00642013,-0.01382567,-0.01097356,-0.01243609,-0.02417609,-0.01341215,-0.01517878,0.00033773,-0.02105941,-0.00042091,-0.00273485,0.01826549,-0.00517954,-0.02817456,-0.01139922,-0.02204155,-0.00243991,0.00478927,-0.01185536,-0.00796784,-0.01829239,-0.01549044,-0.00418525,-0.00623163,-0.00820045,-0.00681849,-0.00809251,-0.01207273,-0.01554971,-0.00800281,-0.01162576,-0.0023867,-0.00891805,-0.0115315,0.98946502,-0.01534446,-0.01684809,-0.04406358,0.01076266,-0.02420198,-0.01395948,-0.01520158,-0.00358471,-0.01164552,0.00395308,-0.01294388
"Np2_501268",-0.01462838,-0.02459414,-0.01217457,-0.003419,-0.01465272,0.00751977,-0.01550564,-0.00805753,-0.00824908,-0.02924939,-0.01182034,0.0094901,-0.01914682,-0.0127219,0.00277482,-0.03802924,-0.03346221,-0.00017766,-0.00589865,-0.00388422,-0.0190176,-0.01488683,-0.00167518,-0.01443072,-0.00541671,-0.01103584,-0.02203695,0.00816286,-0.01903887,-0.02589102,-0.00433119,-0.01149499,-0.0399783,-0.01611681,-0.00955201,-0.00855772,0.00982609,-0.01068463,-0.0082491,-0.01021337,0.03421823,-0.02060782,-0.01560746,0.04428289,-0.00949576,-0.01394574,-0.02840104,-0.02297044,0.01132362,-0.01450826,-0.02446794,-0.01903428,0.00370374,-0.01797768,-0.02879175,-0.00624681,-0.01646954,-0.02431746,-0.00899556,-0.0132829,-0.01824222,0.0915345,-0.01059191,-0.01154213,0.03753105,-0.0165729,-0.01052348,-0.01527452,0.00332518,-0.00594883,-0.0149294,-0.02822471,-0.01537491,-0.01650448,-0.03017373,0.0150454,-0.00253569,-0.01932928,-0.00138176,-0.02219665,-0.00568277,-0.02152156,0.00054298,-0.02505332,-0.01073634,-0.01198756,-0.02779291,0.00121648,-0.01534446,0.96828367,0.00304544,-0.01611224,-0.00659193,-0.01616698,-0.0068367,0.00453993,-0.00573598,-0.02641551,-0.00990472,-0.00308452
"Np2_500924",-0.01750031,-0.00314078,-0.02051969,-0.01738935,-0.03394424,-0.00949122,-0.02628331,-0.01032132,-0.01096898,-0.00110658,0.00035902,-0.02454853,-0.01076829,-0.02745243,0.00872085,-0.00867022,-0.01261701,0.01032938,4.735e-05,-0.00918866,-0.02143344,-0.01669453,-0.00697961,-0.01912704,0.00174556,-0.02196552,-0.01897961,-0.01264893,-0.01066035,-0.03606058,-0.02453487,0.00418114,-0.01974125,-0.01275538,-0.00026128,-0.00367595,0.00376151,-0.00656304,-0.01507389,-0.0153658,-0.01745621,-0.02028706,-0.0139184,0.00629136,-0.00871888,0.00811575,-0.01135666,-0.01732852,-0.00340684,-0.01996476,0.00823585,-0.01567286,-0.01786822,-0.00138936,-0.01144331,-0.00683822,-0.00900321,0.02070107,-0.02053337,-0.03090205,-0.00636693,-0.02840256,-0.01772076,-0.00240342,-0.01171089,-0.00986673,-0.00229699,-0.02513998,-0.00836464,-0.01839883,-0.00822325,-0.00038594,-0.01307771,0.10513882,0.00055362,-0.01990548,-0.02714834,-0.00198078,-0.01656835,-0.02248403,-0.00095303,-0.01451134,-0.01601189,-0.0166748,-0.01345624,-0.02550179,-0.01333308,-0.00439202,-0.01684809,0.00304544,0.99006108,0.01431111,0.00315491,-0.00079491,-0.01974284,-0.00608567,-0.01757784,-0.02001343,-0.01110428,-0.00413204
"Np2_502226",-0.01887016,0.00096259,-0.01459194,-0.01632666,-0.01129282,-0.01040495,-0.0065205,0.0181074,-0.01583558,0.00968627,-0.02640037,-0.0342802,0.00382539,-0.00571319,-0.02868087,-0.01536121,0.00136852,0.00409449,-0.03507383,-0.00584546,-0.01383331,-0.0113749,-0.00439658,-0.00088461,-0.01072269,-0.0202947,-0.00925101,-0.00580897,-0.00564478,-0.01280101,-0.01739085,-0.01558471,-0.029777,-0.01366911,-0.00497583,-0.01599218,-0.00201726,-0.01264589,-0.02206898,-0.00913396,-0.01487318,-0.0032609,-0.0206094,-0.02305263,-0.00020655,-0.01590701,-0.00618906,-0.01413736,-0.02438893,-0.01130041,-0.02749347,-0.00062311,-0.02912022,-0.01872269,-0.01296518,-0.01140075,0.00771897,-0.01974131,-0.00700396,0.00087138,-0.00439202,-0.0191301,-0.01757027,-0.00362122,-0.00289449,-0.0109325,0.004695,-0.00917803,0.02264862,-0.0135353,-0.00792071,-0.01102981,-0.01034264,-0.02956421,-0.0117626,-0.00333539,-0.02456533,-0.01870601,-0.00942433,-0.02735066,0.0183537,-0.00311038,-0.00324265,-0.01743651,0.01330009,-0.00209024,-0.00330042,-0.01594809,-0.04406358,-0.01611224,0.01431111,1.0066321,0.01653234,-0.00626965,0.0077737,0.00029821,0.0015768,-0.01438975,-0.01977171,-0.01264743
"Np2_501011",0.01436738,-0.02022781,-0.01054481,-0.01790477,-0.02320921,-0.00346918,-0.00612217,-0.01235705,-0.00038594,-0.00603094,-0.01475158,0.01446466,0.01699452,0.01338524,-0.01672801,0.00647379,-0.00492262,-0.01694394,-0.02981045,-0.00271054,-0.01297888,-0.01280098,-0.01950564,-0.01584163,-0.01944637,-0.02156874,-0.02785686,-0.01255621,-0.01756117,-0.01529132,-0.00498191,-0.01974739,-0.01447942,-0.01980824,-0.00351327,-0.02669231,-0.00617992,-0.00844674,-0.00281848,-0.01056005,-0.02952615,-0.03022855,0.00259391,-0.00745095,-0.02261324,-0.01444446,-0.01415257,0.01058631,-0.00863526,-0.01895985,0.00665624,-0.00539392,-0.0218804,-0.0143715,-0.01499938,-0.0149553,-0.00936658,-0.01691046,-0.0274342,-0.01317347,-0.02603855,0.00924232,-0.01321908,-0.00063832,-0.01070597,-0.01935211,0.01163076,-0.01486104,-0.01176868,-0.01176868,-0.01253949,-0.01215182,-0.0152655,-0.01122593,-0.0005699,0.01226627,-0.00622707,-0.01450684,-0.0030967,-0.00810015,-0.01575957,-0.01593895,-0.01287851,-0.01825445,-0.00910657,-0.02206435,-0.0097436,-0.0261921,0.01076266,-0.00659193,0.00315491,0.01653234,1.01062203,0.01222069,-0.01113624,-0.02697355,-0.02082986,-0.02189716,0.02228374,-0.00692794
"Np2_500135",-0.00083292,-0.00654178,-0.00962958,-0.0195741,-0.01514839,-0.01638899,-0.00277439,-0.00931335,-0.00661627,-0.02077515,-0.02356648,-0.01122591,-0.01857827,-0.01443384,-0.01474855,0.0017638,-0.00689602,-0.01587667,0.03024572,-0.02064745,0.01013326,-0.02313621,-0.00536352,-0.0158386,-0.01427419,-0.01335591,0.00483336,-0.02015484,-0.01223696,-0.02000133,-0.01850983,-0.00013205,0.00984893,0.00999339,0.00804431,-0.02760148,-0.01575498,-0.01847789,-0.02607659,-0.01983107,-0.03925325,-0.00650832,-0.00470065,-0.01428942,-0.01820123,0.00213021,-0.02372763,-0.00172535,-0.01486559,0.00035141,-0.00641559,-0.01056001,-0.0284148,-0.00357409,-0.02639884,-0.00552619,-0.00434642,-0.01082608,-0.01952543,-0.02062009,-0.01463301,-0.03317189,-0.00774284,0.00164523,-0.0132875,-0.01068317,0.00768094,0.00186567,-0.02012748,0.009367,-0.01177628,0.00168627,-0.02240805,-0.00757409,-0.02154747,-0.01570483,-0.0028793,0.01377447,-0.00263756,0.00862662,-0.01393213,0.00641299,-0.01986901,-0.01384245,-0.02324265,0.00150383,-0.0276805,-0.01204996,-0.02420198,-0.01616698,-0.00079491,-0.00626965,0.01222069,1.01488567,-0.0264886,-0.01009481,0.00304241,-0.01961362,0.00814769,-0.01133387
"Np2_502856",-0.00108074,-0.01287092,-0.01185382,-0.00020959,-0.00429777,-0.00553836,-0.01579303,-0.02035554,-0.01036085,-0.00870825,-0.00906705,-0.00204766,-0.00742358,-0.00920845,0.00035902,-0.02767439,-0.00349502,-0.01521228,-0.01089904,0.00266993,-0.03785311,-0.01304576,-0.01610161,-0.02277586,-0.00646424,-0.02014115,-0.03615942,-0.01249691,-0.01354901,-0.00626204,0.00115871,-0.03200281,0.00397589,-0.00910659,-0.00938329,-0.00276375,-0.01448246,-0.01963791,-0.00382342,-0.00654788,0.00078775,-0.00918867,-0.01072573,-0.02183484,0.00496411,-0.00511114,0.00977597,-0.00927077,-0.02377929,-0.00339316,-0.02551554,-0.00989562,-0.00509746,-0.01172764,-0.01691652,-0.00531791,-0.01584474,-0.01274627,-0.0027455,-0.02512483,-0.02400282,0.0161431,-0.00662236,-0.02019135,-0.02585002,-0.00728218,-0.02069301,-0.01252124,-0.02448019,-0.01535819,0.00393941,-0.01148439,0.00060532,-0.00858207,-0.00507161,0.01019711,-0.0022149,-0.01505568,0.02448064,-0.02704509,-0.00505793,0.00358061,-0.02559001,-0.0029918,-0.00980745,-0.00497734,0.01935408,-0.04118414,-0.01395948,-0.0068367,-0.01974284,0.0077737,-0.01113624,-0.0264886,1.01286942,-0.01520769,0.01100439,0.00081512,-0.01931409,-0.01811911
"Np2_504960",-0.01190095,-0.02019435,-0.01461625,0.00295727,-0.01952695,0.00918304,-0.00532855,-0.01992527,-0.01662005,-0.01177476,-0.01684659,-0.02077357,-0.01672345,-0.02367745,-0.02353605,-0.00459117,0.02795001,0.0042222,-0.03266561,-0.01255926,-0.00610393,-0.00683822,-0.02905025,-0.0016691,-0.01089904,0.02361858,0.0082085,-0.00598532,-0.02376108,-0.02346767,-0.01878347,-0.0150009,-0.00821261,-0.0185585,-0.00636845,0.01226172,-0.01922131,-0.02103203,-0.01403552,-0.02618605,-0.01033651,-0.0219853,0.00308345,-0.00817765,-0.00327154,-0.0134988,-0.00302068,-0.00610392,-0.00464895,-0.00265884,0.00623358,-0.00931332,-0.02275914,-0.01722667,8.536e-05,-0.01294541,-0.02453648,-0.01490056,-0.00763641,-0.00432208,-0.01885951,-0.01489749,-0.01774662,-0.01748058,0.03965049,-0.00730802,-0.01402939,-0.03702443,-0.01964095,0.01259009,-0.01889142,-0.01819969,-0.00611002,-0.01833804,-0.01072268,-0.01689067,-0.01105868,0.01638944,-0.00884052,-0.0153643,-0.01314154,-0.01058434,-0.02424754,-0.00605831,-0.00329586,-0.01306094,0.00701351,-0.00441787,-0.01520158,0.00453993,-0.00608567,0.00029821,-0.02697355,-0.01009481,-0.01520769,0.99974094,-0.00985001,-0.01304577,-0.0086976,0.0017714
"Np2_500813",0.00230048,-0.01222629,-0.00634412,-0.02252199,-0.00304501,-0.01994502,-0.02396632,-0.00541977,-0.01701381,-0.03178079,-0.01176715,-0.0044437,0.00751218,-0.00491501,-0.01693628,-0.00680933,-0.00041787,-0.00650985,-0.01816012,0.00331455,0.00460075,-0.00738402,-0.01500087,-0.01498567,-0.00627571,-0.00611759,-0.00024303,-0.00592298,-0.0062149,-0.01671585,-0.01659266,-0.00824909,-0.01088686,-0.01347905,-0.01786064,0.00152968,0.01732893,-0.02613879,-0.01807807,-0.01852202,-0.01073027,0.00939586,-0.02315592,-0.01100395,0.00348026,-5.755e-05,-0.00143801,-0.01713999,0.00179877,-0.01901607,-0.02152614,-0.04361043,-0.02482524,0.00503252,-0.00289297,-0.02915061,0.01505457,-0.01727075,0.0134065,-0.01277361,-0.0166687,-0.0178758,-0.02072493,0.0037144,-0.02414111,-0.01423921,-0.0308427,-0.00883595,-0.00954441,-0.00574359,-0.02415023,-0.00262996,-0.02140306,-0.01918789,-0.02723194,-0.00861854,-0.00385078,-0.00559309,0.00551294,0.00841528,-0.01703206,-0.00018374,-0.01126238,-0.00782037,-0.01737261,0.00646162,-0.01436083,-0.01560599,-0.00358471,-0.00573598,-0.01757784,0.0015768,-0.02082986,0.00304241,0.01100439,-0.00985001,0.98891762,-0.01587205,-0.02611906,0.0012256
"Np2_500266",-0.00256762,-0.01724643,-0.02170253,-0.02389335,-0.02615712,-0.00763338,-0.0172799,-0.00587891,-0.01184774,0.01899526,0.00069653,0.00026627,-0.01195113,-0.02118563,-0.00112787,-0.02079943,0.01356615,-0.01411459,-0.03230226,-0.02663907,-0.02778542,0.01100894,-0.02655844,0.00036662,-0.02604308,-0.02025972,-0.0140811,0.01292607,-0.00591388,-0.00683672,-0.00428103,-0.00232284,-0.01256228,0.01494815,-0.01391083,0.04151144,-0.00897581,-0.00637757,-0.02355434,0.00458403,-0.00845283,0.00194321,-0.03334521,-0.0123753,-0.01613509,-0.01830457,-0.00083292,-0.01364629,-0.02481006,-0.0202354,-0.01164704,-0.0086459,0.00040919,-0.01351859,0.0159561,-0.01319019,-0.00091198,-0.00176641,-0.02110807,-0.0197702,0.00810968,-0.01651056,0.00679003,-0.02107009,-0.00802866,-0.00040723,-0.00864894,-0.01841709,-0.00802713,-0.00118564,-0.00773371,-0.01722821,-0.01198004,-0.01447792,0.01016516,0.00050041,-0.00111722,0.00230961,-0.00878123,-0.01895383,0.00044872,-0.01128521,-0.0124817,-0.01831373,-0.01403093,-0.01771467,-0.01208338,-0.01773751,-0.01164552,-0.02641551,-0.02001343,-0.01438975,-0.02189716,-0.01961362,0.00081512,-0.01304577,-0.01587205,1.00214037,-0.03402785,-0.01017993
"Np2_500153",0.00497323,-0.01016167,-0.01568199,-0.00890285,-0.01572762,-0.00602182,0.00379193,-0.01384544,-0.02528744,-0.00493478,-0.0122871,-0.01971084,-0.00973142,0.00627159,-0.01867248,0.00285692,-0.03149647,0.00498084,-0.02050446,-0.0095201,-0.0196364,-0.00486331,-0.02388263,-0.01413731,-0.02519167,-0.03978073,-0.00942887,-0.00933157,0.00314731,-0.00476907,0.00356387,-0.00709668,-0.00456532,-0.0126307,-0.00211304,-0.00385534,0.01468052,-0.00218145,-0.02285495,-0.0155452,-0.00410467,-0.0192502,-0.02078725,-0.02049387,-0.01878044,-0.00620272,-0.01594501,-0.01325098,-0.00495454,-0.01102217,0.00197513,0.013034,-0.00421261,-0.03425589,0.01802373,-0.00108833,-0.0078143,0.00106141,-0.0038371,-0.01192527,0.0068326,0.00076038,-0.00619361,-0.00729585,-0.00033578,-0.01612745,-0.02360897,-0.01802178,-0.00231068,-0.0166018,-0.02512627,-0.0154646,-0.03210927,-0.01088992,0.01375313,-0.01917268,-0.00725936,-0.00550491,-0.00336884,-0.02372765,-0.00782188,0.00948252,-0.02668156,-0.01396556,-0.0116592,-0.00637299,-0.01503281,-0.01673407,0.00395308,-0.00990472,-0.01110428,-0.01977171,0.02228374,0.00814769,-0.01931409,-0.0086976,-0.02611906,-0.03402785,0.98605289,-0.01236919
"Np2_502230",-0.03579295,-0.01443989,0.0007163,4.583e-05,-0.00434641,-0.01881389,-0.01401725,-0.02785378,0.00524993,-0.004652,-0.02249461,-0.00985,0.00210588,-0.01609858,-0.01443685,-0.0079587,-0.02391611,-0.00492262,-0.01642086,-0.00726089,0.00512374,-0.00017158,-0.00961282,-0.01932772,-0.01016167,0.00322333,-0.03210311,0.00448216,-0.01101307,-0.01132779,-0.0023867,0.00458858,-0.01948584,-0.03196023,-0.02433117,0.00661367,-0.01544328,0.03200467,-0.01740304,-0.01161362,-0.01461623,-0.00163565,-0.01928821,0.00076951,-0.02245053,-0.00668011,-0.00958091,-0.02087393,-0.02261164,0.00066309,-0.0092966,-0.00751173,-0.00271357,-0.0137527,0.01009673,-0.035013,0.008432,-0.00671357,-0.01100394,-0.02061244,-0.01599367,-0.01066336,-0.00606286,-0.00792527,-0.01966527,-0.02739921,-0.01542047,-0.02306016,-0.01875154,-0.01753528,-0.00675156,-0.01138099,0.00268514,0.00976532,-0.02184389,-0.02421106,-0.00788878,-0.01495227,-0.03045202,0.01821233,0.00705609,-0.01957708,-0.02214186,0.039985,-0.01016015,0.00516022,-0.02508829,-0.0123464,-0.01294388,-0.00308452,-0.00413204,-0.01264743,-0.00692794,-0.01133387,-0.01811911,0.0017714,0.0012256,-0.01017993,-0.01236919,0.98965965
