"","Np2_502457","Np2_501992","Np2_501588","Np2_503543","Np2_501810","Np2_503189","Np2_502113","Np2_502299","Np2_503709","Np2_502267","Np2_501553","Np2_504508","Np2_504994","Np2_503784","Np2_503394","Np2_502524","Np2_502777","Np2_504973","Np2_502580","Np2_502717","Np2_502521","Np2_503374","Np2_502620","Np2_504435","Np2_503231","Np2_500951","Np2_504118","Np2_502898","Np2_501680","Np2_500013","Np2_504487","Np2_501389","Np2_500597","Np2_502461","Np2_503708","Np2_503631","Np2_504771","Np2_504505","Np2_502451","Np2_501524","Np2_500759","Np2_501772","Np2_504334","Np2_500396","Np2_503787","Np2_501582","Np2_504518","Np2_504822","Np2_504667","Np2_504400","Np2_502757","Np2_500384","Np2_501589","Np2_504044","Np2_504006","Np2_502817","Np2_500172","Np2_504627","Np2_504557","Np2_502959","Np2_503610","Np2_501105","Np2_500752","Np2_500227","Np2_502889","Np2_500764","Np2_500650","Np2_500090","Np2_501536","Np2_503783","Np2_503824","Np2_500765","Np2_500931","Np2_501294","Np2_500802","Np2_500630","Np2_500268","Np2_502455","Np2_503609","Np2_503213","Np2_500192","Np2_502225","Np2_500355","Np2_503158","Np2_503007","Np2_501995","Np2_504004","Np2_502743","Np2_503726","Np2_503339","Np2_502235","Np2_504631","Np2_504834","Np2_503994","Np2_500921","Np2_502968","Np2_504016","Np2_502454","Np2_503668","Np2_504868"
"Np2_504004",0.00122224,-0.02659473,0.00779567,-0.01354212,-0.02070541,-0.00650656,-0.00311799,0.00645938,-0.01148832,-0.0241928,-0.01112803,-0.00059747,-0.00234572,-0.01508974,-0.02496503,-0.01338859,0.01896925,-0.02422925,-0.00011252,-0.00404077,-0.01201279,-0.01530408,-0.00383705,-0.02057621,-0.01754638,-0.00980848,-0.02748554,-0.01482519,-0.00367591,0.0089723,-0.02639556,0.00820458,-0.02846912,-0.02121165,-0.01818333,-0.00372759,-0.01991642,-0.03025233,-0.01171328,6.06e-06,-0.02793407,-0.02040286,-0.01280787,-0.00980846,-0.02397082,-0.01052906,-0.00512771,-0.01516572,0.00324413,0.00909544,-0.02041656,-0.00283371,-0.00887202,0.03459256,-0.02981912,-0.01565068,0.04348887,-0.00632869,-0.00286564,-0.01799178,-0.04489056,-0.01323808,-0.00455309,0.10739731,-0.01657192,-0.01854214,-0.02152639,-0.0057206,0.00772421,-0.01010948,-0.02211004,-0.00679691,0.00550924,-0.00029039,-0.00153392,-0.02216935,-0.0183217,-0.00107786,-0.02414563,-0.0271952,-0.00347676,-0.0125935,-0.0087276,-0.01166313,-0.01830802,-0.02457279,1.01228565,-0.01763455,-0.0006598,-0.02180906,-0.01088024,-0.01182731,-0.01903313,-0.01725601,-0.01004108,-0.0221876,-0.03555802,-0.03017942,-0.00770753,-0.00024326
"Np2_502743",-0.00771816,-0.00345851,-0.02151567,-0.00712831,-0.00638646,-0.0347537,0.02290659,0.00055942,-0.02194891,-0.0305488,-0.02478107,0.00520824,-0.04123441,-0.00213897,-0.00243693,-0.0162481,-0.00076469,-0.02830492,-0.0012998,-0.00507603,-0.00757526,0.01528121,-0.00715263,-0.00504107,-0.01113257,-0.0147963,0.03745653,-0.02102918,-0.01641685,0.01219363,-0.00371543,-0.01897838,-0.01247794,0.01773484,-0.02104283,-0.0135801,-0.02779263,-0.00620402,-0.01411672,0.0088522,-0.00905444,-0.01429309,0.00363938,-0.00354668,-0.0041791,-0.00852387,-0.01102766,-0.0122484,0.00068863,-0.01778351,0.00408784,-0.01451048,0.00377468,-0.01356947,0.01809663,-0.00011556,0.00247184,-0.02150195,-0.02031927,-0.02662808,-0.01704165,-0.01305716,-0.00695653,-0.01358315,-0.02095164,-0.02702644,-0.00705537,-0.03244749,-0.00501674,0.00177711,-0.0112876,-0.02318634,-0.01908936,-0.01105504,-0.01336273,-0.01028275,-0.00932351,-0.01868352,-0.01545148,-0.01758891,0.00278501,-0.0197096,-0.00018549,-0.00889784,-0.00642142,-0.01876706,-0.01763455,0.99181755,-0.01811339,-0.02406047,-0.00841899,-0.03140916,0.01322432,-0.02376403,-0.02521435,-0.00498025,-0.01257376,-0.01920493,0.03108686,-0.01344027
"Np2_503726",-0.01354667,-0.00928703,-0.02430375,-0.03074333,-0.00583006,0.01080112,-0.01484645,-0.01545451,-0.02215262,0.02108692,0.0402325,-0.01643052,-0.0294284,-0.01161602,0.00176798,-0.00945882,-0.019363,-0.01315445,-0.00271969,-0.00527974,-0.00960323,0.00458799,0.01286251,-0.00828521,-0.01984948,-0.01591214,-0.00105658,-0.0093752,-0.01251597,-0.01963057,-0.01456065,-0.01097293,-0.03457274,-0.01728186,-0.00148376,-0.02275307,-0.00276074,-0.01644114,-0.00839159,-0.01248252,-0.02202798,-0.0187534,-0.01860748,0.02771804,0.00337029,0.01635598,-0.00104593,0.00214196,0.00793398,-0.00187293,-0.02697627,-0.02064303,-0.01832014,-0.00738828,-0.02406506,0.01169045,-0.01536637,-0.01927332,-0.02873216,0.01041344,-0.02758283,-0.01280481,-0.01324112,-0.01363484,-0.0074734,-0.02525387,-0.01075559,-0.02793854,-0.00172395,-0.02639859,-0.01878834,-0.01822132,-0.00241868,0.00151107,-0.0118942,0.00517175,-0.02168896,0.00437213,-0.01383094,-0.01779262,-0.01277287,-0.0191532,-0.02288839,0.00306017,0.02286708,-0.01212981,-0.0006598,-0.01811339,0.99247438,-0.03308142,0.0067315,-0.01869105,-0.02224836,-0.00937367,-0.00139862,0.00408936,-0.0101931,-0.01028734,-0.01776373,-0.01212376
"Np2_503339",-0.01265277,0.01395404,0.00957887,-0.0026376,-0.01025693,-1.067e-05,-0.01440863,-0.01197626,-0.01244147,-0.00416694,-0.01223319,-0.01006385,-0.00922774,0.01664181,-0.00919579,-0.00932503,-0.01694889,-0.01454088,-0.01718,-0.02840527,-0.0190468,-0.00607177,-0.00874277,-0.01316815,0.00932041,-0.01532229,-0.00715567,0.00368042,0.00798871,-0.02877009,-0.01169048,-0.00901489,-0.00023414,0.00307082,-0.02871382,-0.02474757,-0.00232292,-0.02269224,-0.00080877,-0.00794011,-0.01824567,-0.00356948,-0.01756156,-0.01790662,-0.02081937,0.01177708,-0.01413801,0.01033287,-0.01184705,-0.00052297,-0.00464732,-0.01488444,-0.00845698,-0.03294615,-0.00234419,-0.01797202,-0.00732746,-0.01336272,-0.01506842,-0.01544842,0.01450892,-0.0111508,-0.0058103,-0.03235172,-0.01950134,-0.01447857,-0.00666923,-0.00865004,-0.01983275,-0.01410307,0.01296587,-0.01702337,-0.01414258,-0.01963816,-0.00279114,-0.00746427,-0.00756918,-0.01388874,-0.01658556,0.00757672,-0.00214961,-0.01202643,0.0055214,-0.0085117,-0.00497113,-0.00272272,-0.02180906,-0.02406047,-0.03308142,0.98468367,-0.0069687,-0.01916535,-0.02074638,-0.01866522,-0.00156888,-0.00261783,-0.02845396,0.01234565,-0.03298412,0.00169198
"Np2_502235",-0.0027881,-0.00947402,-0.01080879,-0.01542415,-0.03140471,0.00711764,-0.01579357,-0.01275311,-0.00713745,-0.02470664,-0.02623595,-0.00202343,0.01021433,0.00218301,-0.0110368,8.359e-05,0.00249313,-0.00148376,-0.01993315,-0.0170204,-0.01039832,-0.016426,-0.01438431,-0.0159213,-0.02338098,-0.00363334,0.00012463,-0.02020372,0.00295528,-0.02316206,-0.00441017,-0.02225752,-0.00648375,-0.01154001,-0.00744756,-0.01138644,-0.01480544,-0.00096992,0.00449525,-0.01434177,-0.01659019,-0.00571452,-0.02472335,-0.01047431,-0.01627547,-0.0174278,0.01336115,-0.01279113,-0.01444817,-0.01695805,-0.01636974,-0.00213137,-0.01212224,-0.02186533,-0.0043372,-0.00871544,-0.01068868,-0.02386896,-0.02603076,-0.01242475,-0.01819248,-0.00660689,-0.01145184,-0.01534206,-0.02286258,-0.01905597,-0.00425361,-0.010187,0.00067343,0.00837942,-0.01897535,-0.01232746,-0.00245365,-0.01190181,-0.00584831,-0.00368047,-0.00697783,-0.01086504,0.00088018,-0.03485405,-0.00779113,0.00498324,0.01219365,-0.00807237,-0.01745366,-0.00319552,-0.01088024,-0.00841899,0.0067315,-0.0069687,1.01049761,-0.0085406,-0.00449682,-0.01518548,-0.00295381,-0.02239739,-0.00597145,-0.0095622,-0.00867743,-0.01352693
"Np2_504631",0.00797046,0.00858159,-0.02300545,0.02087402,-0.00118731,-0.01845695,-0.01491636,-0.00108241,-0.01583762,-0.00741107,0.01051834,-0.00677106,0.00318635,0.00153996,-0.02216929,-0.02427482,-0.01593642,-0.01368043,-0.00598207,-0.01507904,-0.01180145,-0.01646092,-0.00818636,-0.00713897,-0.02159162,-0.02175886,-0.01450436,0.00879745,-0.00939343,0.00735933,-0.02405587,-0.01241104,-0.00864699,-0.01552751,-0.0088507,-0.01506988,-0.00283066,0.00842043,-0.00557312,-0.01635297,-0.01297659,-0.01289447,0.00412584,-0.00594861,-0.00977348,-0.02567187,-0.00370022,-0.00613713,-0.00779415,0.0169078,0.02038453,-0.00718303,-0.01839005,-0.00852235,-0.01470962,0.00842805,-0.01528426,-0.01447854,0.01072358,-0.0255335,-0.02446027,-0.0049696,-0.01954391,-0.01279262,-0.01225599,-0.01057768,0.00255243,-0.00733353,-0.00878686,-0.01582698,-0.00730464,-0.02589228,-0.00112042,-0.01680143,-0.01166007,-0.01830946,-0.01081331,-0.00603529,-0.00827606,-0.01178167,-0.01953171,-0.01587865,-0.01687744,0.00359832,0.0028823,0.01212367,-0.01182731,-0.03140916,-0.01869105,-0.01916535,-0.0085406,0.97363315,0.00215715,-0.02707806,-0.01819092,-0.01376708,-0.02804956,-0.03300845,-0.02437056,-0.0045926
"Np2_504834",-0.03131188,-0.01793096,-0.00923229,-0.01506381,-0.01721039,-0.0052919,-0.01330494,-0.0131529,0.00477649,-0.0237382,-0.01842654,0.00259346,-0.01922164,-0.02375646,0.02170406,-0.01460625,-0.00748403,-0.00446793,-0.00710704,-0.01316357,-0.01414258,-0.02807537,0.00832314,-0.00750382,-0.02089233,-0.01026604,-0.01638943,-0.01437061,-0.00534966,-0.01368043,0.00446332,-0.01794463,-0.00095472,0.02211304,-0.01103981,-0.0058574,-0.00045912,0.00227878,0.01534499,0.03968216,0.00353296,0.00939185,0.00011247,-0.00676953,-0.0063378,-0.02846907,-0.02063539,-0.02596072,-0.02168892,-0.01690177,-0.02893123,-0.01104438,-0.00476894,-0.00979933,0.02369101,-0.01474003,-0.02446636,0.01860132,-0.008796,-0.0119124,-0.02406503,-0.02251287,-0.00774704,-0.02091058,-0.01277287,-0.00060507,-0.02715267,-0.02806924,-0.01219214,-0.00539831,0.00570837,-0.00862267,-0.01911975,-0.01671022,-0.02661898,-0.02338697,-0.0064655,-0.00290364,-0.01791422,-0.00165706,-0.01563998,-0.0019535,-0.01374581,-0.01546516,-0.00873214,0.00202946,-0.01903313,0.01322432,-0.02224836,-0.02074638,-0.00449682,0.00215715,0.97776873,-0.01391302,-0.02600483,-0.021733,-0.00789147,-0.0128504,-0.00831711,-0.00298117
"Np2_503994",-0.01737305,-0.00581637,0.03161442,-0.02636054,-0.00479174,-0.00929159,-0.01289601,-0.00392674,-0.00667225,-0.0094953,-0.02835509,-0.01448009,-0.01394802,-0.01346612,-0.01163574,-5.931e-05,-0.02166916,-0.00375496,-0.00761023,-0.00393739,-0.00795683,-0.00516724,-0.0089024,-0.01211161,-0.00573731,-0.01289754,-0.01415625,-0.04451803,-0.0145181,-0.01205533,-0.01869107,-0.00674217,0.0014305,-0.00636213,-0.00485407,-0.01517784,-0.01920493,0.00025537,-0.01297808,-0.00156281,-0.01080421,0.00463207,0.00310578,-0.00377623,-0.00471269,-0.02152323,-0.00532837,-0.01764668,-0.01231072,-0.01922923,-0.01742474,-0.01899664,-0.01530556,-0.00893434,-0.01116906,-0.00368959,-0.03059438,-0.01139403,-0.00382642,0.00035419,0.01921398,-0.00325328,-0.01949985,-0.01274855,-0.00628307,0.00831709,-0.01868659,-0.02112341,-0.02424898,0.00504405,-0.00391609,0.01200511,-0.00958954,-0.02116599,-0.01131195,-0.00519156,-0.00043177,-0.01587262,-0.01264061,-0.00656887,0.00255546,-0.01978713,-0.01622528,-0.00076621,-0.00877927,-0.00668288,-0.01725601,-0.02376403,-0.00937367,-0.01866522,-0.01518548,-0.02707806,-0.01391302,0.98953386,-0.01176194,-0.00825023,-0.01265129,-0.00468837,-0.00425966,0.00366066
"Np2_500921",-0.01988751,-0.01760415,-0.01772274,-0.03449981,-0.01612347,0.00582849,-0.01738675,-0.02802822,-0.02484495,0.00167222,-0.00882641,0.00717693,-0.03029647,0.00864699,-0.01141381,-0.02811343,-0.01080572,-0.01159016,-0.00647616,-0.0020432,-0.03281848,-0.01406661,-0.00077533,0.03614929,-0.00505931,-0.00993922,-0.00770144,-0.00826697,-0.0159684,-0.01107328,-0.01132412,0.00138489,-0.01111736,0.00936605,-0.00888873,-0.00963515,-0.0113819,-0.00134694,0.01384761,0.00245969,-0.01939954,-0.02737456,-0.0108103,-0.00887504,0.0175524,-0.02920643,-0.01179538,-0.01392826,-0.00555185,-0.00517332,0.00696866,-0.01983886,-0.01782001,-0.00612803,-0.02280482,-0.00787628,-0.03614927,-0.02135755,-0.04297817,-0.01188962,0.0008893,0.00122527,-0.03022349,-0.01267864,-0.00849347,-0.00286259,-0.00569478,-0.00569931,0.00181664,-0.00704776,-0.01099118,-0.01133628,0.00537851,-0.03006536,0.01596987,0.00491179,0.00708723,-0.01124205,-0.01834751,-0.00710704,-0.01987381,-0.01561264,0.00497565,-0.02228336,-0.02375951,0.0093493,-0.01004108,-0.02521435,-0.00139862,-0.00156888,-0.00295381,-0.01819092,-0.02600483,-0.01176194,1.00472604,-0.01167681,-0.0017878,-0.01875648,-0.00312559,-0.01329586
"Np2_502968",-0.01044695,-0.02321373,-0.00934633,-0.01137731,-0.00561875,-0.02288841,0.02093792,-0.01417905,-0.01251597,-0.0019611,-0.00835513,-0.00755398,-0.0181195,-0.01611738,0.00425962,0.01294767,-0.01626329,-0.01583155,-0.00250838,-0.00522045,-0.00163881,-0.00128157,-0.00653694,-0.01947554,-0.02617511,-0.01372455,-0.0301854,0.0026938,-0.01549712,-0.02124352,-0.0268151,-0.01136972,0.00197169,-0.01995896,-0.0030967,-0.01372452,-0.0233764,-0.01151717,0.01067035,-0.00527821,-0.01482367,0.0060854,-0.01565978,0.01287923,-0.00097904,0.01155057,-0.01694889,-0.01619337,-0.01055336,0.01110819,-0.01095471,-0.01435086,-0.0185649,-0.01553816,-0.02643812,-0.01500609,-0.00648983,-0.01465339,-0.02015965,-0.02403612,-0.02205076,0.00063239,-0.000412,-0.01144725,-0.02033595,-0.02291426,-0.02650661,-0.00021133,-0.01489054,-0.00642446,-0.02024927,0.00464119,-0.02060199,-0.01226361,0.02236996,-0.00449834,-0.01159624,-0.02536488,-0.00297812,-0.00754789,0.00507293,-0.00921253,-0.02161294,-0.02318026,-0.01325479,-0.01100637,-0.0221876,-0.00498025,0.00408936,-0.00261783,-0.02239739,-0.01376708,-0.021733,-0.00825023,-0.01167681,0.99259297,-0.01378234,-0.00779569,0.03519904,-0.01388873
"Np2_504016",-0.01591217,-0.02001373,-0.03199005,-0.00179237,-0.03191098,-0.023793,-0.0134114,-0.01538766,-0.01828524,0.00443142,0.00275005,-0.0075464,-0.01963217,-0.00486017,-0.02279266,-0.0083278,-0.01245518,-0.0103512,0.00996503,-0.00962151,-0.0028474,-0.02848593,-0.01321832,0.00394344,-0.01430986,-0.00657194,-0.00311799,-0.00155521,-0.03175593,-0.0034494,-0.01358166,0.00171175,-0.00014901,-0.02496815,-0.01099424,0.00467769,-0.00573429,0.00962144,-0.00786866,-0.00177412,-0.00949533,-0.00576469,-0.00364247,-0.00231532,-0.00659626,-0.00379601,-0.01542111,-0.00752055,-0.01647464,-0.00788693,-0.02417305,-0.00187749,-0.01171635,-0.00732141,-0.01396477,-0.02047132,-0.00541809,0.01347824,-0.02045615,-0.00426575,-0.02386748,0.00155212,-0.0175829,-0.00323049,-0.01090304,-0.02032234,0.00238521,-0.01859838,-0.00697783,-0.00808912,-0.0096002,-0.00888114,-0.0134494,-0.02137736,-0.00042568,-0.02349347,-0.01189271,0.00732745,-0.02166922,-0.0108848,-0.01650656,-0.00844484,0.00895103,-0.00097752,-0.00701432,-0.00035728,-0.03555802,-0.01257376,-0.0101931,-0.02845396,-0.00597145,-0.02804956,-0.00789147,-0.01265129,-0.0017878,-0.01378234,1.02894657,-0.02785503,0.00115383,-0.01023263
"Np2_502454",-0.02421556,-0.00277746,-0.00943298,-0.0207373,-0.00281699,-0.02236699,-0.00377624,-0.00788082,-0.00743389,-0.00934481,-0.0175631,-0.02998784,-0.01972639,-0.00997115,-0.0061645,-0.02727275,-0.01346154,-0.00406052,-0.02022958,-0.0150365,-0.00476591,-0.00896932,-0.01984947,-0.00040744,-0.00513076,0.01431283,-0.00062787,0.01127239,-0.00524629,-0.01433718,0.00046212,0.00389781,0.00431739,-0.01092432,-0.01458498,-0.00879447,-0.01160537,-0.01692457,0.01043168,-0.01403012,-0.01445427,-0.00935544,-0.01255398,-0.01229096,0.00911976,-0.00662665,-0.00365766,-0.01582396,-0.01094406,-0.00767712,-0.01484191,-0.02887958,-0.00846611,-0.00756767,-0.02135605,-0.02178171,-0.01676194,0.00395862,-0.03027977,0.00719364,0.00826692,-0.01830496,-0.01722106,-0.01867894,-0.01434176,-0.01646398,-0.01427948,-0.00197023,-0.0268349,-0.00453483,-0.02246423,-0.01460018,-0.02646547,-0.02253573,0.02927632,0.00332013,2.278e-05,-0.01085744,-0.01583459,-0.01234723,0.03569465,-0.0137078,0.00460015,-0.00487232,0.00581329,-0.003796,-0.03017942,-0.01920493,-0.01028734,0.01234565,-0.0095622,-0.03300845,-0.0128504,-0.00468837,-0.01875648,-0.00779569,-0.02785503,1.00336678,-0.01900729,-0.02628916
"Np2_503668",-0.00493617,-0.02576008,-0.01143662,-0.01073121,-0.02154302,-0.01342505,0.03587402,0.00562173,0.00394037,-0.02351019,0.01129366,-0.01815749,-0.02325022,3.494e-05,0.00718603,-0.01741867,-0.01364091,-0.0034798,-0.01828063,-0.00107786,-0.01756308,0.00331709,-0.00285043,-0.00119491,-0.00378992,-0.002893,-0.01722556,-0.0183992,-0.00603377,0.00038155,0.00940403,-0.01102766,-0.00027062,-0.01277593,-0.01263604,-0.02448003,-0.00175131,-0.01117511,-0.01574334,-0.03473241,-0.01630588,-0.032034,-0.01151719,-0.00274097,-0.01112648,-0.0023974,-0.01706289,-0.01767557,-0.01781238,-0.00816054,-0.01912586,-0.00184708,-0.00636516,-0.0221891,-0.03354512,0.00342655,-0.000675,-0.03240189,-0.02301005,-0.00317119,-0.01289145,-0.00100185,-0.01010338,-0.01961841,-0.01224079,-0.00858621,-0.01765131,-0.02008814,-0.00861965,-0.02660532,-0.01869104,-0.02587711,-0.01007449,-0.01861051,-0.02046213,0.0028367,-0.00061267,-0.03551233,0.01028575,-0.00918212,0.0013104,-0.0047659,0.0117178,-0.02861502,-0.01762542,0.00316962,-0.00770753,0.03108686,-0.01776373,-0.03298412,-0.00867743,-0.02437056,-0.00831711,-0.00425966,-0.00312559,0.03519904,0.00115383,-0.01900729,0.9878036,-0.01673913
"Np2_504868",-0.00476895,-0.02270448,-0.02859991,-0.00174675,-0.02015964,0.00620095,-0.0100213,-0.01701427,-0.01747949,-0.00129981,-0.01727122,0.00846152,-0.01776226,-0.01211162,-0.01879446,-0.00159321,0.00218453,-0.00452875,-0.01750535,-0.00729555,-0.03183795,-0.00822136,-0.0230541,-0.01744607,-0.00803133,-0.0077425,-0.00216025,-0.02492095,0.00599116,0.0181833,0.00592274,0.01209482,-0.00451202,-0.01397692,-0.01672544,-0.011391,-0.00462453,-0.01967313,-0.00174219,-0.039886,-0.0086896,0.0046184,-0.00952572,-0.02112038,-0.03178625,-0.01256766,-0.00245365,-0.01644422,-0.01338857,-0.01422622,-0.02975221,-0.01779416,-0.01607936,-0.00833994,-0.01042264,-0.01905748,0.00481298,0.02325322,0.00132865,-0.01653388,-0.00846764,-0.01862117,0.01742776,-0.00044849,-0.01982671,0.00754331,0.00091059,-0.0161204,-0.00024326,-0.00713136,-0.00149743,-0.02494981,-0.02419732,-0.00734571,-0.0193828,-0.0006446,-0.02750533,-0.03367292,-0.02344784,0.02686221,-0.01174825,0.00209028,-0.02505625,-0.02206292,-0.01107329,-0.01049712,-0.00024326,-0.01344027,-0.01212376,0.00169198,-0.01352693,-0.0045926,-0.00298117,0.00366066,-0.01329586,-0.01388873,-0.01023263,-0.02628916,-0.01673913,1.00714354
