"","Np2_503677","Np2_501654","Np2_503650","Np2_503101","Np2_500235","Np2_504345","Np2_502107","Np2_504521","Np2_501143","Np2_504787","Np2_501064","Np2_502489","Np2_500273","Np2_500396","Np2_500428","Np2_502010","Np2_501475","Np2_502438","Np2_500841","Np2_503765","Np2_502225","Np2_502202","Np2_501178","Np2_500681","Np2_503554","Np2_501661","Np2_502335","Np2_504644","Np2_504685","Np2_501571","Np2_503664","Np2_504246","Np2_501399","Np2_502671","Np2_503790","Np2_500085","Np2_504291","Np2_501486","Np2_500245","Np2_502434","Np2_501223","Np2_504501","Np2_502582","Np2_502396","Np2_504342","Np2_502917","Np2_501270","Np2_503593","Np2_502683","Np2_504360","Np2_502570","Np2_503363","Np2_503619","Np2_504014","Np2_501886","Np2_503773","Np2_503983","Np2_502112","Np2_503083","Np2_502143","Np2_500803","Np2_504221","Np2_504430","Np2_500664","Np2_503081","Np2_504046","Np2_502273","Np2_504376","Np2_502425","Np2_502195","Np2_501753","Np2_503599","Np2_501388","Np2_501802","Np2_503746","Np2_501624","Np2_501123","Np2_504666","Np2_504873","Np2_500617","Np2_503086","Np2_504475","Np2_504698","Np2_503932","Np2_500183","Np2_504434","Np2_501925","Np2_502874","Np2_500587","Np2_500909","Np2_502398","Np2_503542","Np2_502687","Np2_501926","Np2_501869","Np2_504661","Np2_500218","Np2_503875","Np2_504631","Np2_503278"
"Np2_501925",-0.00025482,-0.0150376,-0.00380421,-0.02503366,-0.01426082,0.00157232,-0.01777525,-0.01360416,-0.02307428,-0.01613507,-0.01991102,-0.01766582,-0.00200595,-0.01090144,-0.03445662,-0.01325604,-0.01317549,-0.02503671,-0.00615728,-0.02376744,-0.01191382,0.00441334,0.2793202,-0.00649474,0.00028177,-0.003637,-0.00934793,-0.00453842,-0.00542462,-0.02074702,-0.02517198,-0.00812276,-0.01190472,-0.02821365,-0.01103372,-0.02778499,-0.0205175,-0.01549515,0.0072711,0.02835003,-0.01198832,-0.00945132,-0.01721285,-0.01627495,-0.02914395,-0.01421979,-0.00635947,-0.01901261,-0.02074703,-0.02060413,-0.03013201,-0.00466153,-0.00515251,-0.00535621,-0.03013202,0.00385852,-0.03051503,-0.0168708,-0.01172077,-0.00808626,-0.01719611,0.00593039,-0.02014201,-0.00075036,-0.02856326,-0.0050826,0.00958162,-0.01801847,-0.01092425,-0.00830212,-0.01164934,-0.02508682,-0.01992011,0.02026321,0.02100803,-0.02005384,-0.01673703,-0.02030925,-0.01361632,-0.02864843,-0.01983956,-0.03086776,-0.02242821,0.02072987,-0.01900043,-0.01822824,0.99994322,-0.01487951,-0.01031621,-0.00076252,-0.0184836,0.00254213,-0.01423652,-0.02213179,-0.01407844,-0.01561828,-0.01435964,-0.02345126,-0.0172736,-0.0357168
"Np2_502874",-0.01775246,-0.0127742,-0.01871771,-0.02216222,-0.00895727,-0.01683735,-0.02265621,-0.01179678,0.00092628,-0.00794337,-0.02038376,-0.03212329,-0.01327126,-0.00194971,-0.02185667,0.01180852,-0.00604783,0.01872491,-0.0142304,-0.02652029,-0.00128999,-0.01019612,-0.01635248,-0.00955162,-0.00794337,-0.0203746,0.0187568,-0.02218808,-0.02444236,-0.00738704,-0.01409211,-0.01497985,-0.01967384,-0.00786129,0.00916665,-0.02293744,-0.00107718,-0.02235223,0.01014252,0.00674819,-0.01975744,0.04039066,0.00557166,-0.02602018,-0.00848757,-0.0122604,-0.0104804,-0.00732471,-0.02015571,0.00537252,0.00572518,-0.0112146,-0.02310617,-0.01358136,-0.01023567,-0.00603872,0.00275797,-0.01506342,-0.01872985,-0.01494333,-0.00854837,0.00150544,-0.0022218,-0.01323173,0.01170212,-0.01573989,-0.0114122,-0.01788317,-0.00349258,0.00232172,-0.01987448,0.00195386,-0.0269292,-0.02322776,-0.00834618,0.00744286,-0.01371359,-0.01074945,-0.00071236,-0.01817657,-0.02168036,-0.02176398,-0.00891622,0.01691294,-0.01369686,-0.03116563,-0.01487951,0.99458868,-0.02766182,0.01426952,-0.00983587,-0.00385893,-0.0040687,-0.01363606,-0.02686384,-0.00605849,-0.01042415,-0.01206736,-0.02321861,-0.01156422
"Np2_500587",-0.02018152,-0.00669082,-0.03117928,-0.01045454,-0.00925823,-0.01288209,-0.02675734,-0.00632145,-0.01427146,0.00133214,-0.00791602,0.01120201,-0.00065156,-0.01517132,-0.01486124,-0.01068558,-0.00133255,-0.01820999,0.02423055,-0.01283651,0.00038514,0.02796082,-0.00023658,-0.00666042,-0.00109998,-0.01763539,-0.01985011,-0.02233702,-0.01167061,-0.01240024,-0.02138541,-0.02804946,-0.01723865,0.01251079,-0.01104738,-0.02369441,-0.00381028,-0.00137208,-0.00323113,-0.01696197,-0.00880982,-0.01250514,-0.01449036,0.0031684,-0.0197331,-0.00663306,-0.02993435,-0.01324996,-0.00829603,0.0023354,-0.01372879,-0.00087501,-0.01595873,-0.01388231,-0.01220871,0.00354082,-0.0115277,0.02947788,-0.00656617,0.00345265,-0.00732926,0.00257253,-0.03383634,-0.01338067,-0.0150482,0.02317721,-0.01718544,-0.0117998,-0.01230598,-0.02473263,-0.01500716,-0.00913966,-0.01734962,-0.00650385,0.00746565,0.06642483,-0.00276598,-0.01758676,-0.04463956,-0.02273374,-0.02182931,-0.00230389,-0.0235059,-0.01135745,-0.01445384,-0.01748185,-0.01031621,-0.02766182,0.97604698,-0.02327331,-0.02533758,-0.00476793,-0.00452167,-0.01196092,-0.02868486,0.00777728,-0.01710943,-0.01647253,-0.01075092,-0.0180975
"Np2_500909",-0.00637161,-0.00200139,-4.049e-05,-0.01838175,0.00971992,-0.0091047,-0.02237192,-0.01592073,-0.00395773,-0.00537899,-0.01173903,0.00403484,-0.00280247,-0.01428207,-0.00591559,-0.01998084,-0.01442799,-0.0300894,-0.02291457,-0.00662698,-0.00358986,-0.0108239,-0.02093245,-0.01869182,-0.00659506,-0.0257146,-0.00087197,-0.01430339,-0.01838176,0.00414581,-0.00362331,0.00506546,-0.01270121,-0.02353783,-0.01274227,-0.01277265,-0.01052143,0.00650953,0.00465047,-0.01516068,-0.00974466,0.00480097,-0.02849788,-0.0243678,0.01763801,-0.01592833,-0.01065215,-0.00704045,0.00931407,0.0044407,-0.01147147,-0.01898672,-0.01491747,0.00342377,-0.01177549,-0.00788257,-0.01170251,-0.02040342,-0.01494939,0.00190977,-0.02194479,-0.02055544,-0.01090599,-0.00975529,-0.02160733,-0.02381604,-0.00808777,-0.00437422,0.01305649,-0.01198678,-0.00241332,-0.02147507,-0.01934852,-0.0215754,-0.01505426,-0.02282642,-0.04535089,-0.0127453,-0.01547687,-0.03035694,-0.01257962,-0.01144717,-0.00604782,0.13181087,-0.02101297,-0.00990426,-0.00076252,0.01426952,-0.02327331,0.97265669,-0.00331929,-0.01527927,-0.02658559,-0.00848754,-0.016243,-0.0229511,-0.02002038,-0.01558329,-0.01548595,0.00787304
"Np2_502398",-0.00372364,-0.02945095,-0.0204977,-0.01375768,-0.01149731,-0.02211351,-0.00604327,-0.01038462,-0.0079981,-0.01701973,-0.0325003,-0.01216614,-0.01915547,0.00691082,-0.010868,-0.01277265,0.01390925,-0.01117659,-4.961e-05,-0.00200291,0.00301031,3.248e-05,-0.00551581,-0.01877999,-0.01534765,-0.01197006,0.00496817,-0.0265522,-0.02029403,0.0032976,0.01680957,0.01957006,0.02217242,0.00571149,-0.02453505,-0.02654152,0.01568777,-0.00771536,-0.02188704,-0.03105765,0.00612799,-0.01793639,-0.00517684,-0.01761563,-0.00327521,-0.00370387,0.00066027,-0.01837719,-0.01904755,-0.02012071,-0.02493634,-0.0091944,-0.01257353,-0.00244069,-0.02995259,-0.02317153,-0.00267021,-0.01714743,-0.0057651,0.00242964,-0.0265932,-0.00741894,-0.0117542,-0.00710732,-0.00816682,0.00421726,-0.01547232,-0.0106947,-0.00892077,-0.00447455,-0.01907033,-0.02308332,-0.00682004,-0.00631081,-0.00997418,-0.01668228,-0.01701365,-0.01176942,-0.01541304,-0.00505979,-0.02102822,-0.00940722,-0.01206429,-0.00523611,-0.00514034,-0.0133366,-0.0184836,-0.00983587,-0.02533758,-0.00331929,0.97932173,0.0027215,-0.00615271,-0.01465602,-0.0090348,0.00249804,-0.01691638,-0.01141524,0.0032748,0.00140055
"Np2_503542",0.00225332,-0.00644915,-0.00752841,-0.00382853,-0.02269726,-0.02449703,-0.01754724,-0.01900045,-0.03698303,-0.00587455,-0.0140587,-0.00983741,-0.02549119,-0.00368107,-0.01613965,-0.02746879,-0.01370752,-0.00018338,-0.00957745,-0.01730709,-0.00712557,-0.01040741,-0.01808386,-0.00763481,-0.02396349,-0.00158489,-0.01884842,-0.00871864,-0.00914882,-0.00410215,-0.01293533,-0.00257446,0.00854037,-0.00807259,0.00089892,-0.00764393,-0.01025695,0.00434191,0.00765112,-0.0030396,-0.01404044,-0.00983134,-0.00452017,-0.02106321,0.00026961,-0.01946407,0.00466112,-0.03596152,0.00152216,-0.02220021,-0.01941544,-0.01477006,-0.01875723,-0.00923241,-0.02458372,-0.005946,-0.02557477,0.01315077,-0.00161225,-0.00664218,-0.01301589,-0.02439521,-0.00699333,-0.01861129,-0.0026459,0.00685005,-0.01481566,-0.00304568,0.0151451,-0.02525102,-0.00427695,-0.01801846,-0.00357924,-0.02237502,0.00041098,-0.0056891,-0.02046123,-0.01278485,-0.01369232,-0.0113955,0.00531781,-0.00540638,-0.0358809,-0.00822763,0.00296471,-0.01663216,0.00254213,-0.00385893,-0.00476793,-0.01527927,0.0027215,1.0013115,-0.01036031,-0.00123071,-0.01278638,-0.01250211,-0.00257902,-0.02717547,-0.00017273,0.00205723
"Np2_502687",-0.01057312,0.00230955,0.02327145,0.00477817,-0.01135443,0.01177508,-0.01851703,-0.01753812,0.01494598,-0.02964551,0.01020487,-0.02266383,-0.01354031,-0.00571494,-0.03063816,-0.01658197,-0.01665341,-0.02076223,-0.00705108,-0.02070903,-0.02010399,0.01187996,-0.00795707,-0.01255681,-0.01763691,-0.01243522,0.00754318,0.00718446,-0.0022142,-0.00583199,7.96e-05,-0.03014568,0.00073019,-0.01816287,-0.02241608,-0.00678963,-0.00575446,-0.01806104,-0.0126237,-0.02103428,-0.00011345,-0.01520938,-0.00290584,-0.01838481,0.01678072,-0.00644914,-0.00254102,-0.01230601,-0.00780809,-0.02712222,-0.02327339,0.0028051,-0.01607884,-0.0097462,-0.01248083,-0.01466822,-0.01620804,-0.01624453,-0.01580674,0.00120446,-0.00091302,-0.02673307,-0.01966773,-0.01350077,-0.01045606,-0.0188971,-0.00164873,-0.01815222,-0.00710581,-7.544e-05,-0.00068652,-0.01579609,-0.0338866,-0.01878457,-0.03065635,0.00063747,0.01733096,-0.00205004,0.02987619,-0.00795706,-0.00218837,-0.00135992,-0.03669868,-0.03640683,-0.00788561,-0.00072908,-0.01423652,-0.0040687,-0.00452167,-0.02658559,-0.00615271,-0.01036031,0.99177003,-0.02956191,-0.02743691,-0.00389541,-0.00734903,-0.01112035,-0.00555076,-0.00392885
"Np2_501926",-0.00539572,-0.02291462,-0.00848908,-0.01132555,0.01358395,-0.01861734,-0.00786736,-0.0394181,-0.03915972,0.39613689,-0.01714748,-0.00426174,-0.00699485,-0.03200312,-0.010716,-0.00061203,-0.00372363,-0.00692036,-0.0261949,-0.03711674,-0.0010939,-0.0176004,-0.00353971,0.00554123,-0.01261151,-0.01607427,-0.01068862,-0.0151516,-0.01527777,-0.01691943,-0.01100785,-0.00581527,-0.03939075,-0.02499408,-0.01374248,-0.01757306,-0.00984956,-0.00847541,-0.02279908,-0.02315326,-0.0267057,0.00015256,-0.03649048,-0.02947225,-0.02303623,-0.00887214,-0.00131583,-0.00180834,-0.02132767,0.01028084,-0.02524035,0.00904654,-0.01500564,-0.00046458,-0.02068012,-0.02697173,-0.0301836,-0.00346674,-0.01503756,-0.02569177,-0.0109364,-0.03569238,0.00055843,-0.01136354,-0.03081597,-0.0252723,-0.02732893,-0.01951115,0.0023278,-0.01085889,-0.01633419,-0.01882711,-0.01548449,-0.01330315,-0.01483842,-0.01060197,-0.02035782,-0.03365856,-0.00431647,-0.01418026,-0.02862862,-0.02187187,-0.02711304,-0.02970933,-0.03995008,-0.01455267,-0.02213179,-0.01363606,-0.01196092,-0.00848754,-0.01465602,-0.00123071,-0.02956191,0.97962579,-0.03137997,-0.01604691,0.20987918,-0.01992768,-0.02180643,-0.02930505
"Np2_501869",-0.01041505,-0.00756489,-0.02004476,0.00448024,-0.01910077,0.00524483,-0.00483025,0.00359707,0.00035929,-0.01398265,-0.01183026,0.00363963,-0.03770356,-0.03018215,-0.01755942,-0.02691246,-0.0175594,-0.0157399,0.0007074,0.01927521,-0.0153857,2.944e-05,-0.01509539,-0.02227927,-0.01352664,-0.01957354,-0.00552342,-0.01682677,0.00402421,0.02031949,-0.01116293,0.00026201,-0.01036032,-0.00599616,-0.02423414,-0.01788016,-0.0204932,-0.01410277,-0.02933853,0.00466112,-0.03035701,-0.009427,-0.00472386,-0.00986629,-0.02334334,-0.01799568,-0.00998335,0.00989325,-0.01266629,-0.02331597,0.0069823,-0.01512578,-0.01029647,-0.00381181,-0.00685046,-0.00219749,0.02256007,-0.01456638,0.04226639,-0.01338223,-0.01549971,0.00063443,0.00177145,-0.0055903,-0.02671487,-0.0199551,-0.00377077,0.0019189,-0.02138849,-0.0210465,-0.02302563,-0.0037814,0.00716166,-0.01953856,0.03182493,-0.01060504,-0.02248903,0.00677252,-0.01389603,-0.01129518,0.00207395,-0.00956229,-0.01632358,-0.03138454,-0.00939962,-0.00589128,-0.01407844,-0.02686384,-0.02868486,-0.016243,-0.0090348,-0.01278638,-0.02743691,-0.03137997,1.01154622,-0.00601745,-0.01433533,-0.0187147,-0.00676075,-0.01030712
"Np2_504661",-0.00800267,-0.00773665,-0.01945648,0.00734863,-0.01653638,-0.02152832,-0.00089781,-0.02332811,0.00398773,-0.006098,-0.02629082,-0.01735724,-0.02191445,0.00840811,-0.02958781,0.00179729,-0.01970726,-0.02792031,-0.00098445,-0.01236227,-0.00719702,0.00548196,-0.02058744,-0.01409059,-0.01111426,-0.01320895,-0.00311104,0.01097099,-0.01043633,0.00099468,-0.00875055,-0.01526258,-0.0144843,-0.03535347,-0.01011711,-0.00680333,-0.02385713,-0.02202695,-0.01582956,-0.01223153,-0.03919321,-0.01917529,0.00209675,0.00531476,-0.01880284,-0.01968753,-0.01699547,-0.02493637,-0.02940694,-0.01193512,-0.01659874,-0.0013128,-0.00834012,-0.01477616,-0.00960636,-0.00282528,-0.0004129,-0.0255307,-0.007612,0.00392692,0.01640222,-0.00576967,-0.01512119,-0.00196187,-0.00636554,0.00936274,-0.0259837,-0.00311713,-0.01471988,-0.01817809,-0.00738855,-0.000761,0.02067062,0.00309088,-0.0197255,-0.01366495,-0.0057879,-0.00814404,-0.0087475,0.00920617,-0.00569823,-0.00076557,-0.00935097,-0.00677899,-0.01899587,-0.01563955,-0.01561828,-0.00605849,0.00777728,-0.0229511,0.00249804,-0.01250211,-0.00389541,-0.01604691,-0.00601745,1.00192874,-0.01754725,-0.02101457,0.00386003,-0.00439856
"Np2_500218",-0.00431191,-0.00541396,-0.0118135,0.0133195,-0.01269361,-0.01023717,-0.00815162,-0.02662971,-0.02515525,0.00716924,-0.00694318,-0.00545805,0.01597811,-0.02271092,-0.01814463,-0.02172135,-0.00948016,-0.02818174,-0.01948683,-0.02159219,-0.02433133,-0.00922023,-0.01598461,-0.0041675,-0.00818354,-0.00404589,-0.03042988,-0.02014812,-0.01677809,-0.01781174,-0.03059712,-0.01263588,0.00516731,-0.01220568,-0.01053057,-0.01816135,-0.02563864,0.00172888,-0.01578698,0.00073171,-0.02349379,-0.00682005,-0.01625367,-0.01561979,-0.0231685,0.02595742,-0.00357619,-0.00650083,-0.0168997,-0.00459617,-0.02658869,-0.00689453,-0.01057767,-0.00728519,-0.02278849,-0.02315179,-0.01085888,-0.01667166,-0.02915454,-0.01183933,0.00200402,-0.0172797,0.01000266,0.00431302,-0.01802758,-0.01537203,-0.00526803,-0.0213155,-0.01574136,-0.00673491,0.01515117,-0.00360659,-0.00695229,-0.01997176,-0.01056246,0.00249044,-0.02535433,-0.0236063,-0.02420974,-0.0158326,0.00756904,-0.00573927,-0.01219655,-0.01555288,-0.00968082,-0.03885418,-0.01435964,-0.01042415,-0.01710943,-0.02002038,-0.01691638,-0.00257902,-0.00734903,0.20987918,-0.01433533,-0.01754725,0.99091561,-0.01489167,-0.02817101,-0.00420399
"Np2_503875",-0.01127541,0.00054322,0.01603285,-0.01021287,0.00192801,-0.01309644,-0.00097838,-0.00334362,-0.00627738,-0.02730766,-0.00919444,-0.0116615,-0.02017092,0.00118317,-0.02191597,-0.0160682,-0.01249145,0.00057667,0.00197513,-0.00013018,-0.00910168,0.01634596,0.00486939,-0.00398661,-0.02639562,-0.00067284,-0.01474421,-0.01023872,-0.0197894,-0.01246259,-0.01171927,-0.00911082,-0.01851707,-0.01628102,-0.00898161,-0.00733992,0.00023161,-0.00523461,-0.01028583,-0.01656831,-0.00689606,-0.00268695,-0.00558423,-0.00388629,-0.00596273,-0.02220022,0.01773383,-0.02182477,-0.01459071,-0.00563134,-0.01394316,-0.0226745,-0.00826868,-0.01470471,-0.0259518,-0.01491448,-0.01098202,-0.00630626,0.01754075,-0.02716326,-0.0169681,-0.01725083,-0.01930597,-0.01617917,-0.01936678,-0.00227045,0.00418534,-0.02113463,-0.01981671,-0.01871468,-0.00944522,-0.01254618,-0.01725997,-0.00261398,0.01089952,-0.02666619,-0.00206827,-0.02722564,-0.01156422,-0.01169952,-0.00745089,0.01161855,0.01519374,0.00271694,-0.01436419,-0.01830426,-0.02345126,-0.01206736,-0.01647253,-0.01558329,-0.01141524,-0.02717547,-0.01112035,-0.01992768,-0.0187147,-0.02101457,-0.01489167,1.00465618,-0.01172532,0.00236124
"Np2_504631",-0.01421824,-0.03675336,-0.02704009,-0.02425228,0.00248132,-0.010415,-0.02869846,-0.00355034,0.00370043,-0.02842635,-0.00438487,-0.02068464,-0.00335273,-0.00844801,-0.01969051,-0.00213819,-0.00114558,-0.02319127,0.02183337,-0.02541818,-0.01949288,0.01553115,-0.02269877,-0.0218262,-0.00364914,0.00155256,-0.01206275,-0.0002609,-0.02942055,-0.01054117,-0.00599766,0.06197411,-0.01948379,-0.00493513,-0.00812426,-0.01636306,-0.03676099,0.00823937,-0.00426022,-0.01130273,-0.00938287,-0.00638985,-0.01764755,-0.01306147,-0.00632144,-0.00401397,-0.02868329,-0.00591863,-0.00278879,-0.00994226,-0.00867756,-0.02911346,0.0112856,0.00636968,-0.01490988,-0.011777,-0.02274128,0.00382354,-0.00257902,-0.00715292,-0.02112697,0.01355203,-0.00127175,-0.00088109,0.00809192,-0.0223902,-0.02520686,-0.0172371,-0.01728725,-0.00113646,-0.02211653,-0.00743261,-0.00804217,0.01967641,0.00233235,-0.00376771,-0.02173195,8.112e-05,-0.02104337,-0.01281826,-0.00674555,-0.02537411,-0.00446998,-0.02241903,0.0053421,-0.00483024,-0.0172736,-0.02321861,-0.01075092,-0.01548595,0.0032748,-0.00017273,-0.00555076,-0.02180643,-0.00676075,0.00386003,-0.02817101,-0.01172532,0.96486662,-0.02444685
"Np2_503278",0.01978138,-0.00731407,-0.01812185,-0.00727759,-0.02310617,0.00595167,0.0077332,-0.01211296,-0.00562223,-0.02346034,-0.00595513,-0.01404651,-0.0220999,-0.01868273,-0.02764515,-0.02666163,0.00108437,-0.01898527,-0.0049701,-0.00677141,-0.0193911,-0.00017577,-0.02442109,-0.01108387,-0.01722803,0.00469457,-0.01712922,0.00592128,-0.01138182,0.00141727,-0.00239965,-0.02563259,0.00022705,-0.00954555,-0.01303871,-0.0130691,-0.01294598,0.01746174,0.00921832,-0.02123343,-0.02144171,-0.01434447,-0.00857727,-0.01143957,-0.01670818,-0.02124105,-0.00486826,-0.00672884,0.01677009,-0.00406414,-0.00340746,-0.01609102,-0.00320529,0.00327937,-0.01769624,0.00762985,0.01065024,-0.00686716,-0.03789502,-0.0148035,-0.02208925,-0.01902781,0.00506242,-0.01658808,-0.01217528,0.00400902,-0.00853622,-0.0188074,-0.01627341,-0.01106716,-0.00650995,-0.02222757,-0.02709338,-0.01776766,-0.01367863,-0.02585903,-0.01402977,-0.01152167,-0.00452472,-0.00496403,0.00597296,-0.01402373,-0.01713682,-0.00270822,-0.02906183,-0.00199227,-0.0357168,-0.01156422,-0.0180975,0.00787304,0.00140055,0.00205723,-0.00392885,-0.02930505,-0.01030712,-0.00439856,-0.00420399,0.00236124,-0.02444685,1.0050545
