"","Np2_502277","Np2_500880","Np2_502943","Np2_502454","Np2_504044","Np2_502609","Np2_503367","Np2_500503","Np2_503198","Np2_503820","Np2_501914","Np2_504033","Np2_502502","Np2_504454","Np2_501559","Np2_502661","Np2_504102","Np2_504165","Np2_500244","Np2_500940","Np2_504445","Np2_502362","Np2_503615","Np2_504016","Np2_503222","Np2_503142","Np2_501406","Np2_503064","Np2_504687","Np2_502944","Np2_500896","Np2_502981","Np2_504908","Np2_504680","Np2_504762","Np2_504116","Np2_503421","Np2_504464","Np2_501649","Np2_503333","Np2_502231","Np2_500742","Np2_504160","Np2_501923","Np2_503125","Np2_504002","Np2_502912","Np2_502329","Np2_504634","Np2_500696","Np2_503025","Np2_504981","Np2_502540","Np2_503162","Np2_502264","Np2_503725","Np2_503124","Np2_501650","Np2_500872","Np2_503258","Np2_504261","Np2_500252","Np2_504316","Np2_503418","Np2_501637","Np2_503993","Np2_501937","Np2_500107","Np2_501796","Np2_503383","Np2_503433","Np2_500434","Np2_503283","Np2_504402","Np2_500227","Np2_504552","Np2_500420","Np2_501360","Np2_501298","Np2_501409","Np2_503327","Np2_500770","Np2_503349","Np2_501814","Np2_503704","Np2_500210","Np2_500864","Np2_500762","Np2_504292","Np2_503077","Np2_502248","Np2_500558","Np2_500508","Np2_504440","Np2_500288","Np2_501450","Np2_502881","Np2_501114","Np2_501550","Np2_500128"
"Np2_500864",-0.0064201,0.01259081,0.01538422,0.00307624,-0.00831482,0.00641858,-0.01175446,-0.01435475,-0.01891514,-0.00162252,-0.02554203,0.00378788,-0.01343931,0.00230983,-0.00988258,-0.01990198,-0.01829013,-0.00862804,-0.0227973,-0.02046463,-0.02257223,-0.00934278,-0.02594044,-0.00364344,-0.00542865,-0.01402631,-0.01196431,-0.00805478,-0.00505153,-0.01369787,-0.01853804,-0.02378877,-0.03933877,0.0020635,-0.01520176,-0.00890785,-0.01070373,-0.0101487,-0.00999055,-0.01001488,-0.00961191,-0.02717669,0.01364763,-0.03004005,-0.02051484,-0.00079681,-0.00237675,-0.00659346,-0.01025056,-0.0106216,-0.01010764,-0.00869194,-0.01967544,-0.01051059,-0.00083331,-0.0121696,-0.01980468,-0.0185897,-0.02036735,-0.02834454,-0.0084167,-0.00759859,-0.0102749,-0.01168605,-0.00594567,-0.01656879,-0.01171341,-0.01487025,0.12018285,-0.00422127,-0.027975,-0.01785825,-0.01831145,-0.01361116,-0.02633124,0.00249079,0.02314857,-0.02276537,-0.00594262,-0.02233502,0.00310664,-0.00555638,-0.00825398,-0.02900448,-0.00745261,-0.0100833,0.99640069,-0.00475958,-0.0266399,-0.02398796,-0.01331007,-0.01022473,-0.00216082,-0.0101776,-0.00453148,-0.01787198,-0.0209817,-0.00776282,0.00878316,-0.01644106
"Np2_500762",-0.0237325,-0.02433769,0.00552293,-0.02047075,-0.00585899,0.00492076,-0.02587349,-0.0173732,-0.01965265,-0.01604572,-0.02567128,-0.0237127,0.00680785,0.00081201,-0.0167026,-0.00741002,-0.02009208,-0.01940169,-0.00209391,-0.02074596,-0.01068851,-0.00977617,-0.00675769,-0.00529333,-0.02137246,-0.01658857,-0.01680752,-0.02703987,-0.01825822,-0.01276269,0.00475046,-0.02346183,-0.01817917,0.00710438,-0.0232383,-0.00523553,-0.01691551,-0.00145829,-0.01665852,-0.02109269,-0.00913291,-0.01620536,0.00621936,-0.03366676,-0.00437334,-0.01430763,-0.00265807,-0.00337732,0.00315378,0.00901733,-0.00673944,-0.00897325,-0.00687934,-0.01717856,-0.01419204,-0.0256804,-0.01628443,-0.00123171,-0.01502233,0.00619656,-0.01584499,-0.03008109,0.00434595,-0.01592101,-0.01839204,-0.00879077,-0.01366742,-0.00937317,-0.02212515,-0.0163635,0.00276449,-0.01099262,0.11385427,-0.00765789,-0.00684436,-0.00949938,-0.00556856,-0.01179402,-0.00683219,-0.02368078,0.0099723,-0.01252847,-0.00747086,-0.00054591,-0.00393235,-0.02876423,-0.00475958,1.00009635,-0.01353969,-0.01940326,-0.00279492,-0.00594415,-0.00746021,-0.01426051,-0.00268391,-0.00872539,-0.02430428,-0.01093334,-0.01567618,0.0022855
"Np2_504292",-0.03025445,0.00229006,0.0049314,-0.00022962,-0.01177272,-0.01604721,-0.02555261,-0.013859,-0.0196359,-0.02758575,-0.01181681,0.00048204,-0.02526063,-0.01528991,-0.00330432,0.00553203,-0.01688201,-0.01497512,-0.01986854,-0.00369817,-0.00656607,-0.02116416,-0.00765333,-0.01850609,-0.034129,0.00882269,-0.01846346,0.00095647,0.01080254,0.001548,-0.0035963,0.02080525,0.00981719,-0.00169854,0.00156473,-0.00947655,-0.0179632,-0.01056535,-0.00113135,0.00964079,-0.0307091,-0.00767309,-0.01337999,-0.02924016,-0.01378451,-0.00060522,-0.0134378,0.00378636,-0.03119566,-0.01149442,-0.01234904,-0.00104924,-0.00564609,-0.00225965,-0.01402323,-0.00832848,-0.00683979,0.02022586,-0.00496942,-0.0102095,-0.00229463,-0.02519832,-0.01266835,-0.02867755,0.01523062,0.00019768,-0.02611982,0.00128797,-0.02895121,0.02912003,0.00384567,-0.02040377,-0.02541885,-0.01144272,-0.01047714,-0.01906261,-0.02562415,-0.02652738,-0.00924846,-0.01971039,-0.00324047,-0.02026692,-0.00410874,-0.00676375,-0.01030225,-0.00456949,-0.0266399,-0.01353969,0.980663,-0.00935035,-0.01692001,0.03056768,-0.01033267,-0.02093454,-0.02897402,-0.01524735,0.00703748,-0.00164076,-0.02934508,-0.01700975
"Np2_503077",-0.00403272,-0.02988039,-0.01735497,-0.0006189,-0.02158993,-0.00594415,-0.0108877,-0.00253946,-0.00329825,-0.01398525,-0.00186582,-0.01252848,0.0100848,-0.00807606,-0.00202092,-0.02709455,-0.02593891,-0.01429998,-0.01858516,-0.00682459,-0.01623121,-0.02170554,-0.01032357,-3.954e-05,-0.01018823,0.00083026,-0.0063836,-0.00551533,-0.01650189,0.00648094,-0.01022018,-0.00969251,-0.02630695,-0.01166782,0.00041513,0.00579664,-0.0159195,-0.00091847,0.00288919,-0.01796779,-0.01574005,-0.01688203,-0.02380543,-0.01001336,-0.02420998,-0.0291262,0.00822204,-0.0086159,0.00110854,0.01214222,-0.007112,-0.0155804,-0.00664364,0.0107326,-0.005897,-0.00810952,-0.002211,-0.00570997,-0.00992061,-0.00132295,0.01039351,-0.00673183,0.00427752,-0.01370849,-0.00523097,0.01242963,-0.01556061,-0.02130252,-0.00668317,-0.01673606,-0.01570354,-0.02702764,0.0061251,0.00398252,-0.02166291,-0.01549827,0.00029347,-0.02037798,-0.02013011,0.00514277,-0.01412211,-0.0331254,0.01025208,-0.00532829,-0.01023536,-0.02138157,-0.02398796,-0.01940326,-0.00935035,1.00011155,-0.02643309,-0.02517253,-0.00068581,-0.01250417,-0.0307319,-0.01867793,-0.01053495,-0.01738841,0.000222,-0.01466192
"Np2_502248",-0.01905349,-0.0109911,-0.01762562,-0.01639999,-0.02353325,-0.01549066,-0.01800117,-0.02820461,-0.01558189,-0.01075846,0.00470634,-0.00990993,-0.00280708,-0.00773848,-0.00229159,-0.01945793,-0.02423272,-0.00727164,-0.0082114,-0.02002058,-0.0117879,0.1995799,-0.01089835,-0.01414796,-0.01593315,-0.02726792,-0.01486565,-0.01095613,-0.00247863,-0.00747543,-0.01611717,-0.00844254,0.0175207,-0.02972983,-7.6e-06,-0.01256951,0.02091321,-0.01213767,-0.0141084,-0.00592134,-0.00734312,-0.02460375,-0.00309144,-0.00891545,-0.01398828,-0.02240193,-0.02094058,-0.00599736,-0.00600495,-0.00880899,-0.02623846,0.00771872,0.00388217,-0.00398405,-0.02730439,0.00256834,-0.010541,-0.02590085,-0.02250837,0.00312032,-0.01040567,0.01124503,-0.02230001,-0.02964162,-0.01371304,-0.02828977,-0.00685955,-0.00469419,-0.02763434,-0.0293238,-0.01475768,-0.00205589,-0.01330552,-0.00906142,-0.01083296,-0.02154731,-0.00469114,-0.01046041,-0.02374612,0.0097381,-0.01484895,-0.03202745,-0.01145945,-0.02095728,0.01990652,-0.02940741,-0.01331007,-0.00279492,-0.01692001,-0.02643309,0.97827831,-0.01221369,-0.00597455,-0.00289072,-0.00287094,-0.01742794,0.00516102,-0.01400955,-0.01084512,-0.02162333
"Np2_500558",-0.00030565,-0.02143937,-0.00526443,0.00584531,-0.00813081,0.00219275,-0.00807302,-0.02040534,-0.01051974,-0.00782517,-0.02186059,-0.00728078,-0.01447181,-0.01027946,-0.02961883,-0.02093449,0.01610802,0.00904317,-0.01759522,-0.00370578,-0.00779019,-0.03500957,-0.01328728,-0.00558833,-0.01163131,-0.01612326,-0.01847109,0.00292569,-0.01216657,-0.02491863,-0.02762991,-0.00885465,0.00616008,-0.00459535,-0.01121619,0.0025288,-0.01949146,-0.02532309,-0.01862622,-0.00298805,-0.00608253,0.00843796,-0.00836954,-0.0070466,0.00034974,-0.00304583,-0.01876763,-0.00793009,0.00574797,-0.01560774,-0.01007571,-0.01443841,0.01457068,-0.01108691,-0.00825246,0.00200418,-0.0085201,-0.01277937,-0.01881478,-0.00276603,-0.00777652,-0.00893522,-0.02909878,-0.01439126,-0.02081593,-0.02718127,-0.0124418,-0.02365797,-0.0087345,0.01527473,0.03546714,-0.01143969,0.01061248,0.00299563,-0.00713936,-0.03017085,-0.00784038,-0.0158906,-0.00074055,-0.0235196,-0.01495694,0.00618439,-0.01901852,-0.02076116,-0.02171458,-0.00685804,-0.01022473,-0.00594415,0.03056768,-0.02517253,-0.01221369,0.99996251,-0.01064441,-0.00953741,-0.02533214,-0.020121,-0.00695994,-0.01959181,-0.02007689,-0.03906652
"Np2_500508",-0.00242997,-0.0250843,-0.01438365,-0.01589515,0.01316257,-0.00586203,-0.01597571,-0.02617914,-0.00838629,-0.02089803,-0.01060335,-0.01655204,-0.01051362,-0.00997076,-0.02170698,-0.01013346,-0.02464026,-0.0250143,-0.01196431,-0.00142027,-0.00307168,-0.01493262,-0.00643986,0.00871019,-0.00524009,-0.01642281,-0.01284019,-0.02124777,0.00638968,-0.01077217,-0.01226694,-0.01660529,-0.02181498,-0.01979709,-0.00132752,-0.01921162,-0.00230376,-0.01908391,-0.01968608,-0.02822595,0.00928039,-0.01832053,-0.01171034,0.0370562,0.00217906,-0.014446,0.00404639,-0.00792553,-0.0263327,-0.01727585,-0.01235209,-0.02021223,-0.0292189,-0.01442772,0.0052857,-0.01836767,-0.01551042,-0.02144238,-0.01135912,0.02248097,-0.01796017,-0.02322455,-0.03167927,-0.00830416,-0.00910249,-0.00239044,-0.00103251,-0.00160427,-0.02180732,-0.0069219,-0.00223988,-0.0261852,-0.00702228,-0.00627563,-0.01747507,-0.01237489,-0.0087482,0.01178944,-0.01001182,-0.00906903,-0.02057869,-0.00795288,-0.01049842,0.01072042,0.00550923,-0.00943854,-0.00216082,-0.00746021,-0.01033267,-0.00068581,-0.00597455,-0.01064441,0.98628404,0.00552142,-0.01696412,-0.01479421,0.0430734,-0.01548152,-0.03938428,0.00610076
"Np2_504440",-0.00710136,-0.01074784,-0.02468142,-0.01387579,-0.02344209,0.00893068,-0.02140744,0.01370394,-0.00986436,0.00605972,-0.01709952,-0.00768984,-0.03845067,-0.00855964,-0.00721845,-0.01830231,0.00338188,-0.02436354,-0.02560747,-0.01688815,-0.01823542,-0.01549833,-0.01050302,0.00571151,0.00605516,0.0140324,-0.00853987,-0.0167954,-0.0023874,-0.0338433,-0.01374503,-0.01078435,-0.00550166,-0.02522885,-0.00387002,-0.01034943,-0.01138499,-0.01341504,-0.01842705,-0.00811107,-0.01546332,-0.01919037,0.00931689,-0.02494295,-0.03472977,-0.01364314,0.00089565,0.00215322,0.0067075,-0.01723333,0.01019585,-0.00085765,0.00640643,-0.00237219,-0.01748119,-0.00889722,-0.00299869,-0.03006746,0.04890056,-0.0010462,-0.00696907,-0.02090108,0.0012089,0.01044219,-0.0029774,-0.01329642,-0.02151847,0.00969099,-0.01248894,-0.00322983,-0.0043262,0.00350961,-0.01367051,-0.02296003,-0.02701253,-0.03088408,-0.02528055,-0.02162189,-0.0321705,0.00070557,-0.03087649,0.0022779,0.00763965,-0.00216234,0.00524769,-0.01791152,-0.0101776,-0.01426051,-0.02093454,-0.01250417,-0.00289072,-0.00953741,0.00552142,1.02393406,-0.02771806,-0.01201454,-0.007369,-0.02167358,-0.03508405,-0.02335693
"Np2_500288",-0.02411261,-0.00783883,-0.01842698,-0.00822965,-0.00791183,-0.0237431,-0.01393654,-0.0031553,-0.01577501,-0.0112557,0.00877097,-0.02363662,-0.0078662,-0.01310171,-0.02316524,-0.00490098,0.00674702,0.00226725,-0.00521119,-0.01930132,0.00276906,0.01493411,-0.01778222,0.00983696,-0.01521389,-0.01392744,0.00577382,-0.00065691,-0.0301951,-0.02545993,-0.02345724,0.00124843,-0.01186852,0.00109789,-0.01008482,-0.0022703,-0.01075693,-0.00548796,0.01763168,-0.03713529,-0.014227,-0.0355933,-0.02183617,0.00351264,-0.01129219,-0.02107441,-0.01976511,-0.01820345,0.00657518,0.00057783,-0.02475887,-0.00874514,-0.01410231,-0.01968755,-0.02126292,-0.00963773,-0.01255886,0.01511502,0.00071621,0.00612052,-0.00740546,-0.01206161,-0.03131276,-0.02968266,-0.02242167,-0.00719409,-0.0110063,-0.01173012,-0.00790726,-0.01400651,-0.01221367,0.04169706,-0.02733635,-0.02537318,0.00326782,0.0284403,-0.02176325,0.00637751,-0.00386696,-0.0109835,0.00092454,-0.0170143,-0.03659084,0.0130637,-0.01678164,-0.00207718,-0.00453148,-0.00268391,-0.02897402,-0.0307319,-0.00287094,-0.02533214,-0.01696412,-0.02771806,0.97196073,-0.00287095,-0.01358379,-0.00720778,0.03792596,-0.01254061
"Np2_501450",-0.02011797,-0.01144731,-0.01154313,-0.00560353,-0.00984762,-0.01883608,0.00511235,-0.00661171,0.00342598,-0.01334356,-0.00548188,-0.0175131,-0.01482005,-0.01701433,-0.00685348,-0.01200689,-0.0064414,-0.03220994,-0.01520632,-0.00968033,-0.03596596,0.00767616,-0.02139073,-0.01840577,-0.00300781,-0.00673944,-0.00498159,-0.00761076,-0.0310665,0.05882424,-0.02387243,-0.00236003,-0.01380431,0.00220339,-0.03209296,-0.03401041,-0.00265654,-0.03707606,-0.01502081,0.0095891,-0.01464216,0.02603318,0.00177457,-0.00967578,-0.01003466,-0.0106931,-0.0016286,-0.02774241,-0.00326783,0.01111124,-0.01361727,-0.01934853,-0.03306918,-0.02238368,-0.01133782,-0.01096527,-0.00947658,-0.02848597,-0.00426082,0.01634982,0.0016073,0.01611106,0.00993732,0.01324014,-0.01903528,-0.009434,0.00104771,-0.01792368,-0.02109569,-0.01700674,-0.005786,0.00159361,-0.00463793,-0.00647637,-0.00338189,-0.01668133,-0.02445938,0.00930778,-0.01751158,-0.00896565,-0.01074327,-0.02594499,-0.02438483,0.00808671,-0.00503176,-0.01435323,-0.01787198,-0.00872539,-0.01524735,-0.01867793,-0.01742794,-0.020121,-0.01479421,-0.01201454,-0.00287095,1.00565351,-0.01080563,-0.02313336,-0.01327815,-0.01158721
"Np2_502881",-0.00285119,-0.01455701,-0.0097868,-0.00628023,-0.01493414,-0.00430644,0.00778106,-0.01534774,-0.00622243,-0.00596089,-0.00615857,5.778e-05,-0.01975451,-0.02058023,0.00326631,-0.00325568,-0.01441711,-0.01859274,-0.0180119,-0.01841637,-0.02888745,-0.01626625,0.00712872,-0.02014691,-0.01539337,-0.02688023,-0.01158873,0.01148077,0.01174688,-0.01727595,-0.01755422,-0.01124813,-0.00991911,-0.00105837,-0.01163286,-0.02404271,-0.00956783,-0.00597153,0.00650374,-0.01541771,-0.02870042,0.00406769,0.00581184,-0.00761533,-0.01831452,-0.01076153,-0.03058904,-0.01458135,-0.00470483,-0.00112223,-0.02767553,-0.00983698,-0.02036432,0.00735225,0.00227943,-0.01361878,0.00109941,-0.00985066,-0.03048415,-0.02340708,-0.0209665,-0.02075661,-0.00807456,-0.0024908,-0.01636659,0.00448738,-0.01361878,-0.01647149,-0.00078769,0.01698698,-0.01604266,-0.02630234,-0.01732763,-0.01566859,-0.02093759,-0.01629359,-0.00658435,-0.01600314,-0.03567555,-0.00219124,-0.01978345,-0.00046684,-0.01441711,-0.01098961,-0.01407192,-0.0014963,-0.0209817,-0.02430428,0.00703748,-0.01053495,0.00516102,-0.00695994,0.0430734,-0.007369,-0.01358379,-0.01080563,1.01768339,-0.00571454,-0.00528725,-0.01576136
"Np2_501114",0.01112797,-0.01821714,-0.01481551,-0.00355372,-0.0188984,0.00921654,-0.01123744,-0.02128882,-0.01474861,-0.0201134,-0.00343207,-0.01941692,-0.02174193,-0.00173504,0.00447216,0.01376471,-0.0010462,0.00177304,-0.01513331,0.00194944,-0.01399588,-6.08e-06,-0.01705995,-0.02365498,-0.01297098,-0.02430576,0.00102186,-0.02320026,-0.02034908,-0.01485356,0.00281164,0.01307135,-0.01449162,0.00379701,0.00097776,-0.01143209,-0.01687749,-0.02879163,-0.00521577,0.00160274,-0.01380885,-0.03122155,-0.00970921,-0.00777803,0.00265958,-0.015182,-0.00976701,-0.00166661,0.00288767,-0.0079757,-0.02951089,-0.00270065,0.00471547,-0.01501165,-0.01521846,0.01009241,-0.00119218,-0.01305461,-0.00844559,-0.02265738,-0.02751582,-0.00449651,-0.00504393,0.01620232,-0.0262613,-0.03369107,-0.02062429,-0.00401295,-0.00201484,-0.01267598,0.00690821,-0.02144694,-0.02478933,-0.02966899,-0.0221647,-0.01235057,0.00268087,0.00010492,-0.00375291,-0.00554726,-0.019642,-0.01811678,1.824e-05,-0.01480181,-0.00495877,-0.00606883,-0.00776282,-0.01093334,-0.00164076,-0.01738841,-0.01400955,-0.01959181,-0.01548152,-0.02167358,-0.00720778,-0.02313336,-0.00571454,0.99378484,-0.01472578,0.00475652
"Np2_501550",0.00471243,-0.00577688,0.0020346,-0.01377083,0.0095085,0.00264893,-0.00822508,-0.02998529,-0.02040383,0.00403575,0.00916027,-0.00423951,-0.01599244,-0.00389281,0.01934544,-0.01667672,-0.0165855,-0.0090523,-0.02018028,-0.01982445,0.0045269,-0.0099191,-0.02073835,-0.01820959,0.01938954,-0.01080104,-0.00280861,0.0024695,-0.01018975,-0.02993671,0.00141419,-0.00915876,-0.02166749,0.01638936,0.03501101,-0.00264134,0.02308622,-0.01254977,-0.01406432,-0.01195977,-0.00927585,-0.01604416,-0.01642885,-0.01632244,-0.0077096,-0.02281405,0.02882808,-0.01340436,0.01107017,-0.00830871,-0.01539791,-0.01808791,0.0037742,-0.01960242,-0.01098959,-0.00286183,-0.00699947,-0.02600884,-0.01592557,-0.02587959,-0.01598792,-0.00178826,-0.01054709,-0.01728044,-0.01549371,-0.01623272,-0.01152941,-0.0054104,-0.01755413,-0.01696263,-0.02855131,-0.01219999,-0.0158465,-0.00719257,-0.02569104,-0.00964232,-0.03551587,-0.00676681,0.01005591,-0.03477223,-0.02347246,-0.02346786,-0.02692578,-0.00509867,-0.02414758,-0.00731423,0.00878316,-0.01567618,-0.02934508,0.000222,-0.01084512,-0.02007689,-0.03938428,-0.03508405,0.03792596,-0.01327815,-0.00528725,-0.01472578,0.99114161,-0.02112307
"Np2_500128",0.00321004,-0.01229733,-0.02775152,0.00905688,0.00314009,0.0116389,-0.0095754,-0.00578904,-0.0211459,0.0098324,-0.00344271,-0.00726252,-0.0053298,0.00327239,-0.01469841,-0.0271508,-0.02447453,-0.01648511,0.00127885,-0.00900973,-0.01872046,-0.01841639,0.00193728,-0.00663452,-0.00142483,-0.00439615,-0.01297856,-0.00177002,0.02449886,-0.00178675,-0.01666309,-0.0211535,-0.0044661,-0.00929106,5.474e-05,-0.01509224,0.00211976,-0.02165531,-0.01617495,-0.01376627,-0.01488392,0.00876033,-0.01200079,0.01061095,-0.0087558,-0.03465672,-0.00247863,-0.01931656,-0.01719526,0.0020498,-0.01340284,-0.01776553,-0.01430305,-0.01471817,-0.0205513,-0.02550095,-0.0086539,-0.01732301,0.00036342,-0.02799022,-0.01292841,-0.01104584,0.01273679,-0.01695807,-0.01593165,-0.00511388,-0.01105497,-0.0076731,-0.02133746,-0.00341077,-0.0128706,-0.00929256,-0.02829743,-0.01036765,-0.0051443,0.00664667,-0.00812626,-0.00461967,0.0017107,-0.00951154,-0.01402631,-0.00839539,-0.01246156,-0.01070675,-0.01409318,-0.01794038,-0.01644106,0.0022855,-0.01700975,-0.01466192,-0.02162333,-0.03906652,0.00610076,-0.02335693,-0.01254061,-0.01158721,-0.01576136,0.00475652,-0.02112307,0.99072186
