"","Np2_504549","Np2_501681","Np2_501412","Np2_500914","Np2_502394","Np2_500154","Np2_500551","Np2_503430","Np2_503389","Np2_501985","Np2_501511","Np2_500442","Np2_502199","Np2_502097","Np2_503777","Np2_500687","Np2_501241","Np2_501707","Np2_500236","Np2_502895","Np2_502629","Np2_501415","Np2_503097","Np2_502730","Np2_503316","Np2_503541","Np2_500418","Np2_503422","Np2_500795","Np2_504714","Np2_502583","Np2_501807","Np2_500531","Np2_500863","Np2_503978","Np2_501981","Np2_504442","Np2_502949","Np2_501294","Np2_504638","Np2_502621","Np2_501183","Np2_504898","Np2_503342","Np2_502459","Np2_504982","Np2_503591","Np2_504296","Np2_501699","Np2_503329","Np2_503091","Np2_502389","Np2_503368","Np2_502668","Np2_504880","Np2_504877","Np2_500257","Np2_503414","Np2_500500","Np2_501902","Np2_500757","Np2_501113","Np2_500228","Np2_503646","Np2_502841","Np2_501888","Np2_503730","Np2_500842","Np2_504418","Np2_501904","Np2_504273","Np2_503043","Np2_504343","Np2_503966","Np2_500291","Np2_501268","Np2_501046","Np2_501638","Np2_500635","Np2_503810","Np2_503254","Np2_502659","Np2_503113","Np2_502027","Np2_501782","Np2_502382","Np2_500283","Np2_500705","Np2_503393","Np2_501351","Np2_503171","Np2_501246","Np2_503434","Np2_504414","Np2_500993","Np2_502991","Np2_504506","Np2_503193","Np2_501050","Np2_504011"
"Np2_500283",0.01785443,-0.02394816,-0.00484521,0.00465532,-0.00238453,-0.00063256,-0.01821619,-0.00999467,-0.00802372,-0.02094453,-0.01538447,-0.01859792,-0.0127732,-0.01126152,-0.02698673,0.00389187,-0.02877372,0.00299762,-0.00894228,-0.01671059,-0.01482938,-0.01314582,-0.00743973,0.01029448,-0.02084721,-0.01140296,-0.01714099,0.00762241,-0.01319448,-0.00938179,-0.03036452,0.00918581,-0.02663692,-0.00686636,-0.01170256,-0.01255724,-0.03664844,-0.01747557,-0.01418909,-0.01026997,-0.00362096,-0.0043114,-0.00207733,-0.00692874,0.01207536,-0.01170558,-0.00788989,-0.0103886,-0.01185616,0.01733434,-0.01824205,-0.01517305,-0.02849231,-0.02007162,-0.01015438,0.00316644,-0.01148814,-0.01106383,-0.00408784,-0.01385909,-0.02522258,-0.00062648,0.01140926,-0.01470769,0.00388426,0.00145704,-0.02052025,-0.01140599,-0.02779884,-0.02094758,-0.02338242,-0.03614049,-0.00780776,0.00283947,0.01266087,0.00286988,-0.00742756,-0.00214728,-0.03667432,-0.00500794,-0.01056651,-0.01916364,-0.00410306,-0.00482696,-0.01153071,-0.02501574,1.00527408,0.00422492,-0.01460274,-0.00724962,0.01690698,-0.0195028,-0.01961079,-0.022657,-0.01133301,0.00356337,-0.00395553,-0.0077013,-0.01557302,-0.00978938
"Np2_500705",-0.02812276,-0.01106991,-0.02436029,0.00430248,-0.00988517,-0.02151638,-0.02282729,-0.01323705,0.0002921,-0.01095583,-0.00235412,0.00127606,-0.01555932,0.00541876,-0.01030645,-0.04406246,-0.00677057,-0.02107989,-0.00747014,-0.02086544,-0.00636148,-0.0171486,-0.01448414,-0.01667256,-0.02439375,-0.00871417,-0.01384386,-0.01523844,-0.02677839,-0.00867006,-0.01885499,-0.01960623,-0.01892945,-0.00250468,-0.00749295,-0.00256855,-0.00886624,0.0042234,-0.02564387,-0.01412067,-0.01142577,0.0047648,-0.01596539,0.04275328,-0.01702085,0.00086848,-0.01037185,0.0040105,-0.01388188,-0.01495558,-0.01494493,-0.01324466,-0.03523255,0.00314819,-0.01917585,0.00220528,0.02344196,-0.01445828,-0.01280514,-0.0044787,-0.0223817,-0.00721464,-0.01555784,-0.02236042,-0.02049743,0.00064797,-0.02665218,-0.01099841,-0.015681,-0.0197796,-0.00259593,0.00426446,-0.00603145,-0.01226527,-0.00761461,-0.0003725,0.0054507,-0.00447718,-0.01558367,-0.0173752,-0.0063569,-0.01388947,0.00208362,-0.01293595,-0.02070426,0.00702473,0.00422492,1.00669775,-0.00750359,-0.00790661,0.00012937,-0.00586415,-0.00764503,0.00025864,-0.01594411,0.00077724,-0.0040042,-0.01961231,-0.01425296,-0.01166302
"Np2_503393",-0.01516542,-0.00875826,-0.00410305,-0.00844193,0.01098034,-0.00141121,-0.01184701,-0.01138164,-0.0011983,-0.02567726,0.00345539,-0.00827462,-0.00305824,-0.02892115,-0.01058018,-0.00464294,-0.00993385,0.00693348,0.00746425,0.00441045,-0.0107414,-0.00829745,-0.00107055,-0.02835236,0.00361963,-0.00381714,0.00534879,-0.01049349,-0.00165454,-0.0016439,-0.00665802,-0.01927162,-0.01707403,-0.0029305,-0.0076146,-0.02154826,0.00241819,-0.00654395,-0.01055738,-0.00679033,-0.01276406,-0.02349184,0.00094604,-0.00284078,-0.0267236,-0.00837803,0.01688111,-0.00964642,-0.00685572,-0.01720636,0.00029362,-0.0214266,-0.00037554,0.00104946,0.00366678,-0.01449324,-0.01515633,-0.02765891,-0.00167279,-0.00779406,-0.02402414,-0.00551131,-0.01263786,-0.00909891,-0.01088587,-0.02593584,0.00820489,-0.01689914,-0.01473807,-0.0224866,-0.0188382,-0.02110266,-0.00189483,-0.01223483,-0.00134886,-0.01874387,-0.00896661,-0.02954014,-0.00658044,-0.02738212,-0.0052619,0.00393444,-0.01978568,-0.01229719,-0.02265086,-0.02001527,-0.01460274,-0.00750359,0.98105343,-0.01684896,-0.0167212,-0.00811495,-0.00989582,-0.01157329,-0.00937419,0.00141598,-0.01401112,-0.01714857,-0.01802454,-0.02121368
"Np2_501351",-0.00492277,-0.02558605,0.00735627,-0.01355947,-0.02044718,-0.01078702,-0.01635622,-0.01132841,-0.02137187,-0.00402853,-0.01991191,-0.01247967,-0.01410693,0.00246077,-0.01965182,-0.00884799,-0.00957646,-0.00274648,-0.00115116,-0.01941304,-0.01905266,-0.02527732,-0.01744211,0.00211707,0.02846209,-0.01988453,-0.01284772,-0.01941305,-0.01772192,-0.01619046,0.03324056,-0.02013088,-0.00591889,0.00290181,0.00338847,-0.01176185,0.00307975,0.00111333,-0.01019999,-0.01403701,-0.00830049,-0.00777428,-0.00736519,0.00588109,-0.01374349,-0.01319141,-0.00268413,0.00743993,-0.00482543,0.00200909,-0.01607791,-0.01817968,-0.01112006,0.00505681,0.00813037,-0.01824204,-0.02924668,-0.0128538,-0.01986929,-0.021124,0.00385992,-0.01367047,-0.01562625,-0.02759959,-0.02254289,0.01578766,-0.01592281,-0.00772105,-0.0134682,-0.00540029,-0.01224549,0.01697083,-0.01172689,-0.01826486,-0.00038314,-0.01215117,-0.00693632,-0.02203494,-0.02082285,0.01008309,-0.01509396,-0.01198084,-0.01486585,-0.01802305,-0.01544982,0.01227913,-0.00724962,-0.00790661,-0.01684896,0.98739606,-0.0157555,0.01566294,-0.02094452,-0.01623458,-0.02802695,-0.04217812,-0.01760786,-0.01770367,-0.00717356,-0.01112312
"Np2_503171",-0.00373045,-0.00218987,-0.01958643,-0.01236715,-0.02199232,-0.00259896,-0.00421406,-0.02701709,-0.00755681,-0.0101361,-0.00442394,0.0002708,-0.00150854,-0.01049045,-0.01815534,-0.0033974,-0.01553196,-0.02041222,-0.00984411,-0.0016439,-0.02500817,-0.0094852,-0.00560409,-0.01737363,-0.02707186,-0.00728611,-0.00131388,-0.01457078,-0.0036027,-0.01560646,-0.01864357,-0.0193948,0.00242123,-0.01871803,-0.01260438,-0.00114051,-0.01717136,-0.03221676,-0.00262026,-0.01360509,-0.00649985,0.00345538,-0.01119154,-0.0091993,-0.00433878,-0.01701776,-0.01517912,-0.02087156,-0.01488711,-0.0161129,-0.0115398,-0.01531446,-0.0158589,-0.01777973,-0.01942068,-0.01537683,-0.04037295,0.00871739,-0.00590216,0.02249901,-0.01213293,-0.02099468,-0.01321728,-0.0075492,0.01210729,-0.0011177,0.00929835,-0.02052019,-0.02520278,-0.02291396,-0.01896138,-0.0087552,-0.01661781,0.00072096,0.00750074,-0.00791724,-0.01182725,-0.01126151,0.00561494,-0.01868459,-0.00295179,-0.00394487,0.00792202,-0.01865571,-0.01212837,-0.00173666,0.01690698,0.00012937,-0.0167212,-0.0157555,0.98263224,-0.02314207,-0.00712946,0.00989907,-0.00174123,0.00129279,-0.00546569,-0.01788008,-0.00643749,-0.01008287
"Np2_501246",-0.00500944,-0.0323643,-0.01645508,-0.0010234,-0.00365288,-0.00494254,-0.00914301,-0.01278382,-0.02784596,-0.02388575,-0.01163412,-0.00861225,-0.01206447,-0.00811951,-0.01426358,-0.01562624,0.00295961,-0.01941001,-0.00260657,-0.01721851,-0.0179227,-0.02977435,-0.00825183,0.01191565,0.00297785,-0.01464836,-0.01673643,-0.0036833,0.00150571,-0.01308343,-0.02266004,-0.01717594,0.00935461,-0.01923663,-0.01433963,-0.01960466,0.00086392,-0.0033837,-0.00450759,-0.00454257,-0.01523082,-0.00694848,-0.02630993,-0.01032622,-0.01443849,-0.00901982,-0.01600188,-0.01819644,-0.00719333,-0.01541485,-0.03243726,-0.02085173,0.01008459,-0.01738584,-0.00305825,-0.01133299,-0.01671061,-0.01111551,-0.02041221,-0.00509006,0.02612915,-0.00752182,-0.01206298,-0.00791572,-0.01183181,-0.02566514,0.0498417,-0.00583068,-0.01218616,-0.01871804,-0.02860486,0.00791135,-0.00816362,-0.01394119,-0.00351145,-0.01178161,-0.00382931,-0.01512589,-0.02182202,-0.00095345,-0.00894531,-0.00537596,-0.00339436,-0.00472658,-0.01416778,-0.02430701,-0.0195028,-0.00586415,-0.00811495,0.01566294,-0.02314207,0.98342013,0.0048226,0.00862007,-0.01077637,-0.00759028,0.00420515,-0.00638426,-0.02672661,-0.01485974
"Np2_503434",-0.01728392,-0.0137663,-0.0106319,-0.02029364,-0.00649832,-0.02375652,-0.01715922,-0.01517303,-0.00544593,-0.0081773,-0.01204627,-0.00689526,0.00151483,-0.00488171,-0.01315492,-0.00432813,0.01562647,-0.01982216,-0.01564146,-0.01778274,-0.00099755,-0.00798265,-0.00470986,-0.01054824,-0.00534252,0.00410174,0.00672817,-0.00090174,-0.00970421,-0.01668929,-0.00421408,-0.01545896,-0.01630299,-0.00656981,-0.01079767,0.00036205,-0.01536466,-0.00440417,0.00694262,-0.01681707,-0.02750531,0.0005476,-0.02459295,-0.00465512,-0.0209339,-0.03239621,-0.025691,-0.03077513,0.01170883,-0.01537075,-0.01931421,-0.02080765,-0.02241666,-0.0226646,-0.01183487,-0.02117418,-0.03476422,-0.00650897,-0.01322031,-0.00093977,-0.01078246,-0.00063407,-0.00182944,-0.00041964,-0.01239605,-0.02698979,0.00441351,-0.00061583,-0.00910044,0.009309,-0.01167975,-0.01181509,-0.01876522,-0.02621568,0.0106762,-0.01614786,-0.01017262,-0.00945479,-0.02132169,-0.00912174,0.00463402,-0.0082214,-0.01597301,-0.0110699,0.0103614,-0.00555694,-0.01961079,-0.00764503,-0.00989582,-0.02094452,-0.00712946,0.0048226,0.99598067,0.00714336,-0.01772803,0.00249119,-0.00441938,-0.01957124,-0.01345148,0.00966943
"Np2_504414",0.01282359,-0.01818123,-0.00105534,-0.0040255,-0.02505679,-0.00520717,0.00549632,-0.02460664,-0.02400443,0.01143662,0.02247168,-0.01891425,-0.0100479,-0.02450476,-0.01300741,0.01513373,-0.01038402,-0.01891425,-0.02872503,-0.02219767,-0.02716015,-0.01741626,0.00441047,-0.01085698,-0.0124949,-0.00381106,-0.01745732,0.00107076,-0.00347344,-0.00072532,-0.02566216,-0.02169887,-0.00748686,-0.00900767,-0.03026866,-0.00679032,-0.0115672,-0.00729828,0.00344019,0.00203647,-0.01823293,0.0008472,-0.00741234,-0.01895535,-0.00953236,-0.01080526,0.0162789,-0.01557154,-0.02601188,-0.03240845,-0.00365441,-0.01777059,-0.01466509,-0.0133922,-0.00408329,-0.0117497,-0.01636693,-0.02278626,0.0039603,0.04985091,-0.01200367,-0.02071336,-0.01217555,-0.03540292,-0.02426296,-0.00068427,-0.00532427,-0.00655155,0.00017196,-0.02339305,-0.01396553,-0.01410087,-0.00219291,-0.00067058,-0.00985933,-0.03288136,-0.00820012,-0.02542791,-0.01037641,0.01018803,-0.01453279,0.00774255,-0.02114836,-0.01594108,-0.00424297,-0.0186405,-0.022657,0.00025864,-0.01157329,-0.01623458,0.00989907,0.00862007,0.00714336,1.00524974,-0.02716165,-0.02154224,-0.00944262,-0.0156217,-0.01725808,-0.00569534
"Np2_500993",-0.00839782,0.01245709,-0.00433117,0.02676491,-0.0033913,0.00657306,-0.00386276,-0.019518,0.00039856,-0.01297851,-0.00392056,-0.02021302,-0.01621326,0.00506897,0.00881017,-0.01734174,-0.0182223,-0.01656307,-0.01800937,-0.0084404,-0.01233828,-0.00061735,-0.02167759,-0.00439961,-0.00010636,-0.00510983,-0.01845193,0.00190112,-0.00507637,-0.00308867,-0.00855905,0.01350188,-0.02368958,-0.02003964,-0.01924884,0.00270867,-0.00100364,-0.01772193,-0.01382714,-0.00321643,-0.02865657,-0.01702843,-0.00293203,-0.01006466,0.00285619,-0.01347276,-0.01330702,-0.01093913,-0.0187941,-0.02534273,-0.01909674,-0.00522997,-0.01246599,-0.00054739,0.00374283,0.00626585,0.0087965,-0.00857272,-0.01361116,-0.00391599,-0.01451909,-0.01410391,-0.02275129,-0.01617071,-0.00487867,-0.01521413,-0.02517698,0.00857444,-0.01116418,-0.00552957,-0.01997883,-0.00794767,-0.01383323,-0.0130713,-0.03016825,-0.00817426,-0.00508854,-0.0093894,-0.00589609,-0.00631888,-0.02541269,-0.01195803,0.00310256,-0.00461709,-0.01679576,-0.02799956,-0.01133301,-0.01594411,-0.00937419,-0.02802695,-0.00174123,-0.01077637,-0.01772803,-0.02716165,1.00052242,-0.01234739,-0.01363094,-0.0386681,-0.01049655,-0.01186072
"Np2_502991",-0.01783446,-0.00169408,-0.03551545,-0.01050264,0.02108615,-0.02111336,-0.01056194,-0.00492581,-0.02120461,0.00267825,-0.01214057,-0.01672275,-0.02519365,-0.00725721,0.00165475,-0.00472658,-0.03571928,-0.00774996,-0.01041291,-0.01209796,-0.0039814,-0.01887471,-0.010127,-0.00638427,-0.02611986,-0.01485065,-0.03321142,0.0035664,-0.03397943,0.01074312,0.00937897,-0.022549,-0.00681618,0.00033164,-0.0057212,-0.00900918,0.00628866,-0.01134212,-0.0182451,-0.00200737,-0.01284773,-0.01156111,-0.01008744,-0.02497626,0.00239234,-0.01956362,-0.00266893,-0.01261964,-0.01089348,-0.00999012,0.0032516,-0.01147291,-0.01232152,0.00811365,0.01711839,0.00793115,-0.0217795,-0.02318015,-0.0157479,-0.00909437,-0.01528711,0.00778818,-0.0227589,-0.02591151,-0.019334,-0.02495494,-0.0095202,-0.00694545,-0.02379454,0.00784597,-0.0186177,-0.00871568,-0.00851798,-0.02418084,-0.02561342,-0.00316318,-0.0046399,0.01356728,0.00854403,-0.01317015,-0.0009352,-0.00816361,-0.00891948,0.0355248,-0.00707016,-0.03196128,0.00356337,0.00077724,0.00141598,-0.04217812,0.00129279,-0.00759028,0.00249119,-0.02154224,-0.01234739,1.00187613,-0.02306759,-0.02574879,-0.01658739,-0.01734325
"Np2_504506",-0.00832025,-0.00404222,-0.02372001,-0.00783209,0.01128603,-0.00110553,-0.00926011,-0.00331983,-0.01245079,-0.0156384,-0.01570535,-0.00249402,-0.0088358,-0.00017632,6.702e-05,0.02075615,-0.009324,-0.01511676,0.10738312,0.01353684,-0.01575858,-0.002821,0.01444327,-0.00858031,-0.0274034,-0.01583004,-0.01974308,-0.01079614,-0.01731738,0.00200757,-0.00863356,-0.00999315,-0.00049568,-0.01600796,-0.01932334,-0.02702166,-0.01020302,0.01170731,-0.00416844,-0.01028668,-0.00789595,-0.01634253,-0.03007698,-0.00755378,-0.00847235,-0.01141814,-0.01049198,-0.01116572,-0.01993317,0.00378237,-0.01171926,-0.01032316,-0.00174274,-0.01765503,-0.01138774,-0.01099385,-0.02108599,-0.02720115,-0.01475024,-0.02665063,-0.01778731,-0.03105942,-0.03179859,0.00915234,-0.01073226,-0.0204594,0.00060234,-0.01492057,-0.00728458,-0.0183789,-0.0203575,-0.02657607,-0.01345149,0.01438091,-0.02461575,-0.01600491,-0.00850884,-0.02087,-0.01889751,-0.01384537,-0.01149571,-0.02648024,0.00348429,-0.02826421,-0.01975981,0.00371088,-0.00395553,-0.0040042,-0.01401112,-0.01760786,-0.00546569,0.00420515,-0.00441938,-0.00944262,-0.01363094,-0.02306759,0.98805314,-0.02079701,-0.01391684,-0.02486212
"Np2_503193",-0.01130561,0.01639295,0.01329201,0.00454277,0.00297785,-0.01351993,0.00433137,-0.00037402,-0.00661544,-0.00889057,-0.01732197,0.02143899,-0.0218585,-0.00863659,0.00133994,0.00834176,-0.01230937,-0.03422273,-0.00722984,-0.01788767,-0.03121462,-0.00535012,-0.03264569,-0.01658434,-0.02263262,-0.00832179,0.01331481,-0.02442717,-0.02592975,-0.01405676,0.00739127,-0.00795982,0.00138556,-0.01154134,-0.0052756,-0.00597821,-0.00725721,-0.00663824,0.007446,-0.01083874,0.00219768,-0.0208487,0.0005476,-0.00673711,-0.00887232,-0.01987841,-0.01849603,-0.00654701,-0.01059996,0.00140533,-0.00877346,-0.03079785,-0.02525904,-0.01759876,-0.02380215,0.01902242,0.00163042,-0.0050931,-0.01241276,-0.03009225,0.00249576,-0.00195566,-0.004976,0.00373369,0.00012176,-0.00534708,-0.00861835,-0.01106228,-0.01179075,-0.00782904,-0.00691808,-0.01709078,0.00896073,-0.01917279,-0.00980761,-0.00773626,-0.01575248,-0.02552826,1.683e-05,-0.01454951,0.00057497,-0.03357179,-0.02185704,0.00205624,0.01086479,-0.01265761,-0.0077013,-0.01961231,-0.01714857,-0.01770367,-0.01788008,-0.00638426,-0.01957124,-0.0156217,-0.0386681,-0.02574879,-0.02079701,0.99257664,-0.0120356,-0.0374286
"Np2_501050",0.01245554,-0.01109726,-0.01343778,-0.00910804,-0.02907472,0.00035597,-0.02087758,-0.02010805,-0.00962055,-0.0213247,0.0009643,-0.01639271,-0.01680332,-0.0221353,-0.02584608,-0.02523169,-0.00816666,-0.02049891,-0.02894094,-0.02925723,-0.00851798,0.01643398,-0.02226764,-0.01746032,-0.01666495,-0.00539574,-0.01919405,-0.00249098,-0.00140817,0.00301283,-0.01021369,-0.0080754,-0.01789223,-0.00101123,-0.0132994,-0.01339367,0.00524994,0.00206688,-0.00879019,-0.01551675,-0.01829678,-0.01913929,-0.00397834,-0.02206082,0.01473677,-0.01573572,-0.00903048,-0.01593955,0.01924444,-0.00190395,-0.00888903,0.11158653,-0.01275188,-0.02866418,-0.02300523,-0.01181357,-0.02722855,-0.01037944,-0.00279515,-0.00359358,-0.00537596,0.00431616,-0.01406438,-0.01706491,-0.02052476,-0.01854165,-0.01983585,-0.02273601,-0.00962511,-0.02315272,-0.00901071,-0.01401265,0.0343948,-0.01366135,-0.00323162,0.03549122,-0.02103881,-0.03051042,-0.00511743,-0.00417148,-0.02235278,-0.01939174,0.01772061,-0.00383843,-0.00734846,-0.01794393,-0.01557302,-0.01425296,-0.01802454,-0.00717356,-0.00643749,-0.02672661,-0.01345148,-0.01725808,-0.01049655,-0.01658739,-0.01391684,-0.0120356,0.98093783,-0.00651961
"Np2_504011",0.00379148,-0.01383016,-0.01890815,-0.01275343,-0.03059098,0.00507505,-0.00460035,0.00909606,-0.00109944,-0.00443914,-0.03264112,-0.00315711,-0.00219899,-0.01133299,-0.01991036,-0.00910652,0.00476481,-0.0144111,-0.02498228,-0.01221961,0.01810084,0.0007742,-0.00112378,0.0237582,0.02288071,-0.02105555,0.00894551,-0.01967158,-0.01798045,-0.0140157,-0.01325076,-0.01400201,-0.00967529,-0.01560646,0.02229217,0.00364396,-0.01010569,-0.0225657,-0.0049836,-0.00471442,-0.00262786,-0.00940155,-0.01902981,-0.01065016,-0.01126456,-0.00767086,-0.01875912,-0.01912871,-0.008886,-0.00783056,-0.01086153,-0.02208816,-0.03084497,-0.02333678,-0.02376108,-0.01074443,-0.01703454,-0.00231457,-0.01891118,-0.02974701,0.00831589,-0.01621022,-0.00432661,-0.03074767,-0.00303087,-0.01975374,-0.01390013,-7.138e-05,0.02763933,-0.0091567,-0.02847255,-0.00229784,-0.01791659,-0.01867548,0.00179162,-0.01317011,-0.0166239,-0.0067812,-0.00131083,-0.01618134,-0.01352752,-0.00737278,-0.00691199,-0.01052545,-0.00916887,-0.00607706,-0.00978938,-0.01166302,-0.02121368,-0.01112312,-0.01008287,-0.01485974,0.00966943,-0.00569534,-0.01186072,-0.01734325,-0.02486212,-0.0374286,-0.00651961,0.98718312
