"","Np2_502424","Np2_503282","Np2_503556","Np2_500827","Np2_500608","Np2_503042","Np2_503449","Np2_501203","Np2_501046","Np2_501801","Np2_502637","Np2_504634","Np2_504133","Np2_501800","Np2_502971","Np2_501423","Np2_500215","Np2_504352","Np2_502325","Np2_502024","Np2_504122","Np2_504528","Np2_500428","Np2_503657","Np2_503137","Np2_502693","Np2_503801","Np2_500993","Np2_504121","Np2_502390","Np2_502231","Np2_504835","Np2_503491","Np2_501286","Np2_502592","Np2_500292","Np2_500925","Np2_501200","Np2_500595","Np2_501771","Np2_500144","Np2_500318","Np2_501781","Np2_502829","Np2_502181","Np2_500662","Np2_502655","Np2_503761","Np2_503439","Np2_503681","Np2_503749","Np2_503155","Np2_502926","Np2_503807","Np2_500187","Np2_500493","Np2_503954","Np2_500710","Np2_504350","Np2_500071","Np2_503583","Np2_501584","Np2_502471","Np2_501132","Np2_500991","Np2_502109","Np2_502148","Np2_503538","Np2_504629","Np2_504903","Np2_501482","Np2_501960","Np2_502362","Np2_501978","Np2_502995","Np2_502726","Np2_503936","Np2_501280","Np2_501777","Np2_501180","Np2_504263","Np2_502276","Np2_500368","Np2_503958","Np2_500303","Np2_504837","Np2_503676","Np2_500246","Np2_504953","Np2_500131","Np2_504323","Np2_504635","Np2_501277","Np2_500473","Np2_504456","Np2_503518","Np2_502080","Np2_504513","Np2_502900","Np2_500437"
"Np2_503676",-0.01507394,0.00738568,-0.00695141,-0.01637279,-0.00396641,-0.02083279,-0.00062291,-0.00790234,-0.01003666,-0.01158614,-0.02033151,-0.00072316,-0.00309901,-0.00919359,-0.02165007,0.00792041,-0.01869851,-0.032952,0.01893837,-0.00936371,0.00066831,-0.00782337,-0.01412756,-0.01278166,-0.01698039,0.00444627,-0.00985133,-0.00640302,-0.01986359,-0.00466519,0.00355761,-0.00347118,-0.02477026,-0.00677518,-0.00939257,-0.00462874,-0.01508911,-0.00818337,0.00406953,-0.00852519,0.00784447,-0.01622388,-0.01808018,-0.01558741,-0.01651707,-0.0105729,-0.01998057,0.00024145,-0.01877745,-0.00065178,-0.02156498,-0.00369449,-0.01584261,-0.0189415,-0.02714307,0.00337075,0.02542178,-0.01204335,-0.00867252,-0.00335574,-0.00189286,-0.01283787,-0.02349271,0.00258539,-0.025706,0.00955647,-0.03356423,-0.01640918,-0.025747,-0.02021147,-0.00500849,-0.01237453,-0.02035281,0.00361685,-0.03378905,-0.02271947,0.00529846,-0.0176503,-0.01153601,-0.02131585,-0.01488407,-0.00877735,-0.00709419,0.00623727,-0.00041479,-0.0121725,0.99684478,-0.01141902,0.00748138,-0.00204477,-0.01831566,-0.02478242,-0.0164776,-0.02110016,0.00515264,0.00407865,-0.01203729,-0.03031798,-0.01411842,-0.00101179
"Np2_500246",-0.00038746,-0.00587893,-0.02477326,-0.00730689,-0.00538219,-0.02179283,-0.01388751,-0.01858452,-0.01995929,-0.01148283,-0.01354424,-0.02051981,-0.01211021,-0.00984983,-0.02336966,-0.00291369,0.02044528,-0.00459378,-0.0119477,0.02036169,-0.01062152,0.00701504,0.00314138,0.00706973,-0.0209786,-0.02461684,-0.0132419,0.00220714,-0.02295035,-0.0085115,-0.00332688,-0.00625413,-0.01707154,0.0024426,-0.02204953,0.0240333,0.00521795,-0.02828381,0.01632548,-6.692e-05,-0.01012933,0.00833663,-0.00187463,-0.01335738,-0.02993359,-0.00591235,-0.01835818,-0.01560563,-0.0084963,-0.01376452,-0.02632274,-0.01938963,-0.01270114,-0.00653365,-0.01154512,-0.01323583,-0.00804667,-0.00555991,-0.00218909,-0.00127763,-0.01986664,-0.02139334,-0.01533826,-0.00202046,-0.01983018,-0.01981044,-0.00824415,-0.01402726,-0.01242768,0.00586813,-0.02237461,-0.01075214,-0.00217237,-0.00250809,-0.02062162,-0.02337569,-0.02011878,-0.02119278,0.02229094,-0.0130095,-0.01402122,-0.00928168,-0.00167411,-0.00566019,-0.02537631,-0.00492951,-0.01141902,0.989151,-0.01246717,0.00048905,-0.00560398,-0.01784324,-0.00346208,-0.00565411,-0.02421425,-0.00356537,-0.01952939,-0.02793603,-0.02358531,-0.00379475
"Np2_504953",-0.01900834,-0.02601885,-0.0219751,-0.02319344,-0.01640767,-0.02218473,-0.0003039,-0.0242932,-0.01169244,-0.01172283,-0.00740409,0.00688741,-0.02465476,0.00343001,-0.00750738,-0.01363535,0.0050144,-0.02746807,-0.0105167,-0.02347595,-0.01101343,-0.01950509,-0.01866958,0.00424726,-0.01848425,-0.0224263,-0.02168492,-0.02097099,-0.00526522,-0.00024466,-0.0096432,-0.0057346,-0.01396955,-0.00144321,-0.01864373,-0.02512111,-0.00413654,-0.01318112,-0.01475187,-0.01929548,-0.00885025,-0.01073997,-0.01335582,-0.01435693,-0.01467896,-0.03136907,-0.01647146,0.00678869,-0.01283783,-0.02159994,0.00351507,0.00437183,0.24788506,-0.02226825,-0.00616452,-0.01013386,-0.01694544,-0.00914189,-0.02415193,-0.01123976,-0.02496768,-0.03044401,0.02087968,-0.00605817,-0.02007017,-0.02415196,-0.00590172,-0.03325573,-0.02952947,0.00699527,-0.00210704,-0.00370056,-0.0116788,-0.02553431,-0.00415173,-0.01677983,-0.02187786,-0.02112896,-0.0265597,-0.01552811,-0.00924825,0.01888512,-0.01361103,-0.02792686,-0.0022225,-0.00197945,0.00748138,-0.01246717,0.97560485,-0.00400438,-0.00310965,0.00212055,-0.00871506,-0.01713532,-0.0218718,0.0015114,-0.00488241,-0.0202768,-0.00255822,-0.02742862
"Np2_500131",0.00199903,-0.0308359,-0.01691811,0.00191549,-0.03246593,-0.0125705,-0.0218308,-0.00480494,0.00293478,-0.02003377,-0.02148754,-0.00157538,-0.01671151,-0.00351373,-0.00351373,-0.02422491,0.00353939,-0.01041035,-0.03189181,-0.01735561,-0.02297016,-0.00594123,-0.03685457,-0.0033041,-0.0216303,-0.00506472,-0.00766537,0.0841936,-0.02496923,0.02471235,-0.00899154,-0.00022187,-0.01012782,-0.03375557,-0.01480201,-0.01535498,-0.00789019,-0.00432642,-0.02215135,-0.01758047,-0.01837646,-0.00082191,-0.01650187,-0.01142664,-0.01600211,-0.00869076,-0.02614958,-0.02187794,-0.00945182,0.02751057,-0.01922713,0.00502352,-0.0235307,-0.01888226,-0.0047533,-0.0170776,0.00254286,-0.01289556,-0.00663848,-0.00800566,-0.01823972,-0.0033603,-0.01325561,-0.01968588,-0.01425364,-0.00830948,0.00416828,-0.02500871,0.00636487,-0.03291252,0.00993774,0.00636943,-0.0102676,-0.03065518,-0.02476723,-0.00367171,-0.02396056,0.00777762,-0.00251417,-0.01852226,-0.01482483,-0.01828833,-0.01098456,0.01389193,-0.00931813,-0.00892319,-0.00204477,0.00048905,-0.00400438,1.00136928,-0.00716712,-0.01257051,-0.02051989,-0.01283787,-0.01073848,-0.00603995,-0.00529409,-0.02190378,-0.0031218,0.00208562
"Np2_504323",0.00061515,-0.01125647,-0.00645314,-0.02362186,-0.01273455,-0.0014979,-0.02291086,-0.01667048,-0.00756359,-0.00941688,-0.03077065,-0.02984696,-0.01232288,-0.00991059,0.02366116,-0.02135536,-0.02123841,-0.01422476,-0.02112298,-0.02390436,-0.00764411,-0.01735105,-0.00876823,-0.01684064,-0.00645618,-0.01389212,0.00264767,-0.01289254,0.00068653,-0.02619361,-0.0137174,-0.01117596,-0.00665063,-0.01144179,-0.01664162,0.00665502,-0.0155023,-0.01117899,-0.01700317,-0.02261015,0.00105112,-0.00767449,0.00657146,-0.00445555,0.00934987,0.01134441,0.01469703,-0.00548853,0.01164671,-0.03995356,-0.00162246,-0.01793132,-0.02597792,-0.02056995,0.01224372,-0.01861338,-0.00339828,-0.02157101,-0.01941546,0.00367457,-0.00230605,0.00011688,-0.00628453,-0.02350027,-0.02399247,-0.00619946,-0.01605223,0.00246993,-0.0058045,-0.02290327,-0.00283925,-0.01126863,0.0304272,0.00062121,-0.0152137,-0.01584106,-0.01698949,-0.00272076,-0.01179729,-0.00243669,-0.01727207,-0.03228057,-0.02558444,-0.00769576,-0.01130963,-0.00650936,-0.01831566,-0.00560398,-0.00310965,-0.00716712,0.99343545,-0.0033208,-0.00169994,-0.0116393,-0.01728724,-0.00392994,-0.01913443,0.01256274,-0.01893694,-0.01327384
"Np2_504635",-0.01876381,0.0047592,-0.01170462,-0.00517562,-0.01099825,-0.0035593,-0.03575775,-0.01599755,-0.00339676,-0.02165616,0.00028399,-0.01519849,-0.0110423,-0.01045291,0.00959902,0.00225575,-0.01995785,-0.01415946,-0.00252481,-0.02870013,-0.01608568,-0.03308423,0.00861463,-0.01237,-0.00973285,-0.00076267,-0.02949153,-0.0195112,-0.01170461,-0.00987413,-0.01137346,0.01137176,-0.01190211,-0.02246577,-0.01520914,-0.03520637,-0.01452555,-0.01886099,-0.0158745,-0.01115169,-0.01620113,-0.01414123,-0.00202198,-0.01016277,-0.01519396,-0.00302154,-0.02275899,-0.0051194,-0.02565739,-0.00859508,-0.00581059,-0.00784007,0.00917822,-0.01731458,-0.00622378,-0.01049694,0.00380674,-0.01679656,-0.00841277,-0.00172881,-0.00755752,-0.01743918,-0.00242151,-0.01644719,-0.00190046,-0.01540057,-0.00201136,-0.00855403,-0.01029642,-0.00400135,-0.00277393,0.00444323,-0.0053579,0.00311708,-0.02076901,-0.01061087,-0.01221503,-0.01268139,-0.01963121,-0.01239732,-0.01416859,0.00120455,-0.01610083,0.00193978,-0.01564967,-0.00689977,-0.02478242,-0.01784324,0.00212055,-0.01257051,-0.0033208,1.00648023,-0.00345753,-0.00261139,-0.00051202,-0.01206768,-0.00995464,-0.00225896,0.00801611,-0.01199326
"Np2_501277",-0.01349715,0.00243044,-0.01099522,-0.00173184,-0.02563159,-0.01819264,-0.01484456,-0.01240189,0.0252638,-0.01380706,-0.01404556,-0.03028754,-0.00471229,0.00742217,-0.00640152,-0.0178463,0.00551269,-0.02651416,-0.0171582,-0.01553424,-0.00793275,-0.01490536,0.02269201,-0.02229419,-0.00507382,-0.01190213,-0.0114646,-0.00254759,-0.02010971,-0.03711586,-0.02372818,-0.01981956,-0.01924386,-0.03649147,-0.00568905,-0.0025962,-0.0148795,-0.01359434,-0.02078571,-0.0052774,-0.02111234,-0.0220906,-0.00890799,-0.01066862,0.03913914,0.0037642,0.00818018,0.0132114,0.01014284,-0.01381011,0.00553242,-0.01214363,-0.01684826,-0.00961739,-0.01052735,-0.01525624,-0.01781441,-0.00514978,-0.01879268,-0.0028423,-0.00958247,0.00301834,-0.02844799,-0.03138435,-0.0165338,-0.02517285,-0.02454395,-0.00799653,-0.02067633,0.00156912,-0.0110271,-0.01657025,-0.0046485,-0.0210865,0.05650227,-0.00200224,-0.02153157,-0.02427656,-0.00783249,-0.01852379,-0.01801644,-6.084e-05,-0.00323877,-0.01801035,-0.01843415,0.01689974,-0.0164776,-0.00346208,-0.00871506,-0.02051989,-0.00169994,-0.00345753,1.01367264,-0.00600351,-0.02289269,-0.026701,-0.02367652,-0.02615875,-0.00995919,0.02380703
"Np2_500473",-0.00444797,-0.01221806,0.0241822,-0.00665824,-0.0057969,-0.00261139,0.00483818,-0.00152981,-0.01855113,-0.01372047,-0.01016125,-0.01607348,-0.01298065,-0.01770807,-0.009505,0.00062122,-0.01916184,-0.01579398,0.00130937,-0.0092194,-0.024708,-0.02043937,-0.00851455,-0.01446026,-0.01182311,-0.00178957,-0.00970701,-0.02266481,-0.00726282,-0.00603996,-0.01224846,-0.0168467,0.0053,-0.02182168,0.00320822,0.00554153,-0.00765322,-0.01457111,-0.02069911,-0.00017782,-0.03408987,-0.01197805,-0.02537939,-0.00906295,-0.01272697,-0.00404844,-0.00297445,-0.01465318,-0.02060796,-0.01858459,-0.02825657,0.04126275,0.0042017,-0.01348041,-0.02593541,-0.0033208,-0.0051194,-0.00126548,-0.02918774,-0.00214807,-0.00478671,-0.0151241,-0.03200719,-0.0083596,-0.01720675,-0.02037708,-0.04329399,-0.00882139,-0.00312028,-0.00138245,-0.03099239,-0.01617984,-0.02917112,0.02715505,-0.02164399,0.01342708,-0.01065949,-0.02449377,-0.01898713,-0.01691811,-0.00592907,0.00184864,0.00110125,0.02050906,-0.01135978,-0.02615568,-0.02110016,-0.00565411,-0.01713532,-0.01283787,-0.0116393,-0.00261139,-0.00600351,1.00472999,-0.00518472,-0.00580298,0.00208258,-0.00465304,-0.01488556,-0.01165299
"Np2_504456",-0.01738751,-0.00221946,-0.01989854,-0.02202834,-0.03104102,0.01710934,-0.01129141,-0.00672202,-0.01310976,-0.0211913,0.00819234,-0.0006062,-0.00480494,-0.00846899,0.00459515,-0.01763512,-0.00825176,0.01471222,-0.02469437,-0.01152536,-0.00848113,-0.02213769,-0.01173196,0.00313378,-0.00714129,-0.01108333,-0.01596258,-0.00522269,-0.02035425,-0.00849783,-0.01531395,-0.00943054,-0.01705788,-0.00301242,-0.00897178,-0.00299268,-0.02439045,-0.01702897,-0.00492799,-0.01402883,-0.0016088,0.01397091,-0.0026205,-0.01288799,-0.01153904,-0.02032996,-0.02259795,-0.02668127,-0.02807879,-0.00813023,-0.00519383,-0.00084318,0.00235146,-0.03614205,-0.02125359,-0.02051375,0.00791738,-0.00296381,-0.00642884,-0.00080823,-0.01484001,-0.02669648,-0.01365361,-0.01461517,-0.01601881,-0.0036945,-0.01385109,-0.02252044,-0.01256593,0.00466653,-0.01841134,-0.01484,-0.01188086,-0.01601425,-0.00283469,-0.02032387,0.00784596,0.00054375,-0.02676178,-0.0012989,-0.00853885,-0.00060924,0.00077009,0.000126,-0.01229856,-0.00977691,0.00515264,-0.02421425,-0.0218718,-0.01073848,-0.01728724,-0.00051202,-0.02289269,-0.00518472,0.99601523,0.01103148,-0.00994551,-0.02701092,0.00164508,0.0139922
"Np2_503518",-0.00205541,-0.00587588,-0.01930152,-0.0065443,0.00267198,-0.00872569,-0.01190967,0.00329328,-0.01646236,0.00538203,-0.00685722,-0.01049085,-0.0241079,-0.00209946,-0.0268605,-0.02417779,-0.01919979,-0.02357924,-0.02029963,-0.01199171,-0.01472,-0.02321166,-0.00657771,-0.01191577,-0.02993813,-0.0063848,0.0031672,-0.01890505,-0.01504809,-0.01200234,-0.0025643,-0.02523958,-0.02344864,0.011712,0.00408168,0.00489591,-0.02060335,0.0233679,-0.01374928,-0.02330587,-0.02015224,-0.01854806,-0.00035251,-0.01669632,-0.03448779,-0.02884742,-0.00134143,-0.02031173,-0.01274669,0.00826525,-0.00019149,-0.01832323,-0.01224237,-0.0123031,-0.02035275,0.00423663,-0.00865126,-0.01269654,-0.01950356,-0.03028906,-0.01014146,-0.00574374,-0.00242302,-0.00505558,-0.01785232,0.00191548,-0.0082411,0.00663525,-0.02548873,-0.00309141,-0.00778841,0.00717605,-0.01128384,-0.02908897,-0.00998501,0.00564178,-0.00614021,0.01587582,-0.014164,0.00583014,-0.01219528,-0.03677399,-0.00759548,0.0177367,-0.01519543,-0.01905393,0.00407865,-0.00356537,0.0015114,-0.00603995,-0.00392994,-0.01206768,-0.026701,-0.00580298,0.01103148,0.98307984,-0.00494317,-0.02580627,-0.02343035,0.01899452
"Np2_502080",-0.01087975,-0.02548568,-0.00898545,0.0090886,-0.01055771,0.00888198,-0.01587296,-0.00279671,-0.02741342,-0.00784767,-0.00535182,-0.00731445,-0.00801932,-0.02019023,-0.01760779,-0.00854492,-0.01723865,-0.013567,-0.01256597,-0.00046036,0.00744494,-0.00955359,-0.01175626,-0.0365386,-0.00306408,-0.02417176,0.01317945,-0.01420958,0.00757253,-0.02720682,-0.03144052,-0.0106701,0.01132467,-0.0218733,0.00938479,0.01293338,0.0049035,-0.00869833,6.068e-05,0.00478351,-0.00755752,-0.0159793,-0.02892488,-0.01078557,0.00226031,-0.02491149,-0.02444514,-0.00361551,0.00516479,-0.01012934,-0.0102311,-0.01514684,-0.01635756,-0.00669618,-0.01185956,-0.00777777,-0.00106952,-0.01498884,-0.01480809,-0.0073646,-0.02549787,-0.0072765,-0.02112141,-0.0132723,-0.01072632,-0.01055468,-0.00916623,-0.01267072,-0.02231234,-0.00158601,-0.03165163,-0.00134447,0.0051086,-0.01527901,-0.00528952,-0.0133604,0.00554303,-0.01436755,-0.02389981,0.01979202,-0.01038605,-0.02098924,-0.01535646,-0.00886089,-0.01733582,-0.02210578,-0.01203729,-0.01952939,-0.00488241,-0.00529409,-0.01913443,-0.00995464,-0.02367652,0.00208258,-0.00994551,-0.00494317,0.98867394,0.00091592,-0.00141739,-0.00653973
"Np2_504513",-0.00789325,-0.00685266,-0.00113788,-0.01223025,-0.01106509,-0.0083353,-0.01212692,-0.02320409,-0.02974375,-0.01032987,-0.02408823,-0.00751802,0.00742368,0.02335587,-0.02525489,-0.01558439,-0.02777205,-0.02151789,-0.01383291,-0.02132347,0.0019246,-0.00990908,-0.02244152,-0.0098544,-0.0044829,-0.02650208,-0.00251873,-0.0239834,0.00098884,-0.00963715,-0.01295939,-0.01117749,-0.01546285,-0.02648223,0.02406826,0.00376724,-0.00562981,-0.02895378,-0.01153601,0.00078224,-0.01171072,-0.00418213,-0.0236598,0.02440554,-0.00903256,-0.02921662,0.0014795,-0.02812445,-0.01979983,-0.02324517,0.00354091,-0.00456493,-0.0191436,-0.02695164,-0.01555704,-0.00737372,-0.0070456,-0.02005348,-0.01060633,-0.01212542,-0.01795415,0.06482844,-0.02299599,-0.01636214,-0.02186731,-0.0169865,-0.01726905,-0.00208882,0.02670237,-0.00877736,-0.00375222,-0.01127016,-0.02061564,0.04786323,-0.0091389,-0.02374183,-0.01896584,0.00411359,-0.02698968,-0.02841454,0.00217069,-0.00676153,-0.00431884,-0.01255835,-0.02437528,-0.01076432,-0.03031798,-0.02793603,-0.0202768,-0.02190378,0.01256274,-0.00225896,-0.02615875,-0.00465304,-0.02701092,-0.02580627,0.00091592,1.01439886,0.02192483,0.01361244
"Np2_502900",-0.01387233,-0.02133858,-0.00088875,-0.00195514,-0.01096785,-0.00109838,-0.00883961,-0.01080225,-0.01719,-0.00780209,-0.02110469,-0.00574979,-0.01891111,-0.01042251,-0.01786601,-0.0037902,-0.00929384,0.01655636,-0.02573642,0.0050539,-0.02562548,-0.01467289,0.00272059,0.00254742,0.00320973,0.00640741,0.02006086,-0.0162907,-0.01820624,-0.02336353,-0.01863464,0.00016093,-0.02767015,-0.02243534,-0.01214056,-0.02195991,-0.01844473,-0.01974201,-0.02678147,-0.02600831,-0.02376612,-0.01395891,-0.00229542,0.00050121,-0.01501164,-0.00405451,-0.02075375,-0.00372184,-0.01651248,0.00708188,-0.02917403,-0.00568296,0.00313226,-0.00786587,-0.00634528,-0.01547949,-0.00861936,0.00055134,-0.02539606,-0.01491442,-0.01983167,-0.01361107,-0.00785981,-0.02477171,0.00177572,-0.03192813,0.00136101,-0.0039664,0.11201986,-0.00336333,-0.00684506,-0.00509659,0.0075847,-0.01872732,-0.01071264,-0.0169606,-0.01066554,-0.03376619,-0.0121573,-0.03196304,-0.00851757,-0.00818337,-0.0273116,-0.01853742,-0.02260701,-0.01841439,-0.01411842,-0.02358531,-0.00255822,-0.0031218,-0.01893694,0.00801611,-0.00995919,-0.01488556,0.00164508,-0.02343035,-0.00141739,0.02192483,0.97767414,-0.00421553
"Np2_500437",-0.0098802,-0.00595336,-0.02272102,-0.01847066,-0.00621617,0.00091896,-0.02900088,0.00078528,-0.00332384,-0.03373593,-0.01878358,-0.01649275,0.00741152,-0.01660825,-0.02070978,0.02663402,-0.01137804,0.00216764,-0.02599777,0.00874224,-0.01737994,-0.00794641,-0.02336511,0.00152659,-0.02940802,-0.02636231,-0.02789954,-0.00363982,-0.0245439,-7.908e-05,-0.00750284,-0.01392399,-0.01228492,-0.00735395,-0.01650339,-0.0070304,-0.01885797,-0.00633162,-0.02263747,-0.02034521,0.00422753,-0.00070038,-0.01911469,-0.01479901,-0.02226075,-0.02725395,-0.00779906,-0.00626175,-0.01039365,-0.01809241,-0.00953538,-0.00609617,-0.01702902,-0.00402565,-0.00463177,0.00051336,0.00160103,0.00120151,-0.02277114,-0.03112613,-0.00535789,-0.00931512,-0.00660203,-0.00862695,-0.01018251,-0.01912536,-0.01120485,-0.02443147,-0.01599603,-0.00104218,-0.0174361,-0.01568765,-0.01333615,-0.00470925,-0.03254494,-0.00704408,-0.00758487,-0.01032985,-0.00527891,0.00225879,-0.0072598,-0.02074924,0.00539113,-0.00816516,-0.00691798,-0.02505586,-0.00101179,-0.00379475,-0.02742862,0.00208562,-0.01327384,-0.01199326,0.02380703,-0.01165299,0.0139922,0.01899452,-0.00653973,0.01361244,-0.00421553,1.00738574
