"","Np2_501310","Np2_502610","Np2_504648","Np2_504497","Np2_502212","Np2_500340","Np2_500569","Np2_502475","Np2_501049","Np2_502260","Np2_503630","Np2_501165","Np2_504563","Np2_503369","Np2_501541","Np2_504671","Np2_501668","Np2_501666","Np2_504390","Np2_503786","Np2_502647","Np2_504213","Np2_501346","Np2_504650","Np2_504238","Np2_503285","Np2_502146","Np2_501645","Np2_500351","Np2_502980","Np2_502091","Np2_501248","Np2_504602","Np2_501664","Np2_500490","Np2_502021","Np2_504302","Np2_503586","Np2_504451","Np2_501903","Np2_503754","Np2_500413","Np2_500054","Np2_500059","Np2_502766","Np2_503031","Np2_502501","Np2_500626","Np2_504794","Np2_501042","Np2_502412","Np2_502317","Np2_503004","Np2_503482","Np2_504978","Np2_501937","Np2_501756","Np2_500542","Np2_503020","Np2_503060","Np2_501388","Np2_500894","Np2_504510","Np2_500695","Np2_502403","Np2_503178","Np2_502227","Np2_502654","Np2_502321","Np2_504736","Np2_504192","Np2_501531","Np2_504029","Np2_500401","Np2_501750","Np2_504964","Np2_503799","Np2_501941","Np2_500063","Np2_500030","Np2_502707","Np2_500255","Np2_503423","Np2_501733","Np2_501431","Np2_501409","Np2_501016","Np2_503323","Np2_500237","Np2_501637","Np2_503791","Np2_502665","Np2_503917","Np2_501919","Np2_504564","Np2_502219","Np2_500549","Np2_503740","Np2_501698","Np2_500222"
"Np2_501016",-0.02561446,-0.00296321,0.00022425,0.00254836,-0.01738968,-0.01343307,-0.03247122,-0.01043864,-0.01970009,-0.01926082,-0.02962123,-0.0203689,-0.01294515,-0.017075,-0.00569164,-0.01917265,-0.00919983,0.00227476,-0.02237073,-0.014301,-0.00716606,0.0064791,-0.00227921,-0.00490579,0.00612495,0.01175659,-0.00899921,0.00365644,0.01128084,-0.01564012,-0.0231809,-0.01647008,0.00751424,0.00410181,-0.02403062,-0.00999024,-0.02039778,-0.00632398,-0.02835961,-0.01151482,-0.00819662,-0.01746568,-0.01677254,-0.00641973,-0.00850063,-0.00495595,-0.01224899,-0.00309393,0.00554277,-0.0230776,-0.01241921,-0.01133394,-0.01569335,0.0025058,0.00278244,-0.00680581,-0.00923633,-0.02994196,-0.0004172,-0.02712084,0.003395,-0.02063946,-0.01849778,0.0061584,-0.00208464,-0.00715997,0.03923543,-0.02069266,-0.00803094,0.00117578,0.00972738,-0.01391796,-0.01491053,-0.01377507,-0.017642,-0.00651853,-0.0040105,-0.04659372,0.01139332,-0.00987015,-0.02695511,-0.01686682,-0.02715274,-0.02236926,-0.01345891,-0.01556868,1.00669808,-0.02015153,0.0149684,-0.02151804,-0.0195268,0.00211667,0.00914369,0.00341021,-0.00879095,-0.03223563,-0.01294056,-0.01840047,-0.00641213,-0.00857968
"Np2_503323",-0.01581339,0.00166979,-0.02934301,-0.02413094,0.01065154,-0.0153361,-0.02403816,-0.00413362,-0.00807501,0.00391637,-0.00948407,-0.01482386,-0.00952814,0.00078209,0.01125346,-0.02137968,-0.01475091,0.11999667,0.00293443,-0.00845197,-0.0213812,0.01856012,-0.00828629,-0.00954487,-0.02055431,-0.01370664,-0.02002235,-0.0253028,-0.01798245,-0.02225518,-0.02690793,-0.01806912,-0.00335689,-0.01482538,-0.00586948,-0.00566123,4.337e-05,-0.00868303,-0.01886253,-0.01995392,-0.02013174,-0.03380883,0.00458061,-0.01911487,-0.01496371,-0.01050703,-0.00305593,-0.00180496,-0.02037643,-0.0120605,-0.00900221,-0.00958895,-0.01668438,0.02841896,-0.00580868,-0.0163089,-0.01113937,-0.00418075,-0.00049623,-0.01883976,0.01000402,-0.00658235,-0.01462475,-0.00790478,-0.01386778,0.00233708,-0.01480411,0.00187651,-0.00658997,-0.01334339,-0.01269585,-0.02159703,-0.0206136,-0.01826212,-0.01224897,-0.03897387,-0.0113856,-0.01338442,0.01009825,0.00555494,-0.01061799,-0.01527381,-0.02282371,-0.02016824,-0.01976998,-0.01731971,-0.02015153,0.98601692,-0.02873503,-0.02068504,-0.02158183,-0.01757053,-0.00674348,-0.02296505,-0.01160601,0.00583766,-0.01621161,0.00112867,0.012205,-0.01641078
"Np2_500237",-0.00683772,-0.00759469,-0.0133753,-0.00588317,-0.02095713,-0.01487251,-0.00837445,0.01715414,-0.01429947,-0.01598822,-0.01464452,-0.01496828,-0.01392859,-0.02337848,-0.00697908,-0.0216761,-0.00699126,-0.03716504,-0.0285222,0.01253181,-0.00678148,0.00443165,-0.0199828,-0.01136129,-0.00717061,-0.02327512,0.0043055,-0.02468722,-0.01843087,-0.01069551,-0.01519627,-0.02900564,-0.00274129,-0.00843374,-0.01437396,-0.01066968,-0.00952511,-0.01141146,-0.01748694,-0.00353018,-0.01541212,-0.01449708,-0.01000391,-0.01667527,-0.00796406,-0.01566748,-0.01703246,-0.02246956,-0.01064078,-0.00354082,-0.00945062,-0.00486931,-0.00010863,-0.00957375,-0.02115323,-0.01234929,-0.01477982,-0.02195731,-0.00489667,-0.00043999,-0.01294058,-0.00581476,-0.01461717,-0.01549726,0.00179594,0.00690472,0.00146763,0.00598814,-0.0105344,-0.01546383,0.00433589,-0.00289329,0.00660223,-0.01080647,-0.00676933,-0.00658998,-0.01320202,-0.01140081,-0.00615828,-0.00857357,-0.0116744,-0.00447411,0.00956018,0.00780761,0.01565391,-0.001656,0.0149684,-0.02873503,0.99773786,-0.0253895,-0.01351818,-0.024251,-0.00247984,-0.00213328,-0.01129442,-0.02151496,0.00249211,-0.01771189,-0.02289973,-0.01609918
"Np2_501637",-0.01049184,-0.02736095,0.00394677,-0.01850538,-0.01579517,-0.00879854,0.00225955,0.00057993,-0.01506556,-0.01888233,0.00541358,0.00250579,-0.01879872,-0.00073639,-0.01276122,-0.0239622,0.01489087,-0.00813886,-0.01120015,-0.01133849,0.01449263,-0.02795067,0.0005313,0.00140075,-0.02374483,-0.01096911,-0.01074875,-0.00766917,-0.02056498,-0.02225369,0.00455781,-0.00985952,0.0059167,-0.01102384,-0.01590004,-0.00565972,-0.02609934,-0.01688959,-0.01642901,-0.02816049,-0.01025016,-0.01283115,-0.00104192,-0.01713735,0.00966202,0.00104658,-0.0121745,-0.01092353,-0.01885492,-0.00552293,-0.00444066,-0.01475549,-0.03036302,-0.00745181,-0.00139912,-0.0161554,0.01272638,-0.00843526,-0.01447884,-0.01473422,-0.02221876,0.00162723,-0.01918329,-0.00942328,-0.00885023,-0.01012552,-0.00781054,0.00172602,-0.01738054,0.02663453,-0.02379043,-0.01338746,-0.01088401,-0.01430858,0.01040075,0.00085202,-0.02308819,-0.01049489,-0.01224441,-0.0135957,-0.00696845,-0.00691222,0.00271404,-0.01803872,-0.02569653,0.00168195,-0.02151804,-0.02068504,-0.0253895,0.99939795,-0.01139624,-0.01316098,0.00253011,-0.02053152,-0.00263642,-0.00024087,-0.01469009,-0.02501403,-0.0218418,-0.00531316
"Np2_503791",-0.00454858,0.00259851,-0.00546211,-0.01377813,0.00170019,0.00763279,-0.00182928,-0.01247695,-0.00669028,-0.005947,-0.0047553,-0.00143104,-0.02151952,-0.01090526,-0.01000999,-0.02941903,-0.01275817,-0.01937175,-0.01285696,-0.01740333,-0.00175632,-0.01121533,-0.01343762,-0.01849622,-0.00989751,-0.01612194,-0.01118954,0.03946638,-0.0131017,-0.02497449,-0.01138711,0.02146797,-0.00288417,-0.02195272,0.0139074,0.00757959,-0.01255601,0.00577383,-0.02370986,-0.02753726,-0.00141887,-0.01950399,0.01690943,-0.00997807,-0.01266697,-0.02645043,-0.00896726,-0.02595645,-0.02051172,-0.02283589,-0.00366546,-0.02082033,0.00354853,-0.02020471,-0.00244793,-0.01386017,-0.01933072,-0.01009207,-0.00519155,-0.01745502,-0.01262746,-0.01811773,-0.01156801,-0.02217619,-0.00974703,-0.02409442,-0.03196353,0.00174123,-0.00885326,-0.00451059,-0.00842309,-0.02021231,-0.0114768,-0.02341343,-0.00949623,0.01257133,-0.0144089,-0.03054384,-0.01359721,-0.02163654,0.00687886,-0.01480109,-0.01171089,-0.00692741,-0.0120012,-0.00696692,-0.0195268,-0.02158183,-0.01351818,-0.01139624,0.98726654,-0.01010575,-0.01812685,0.05913231,-0.02040536,-0.01420977,-0.00813884,0.00859344,-0.01878655,-0.00499396
"Np2_502665",-0.0161934,-0.01421435,-0.03443506,-0.01174282,-0.00325658,-0.00918006,-0.01058607,-0.01712972,0.00248908,-0.01166377,-0.00272001,-0.00942783,-0.01158017,-0.01419001,-0.0202868,0.0010405,-0.01984296,0.00759176,-0.01294968,-0.0228161,0.00195099,-0.00918005,0.01124586,-0.01889295,-0.01120624,-0.00527059,0.00847794,-0.02629083,-0.0103064,0.00077298,-0.02591995,-0.01084905,0.00523118,-0.00745332,-0.01552156,-0.01774534,-0.00124864,-0.00754302,-0.00282641,0.00398629,-0.01078368,-0.01199665,-0.00826349,0.00467333,-0.01823175,0.01191315,-0.00738797,-0.00750501,0.00401972,-0.02171261,-0.01029423,-0.00434491,-0.01980042,-0.00205729,-0.02230083,-0.01349689,0.01249685,-0.02538493,0.00140379,-0.01997978,-0.00268809,-0.00969839,-0.01287675,-0.01694887,-0.02230387,0.00043705,-0.001808,-0.01795966,-0.01198601,-0.02010746,-0.00577979,-0.00343289,-0.00305746,-0.02031414,-0.01551701,-0.01883369,-0.02179769,-0.00783637,-0.01475394,-0.01428121,0.00146611,-0.0234059,-0.02730776,-0.00732413,-0.01254993,-0.01769973,0.00211667,-0.01757053,-0.024251,-0.01316098,-0.01010575,0.99377007,0.02525277,-0.00328089,-0.00696997,-0.03497466,0.01411258,-0.01612348,-0.00626317,-0.02150284
"Np2_503917",-0.00810237,-0.0158514,-0.00111184,-0.00714782,-0.01325369,-0.01568114,-0.02316719,-0.00083064,-5.999e-05,-0.01497283,-0.01651716,-0.00832885,-0.00759316,-0.01856306,0.00026834,-0.02385274,-0.02360801,-0.01304545,-0.00622667,0.0187152,-0.00531011,-0.01066509,-0.00148727,0.00090218,-0.01816332,-0.02317174,-0.02629544,0.00064833,-0.02151952,-0.02092821,-0.01995693,-0.00184601,-0.00734996,-0.02444249,-0.00195848,-0.00509426,-0.01945382,-0.00492403,-0.00674348,0.00356524,-0.00056463,-0.00481763,-0.01035655,0.01185235,-0.01029271,-0.01222007,-0.00978503,-0.03087825,-0.01935347,-0.00054943,-0.00615523,-0.02787015,-0.02949354,-0.01676644,-0.01040975,-0.00783788,-0.0321566,-0.01060583,0.00964682,0.02003155,-0.01770125,-0.00282337,0.00919841,-0.01311387,-0.01603684,-0.00667204,-0.01925318,0.00229147,-0.00982303,-0.00852038,0.00641526,-0.00294193,-0.02430267,-0.02073516,-0.00347394,-0.00329457,-0.00945062,0.00071066,-0.01380697,-0.01607026,-0.01825908,-0.00224273,-0.02468876,-0.02020929,-0.0047629,-0.01644874,0.00914369,-0.00674348,-0.00247984,0.00253011,-0.01812685,0.02525277,0.98380651,-0.02802212,-0.01985511,-0.00727548,-0.00302856,-0.01897652,-0.00410018,-0.03043594
"Np2_501919",-0.00106775,0.00167131,-0.00471731,-0.00892927,-0.00150704,-0.00621452,-0.01187655,-0.0044361,-0.00244945,-0.01113024,-0.01419459,-0.01831838,-0.00466259,-0.00940045,0.00441493,-0.00040199,0.00060274,-0.01649892,-0.01667219,-0.01118648,-0.00070752,-0.01503056,-0.01953286,-0.01835942,-0.00565668,-0.01932915,0.00597144,-0.01739724,-0.01600492,-0.00401354,-0.02873044,-0.00301945,-0.01034743,-0.01740789,-0.01240401,-0.02298785,-0.01530723,-0.00609748,-0.01399698,-0.02040841,0.01118202,-0.01359115,-0.01244201,-0.01744134,-0.01739422,-0.03330569,-0.00807046,0.00230059,-0.01125486,-0.01479502,0.00087938,-0.00913143,-0.00817078,-0.02052392,-0.02313531,-0.00825133,-0.00961784,-0.01010727,-0.03028697,0.00320196,-0.01993872,-0.00703684,0.00255292,-0.02067138,-0.01660229,-0.01179752,-0.02057864,-0.02001015,-0.00947647,0.00596231,-0.00676628,-0.00624339,-0.02365211,-0.00108447,-0.05085579,0.00298004,0.00518405,-0.00806285,-0.01878045,0.01452452,-0.01882454,-0.01937634,-0.02251819,-0.01241466,-0.01551244,0.00335396,0.00341021,-0.02296505,-0.00213328,-0.02053152,0.05913231,-0.00328089,-0.02802212,0.99027659,-0.00628444,-0.01635299,-0.00040199,-0.00312585,-0.01515372,0.00274292
"Np2_504564",0.00466725,-0.01204986,-0.02406252,-0.00441028,-0.01978825,-0.01567964,-0.01769366,-0.02788534,0.00130954,-0.0207474,-0.00511556,-0.01075937,0.00411245,-0.01932157,0.01790202,-0.00591508,-0.02254252,0.00565223,-0.0115452,0.00731664,-0.01427668,-0.01081559,-0.01440588,-0.01384044,-0.01755383,-0.0052341,0.01003444,-0.03963048,-0.00631788,-0.02685478,-0.00794734,-0.00184449,-0.01464452,-0.024745,-0.02050114,0.01436342,-0.01489229,-0.02103469,-0.02270212,-0.01467341,-0.01500324,-0.01044017,-0.00275497,0.00957386,-0.00664317,-0.02392268,-0.03319175,0.01381167,0.00481621,0.01814829,-0.01132176,-0.0116045,-0.00030775,-0.00308481,-0.00964824,-0.01437244,0.00037321,-0.01501237,0.01010435,-0.00641518,-0.02104379,-0.01285395,-0.01694432,-0.00916032,-0.01892337,-0.00879854,-0.02654776,0.00867705,-0.02775769,-0.019615,-0.00072727,-0.00598044,-0.00864503,-0.00142952,-0.00742446,-0.00952513,-0.01765719,-0.01509597,-0.00878942,-0.01834878,-0.01172153,-0.02124142,-0.01343917,-0.00926368,-0.01357747,0.00346492,-0.00879095,-0.01160601,-0.01129442,-0.00263642,-0.02040536,-0.00696997,-0.01985511,-0.00628444,1.00448463,0.0124862,-0.01473114,-0.02125505,-0.00774671,-0.00809023
"Np2_502219",-0.01710539,-0.01938237,-0.00677083,-0.0090068,-0.00964062,-0.01115607,-0.01028206,-0.00724963,-0.01210304,-0.0157678,-0.03479226,-0.01003583,0.00377196,-0.01038997,-0.0097987,-0.01491963,-0.01543491,0.02111986,-0.01538169,-0.01764804,0.01107106,-0.00522802,-0.0101863,-0.02071695,-0.02549434,-0.02016667,-0.01933834,-0.00303465,-0.02125047,-0.02233118,-0.01862387,-0.01008904,-0.00829693,0.0095708,-0.01582555,-0.01029727,-0.01143272,-0.01848711,-0.01650651,-0.00817381,0.00137642,-0.00181256,-0.00871949,-0.00687877,0.01444853,-0.01043102,-0.03383618,-0.00826501,-0.03550052,-0.01441652,-0.01987028,-0.02000103,-0.02329644,0.00341476,-0.01470074,-0.01714491,0.00018473,0.00835936,0.0026198,0.01148452,0.009016,-0.00103432,0.00855544,-0.00798078,-0.00710372,-0.00989903,0.00336004,0.00544853,-0.01533003,-0.00642732,0.01078834,-0.00115287,-0.01156952,-0.00405002,-0.02296506,-0.02217771,-0.00431754,-0.00601236,-0.00365786,0.0015269,0.00146611,-0.01246178,-0.01149961,-0.01158017,-0.03839012,-0.01830772,-0.03223563,0.00583766,-0.02151496,-0.00024087,-0.01420977,-0.03497466,-0.00727548,-0.01635299,0.0124862,0.9825204,-0.00792755,-0.01505945,-0.01629524,-0.00523867
"Np2_500549",-0.02699456,-0.00403937,-0.01377199,0.01849632,-0.01056174,-0.03092529,0.0017169,0.00915734,-0.00588011,0.02070336,-0.02689729,-0.00822092,-0.00718123,-0.00781507,-0.03731999,-0.00292065,0.01267618,-0.02996163,-0.01873481,-0.02875322,-0.01234623,-0.00751714,-0.01156343,-0.02695809,0.00428876,-0.01576774,-0.00764333,0.00030025,-0.02217158,0.18878893,-0.00419289,-0.0309223,-0.00982605,-0.02600655,-0.02784273,-0.01243439,-0.00034575,-0.01940822,-0.00435553,0.0103612,-0.01231279,-0.01641378,-0.00644858,-0.01995997,-0.00030471,-0.02412022,-0.03186925,0.01331003,-0.00997348,-0.03798582,-0.0376635,-0.00298601,-0.01722548,-0.01422648,-0.01850987,-0.01791401,-0.02505658,-0.01460193,-0.02961355,-0.00676476,-0.02534536,-0.02338758,-0.01896589,-0.0090539,-0.00027279,0.00741998,-0.00698515,-0.01705674,-0.02293918,-0.02133255,-0.03117306,0.00522205,-0.00960261,-0.01302717,-0.01446209,-0.01671475,-0.00599867,0.01328267,-0.01445904,-0.03374642,-0.00933508,-0.01672693,-0.00162864,-0.01174127,0.01069712,0.01025936,-0.01294056,-0.01621161,0.00249211,-0.01469009,-0.00813884,0.01411258,-0.00302856,-0.00040199,-0.01473114,-0.00792755,0.96714787,-0.01157254,-0.01524033,-0.02439994
"Np2_503740",-0.02835044,-0.01861933,-0.0070718,-0.03621201,0.00358652,0.01590317,-0.02167909,-0.0073986,0.01039617,-0.02397283,-0.01031703,-0.01854486,0.00058297,-0.02437102,-0.00964366,-0.01886862,-0.01239185,-0.01794141,0.01730157,0.00120315,-0.01871813,-0.00537697,-0.0144393,-0.00323377,-0.01454722,-0.01317159,-0.02723937,0.01414451,0.01568886,-0.00454402,0.00828335,0.00085811,-0.01163792,-0.00699428,-0.02266256,-0.00543019,-0.00398162,0.00127611,-0.01285545,-0.0242829,-0.02522074,-0.00196153,-0.01677251,-0.01812381,-0.0066766,-0.01878804,0.01374325,0.00435413,-0.00251328,-0.01988554,-0.00922717,-0.01908599,0.01896298,-0.02515842,-0.00040959,-0.01379785,-0.01379635,0.00517038,-0.01531331,-0.00416858,-0.00344506,-0.01881541,0.00141443,-0.00508971,-0.01333274,0.00469613,-0.01654908,-0.01187655,-0.01213496,-0.01584837,-0.01124879,-0.01300592,-0.01080647,-0.00039895,-0.00092183,-0.02992673,-0.01267456,0.00174275,-0.01475089,-0.01975021,0.00086114,-0.02294684,-0.01347258,-0.00032903,-0.02607498,-0.03821683,-0.01840047,0.00112867,-0.01771189,-0.02501403,0.00859344,-0.01612348,-0.01897652,-0.00312585,-0.02125505,-0.01505945,-0.01157254,0.9826785,-2.807e-05,-0.00432363
"Np2_501698",-0.01636213,-0.01985513,-0.01499564,-0.02027164,-0.0139134,-0.00281273,-0.01683485,-0.00209833,-0.00725573,-0.01943258,-0.00030471,0.00301956,-0.02497302,-0.01618276,-0.00814342,-0.02010442,0.00142051,0.04390338,-0.01433442,-0.01720879,0.01926244,-0.00828477,-0.02631519,-0.0211897,-0.00210289,0.0077848,-0.01008299,-0.02098752,-0.02582727,-0.02401994,-0.02183265,-0.00052967,-0.0244258,-0.01385411,-0.02116234,-0.00392994,0.0051187,0.00034434,-0.0107472,-0.01168658,-0.01581645,-0.00836535,-0.01223226,-0.01099953,0.00835177,0.00110434,-0.00497267,-0.00919375,-0.01712516,-0.02963343,0.00580118,-0.02974589,-0.02635322,-0.00754606,-0.00346938,-0.02080969,0.00351205,-0.0070095,-0.02521319,-0.00403634,0.0089993,0.00229299,-0.00909344,-0.01362157,-0.02900867,-0.0143238,-0.01064081,-0.02025641,0.00030937,0.01377216,-0.03300476,-0.01910576,-0.01477829,-0.01546684,0.00012242,-0.02781852,-0.01816639,-0.01378116,-0.03042682,-0.01201792,-0.00022263,-0.00594245,0.00398781,-0.00992488,0.00369749,-0.01513244,-0.00641213,0.012205,-0.02289973,-0.0218418,-0.01878655,-0.00626317,-0.00410018,-0.01515372,-0.00774671,-0.01629524,-0.01524033,-2.807e-05,1.00437821,0.02666493
"Np2_500222",-0.02156971,-0.0136626,-0.00120304,-0.02319921,-0.00300882,0.02709202,0.01686992,-0.0089779,-0.00987929,-0.01764809,0.01394391,-0.00568404,-0.02638057,-0.0312704,-0.00635893,-0.0055518,-0.01427517,-0.00416858,0.01131427,0.00023185,-0.0236415,-0.01197232,9.353e-05,0.003243,-0.02220659,-0.03314306,-0.01711458,0.00040514,-0.01659471,-0.02223547,-0.00272001,-0.01592136,-0.01245722,-0.01860568,0.01102244,-0.00974552,0.00234316,0.00516887,-0.038907,-0.02479824,-0.01768,-0.01387693,-0.00801575,-0.004655,-0.017376,-0.01291931,0.01672402,-0.02306542,-0.01093263,-0.01720882,-0.00989448,-0.00379315,-0.00648054,-0.02308973,0.00697921,-0.03088131,0.00544855,0.00055106,-0.00610053,-0.02809213,-0.0190085,-0.01963473,-0.01369301,-0.01670113,0.01214422,0.00737289,-0.01524037,-0.02379197,-0.01675431,-0.00754759,0.00176403,-0.00561716,-0.01177778,-0.02189042,-0.00782119,-0.01615392,-0.01227786,-0.04118095,-0.01617821,0.01028674,0.00794593,-0.01373406,-0.00349978,-0.02197254,-0.01625422,-0.02383605,-0.00857968,-0.01641078,-0.01609918,-0.00531316,-0.00499396,-0.02150284,-0.03043594,0.00274292,-0.00809023,-0.00523867,-0.02439994,-0.00432363,0.02666493,1.01053209
