"","Np2_500250","Np2_504663","Np2_504540","Np2_502174","Np2_504571","Np2_502453","Np2_501621","Np2_500013","Np2_502210","Np2_503750","Np2_502390","Np2_500254","Np2_504498","Np2_501273","Np2_504061","Np2_503740","Np2_503679","Np2_502259","Np2_502438","Np2_500846","Np2_502005","Np2_503563","Np2_502261","Np2_501258","Np2_501630","Np2_501568","Np2_502553","Np2_500047","Np2_501329","Np2_503041","Np2_500126","Np2_503136","Np2_500055","Np2_502437","Np2_504012","Np2_502785","Np2_504320","Np2_504898","Np2_503787","Np2_503856","Np2_504182","Np2_501095","Np2_501097","Np2_503453","Np2_502613","Np2_503059","Np2_500285","Np2_503063","Np2_503317","Np2_500690","Np2_503377","Np2_500820","Np2_503176","Np2_500136","Np2_502238","Np2_503858","Np2_503606","Np2_501675","Np2_503385","Np2_503825","Np2_503600","Np2_502306","Np2_500533","Np2_500184","Np2_500751","Np2_501548","Np2_502112","Np2_502974","Np2_504410","Np2_503013","Np2_502639","Np2_500987","Np2_504753","Np2_502906","Np2_500243","Np2_501610","Np2_501401","Np2_502099","Np2_503636","Np2_500317","Np2_504355","Np2_504268","Np2_502741","Np2_502681","Np2_502342","Np2_502321","Np2_502469","Np2_500503","Np2_502265","Np2_502331","Np2_503906","Np2_504056","Np2_503273","Np2_502058","Np2_502615","Np2_504948","Np2_502439","Np2_503436","Np2_503239","Np2_504910"
"Np2_502469",-0.02264414,-0.01054673,-0.0205907,0.00445616,-0.0020778,-0.00335513,-0.0022312,-0.0095671,-0.00875453,-0.00011853,-0.00724483,-0.01591729,-0.0030787,0.01655965,-0.0231302,-0.02321977,-0.01215822,-0.00842951,0.00480702,-0.01780672,-0.02773218,-0.01419648,-0.01462936,-0.00500609,-0.01131224,0.00320465,-0.01814389,-0.02813166,-0.00594928,-0.00743316,-0.00598725,-0.01338844,-0.00496963,0.00186354,-0.0057974,-0.00666921,-0.02537802,-0.00086275,-0.0027476,-0.02787344,9.06e-06,-0.01324722,-0.02275045,0.0020701,-0.01644736,-0.02294183,-0.02188172,-0.01727361,0.0103583,-0.00955039,-0.02098255,-0.01154459,-0.02142455,-0.02296917,-0.02534462,0.0056059,-0.0048542,-0.00968405,-0.00191832,-0.01446832,-0.02475832,-0.01032045,-0.02131671,-0.00073821,-0.00348727,0.00835193,-0.00327919,-0.00776578,-7.65e-06,-0.0141752,-0.00588093,-0.01626964,-0.00821687,-0.00541314,-0.00882136,-0.01679365,-0.01563934,-0.01714602,-0.00898083,0.01870877,-0.00542072,-0.01822438,-0.00707775,-0.00851303,-0.00778401,-0.01850536,0.98005114,-0.01860559,-0.02180727,-0.0198465,-0.004716,-0.02076689,0.01575468,-0.00058936,-0.00299821,0.00109349,-0.01298901,0.00636684,-0.0194531,-0.01436656
"Np2_500503",-0.01250147,-0.00921322,-0.00543592,-0.00924662,-0.00970531,0.00071228,-0.01532648,-0.02023227,-0.00818042,-0.01275816,-0.01426482,0.0136663,-0.01040244,-0.00397785,-0.01906281,-0.00958381,-0.01234353,-0.03519418,-0.01573051,-0.02999072,-0.00908412,-0.01058473,0.01085346,-0.0161269,0.05214109,-0.01763659,0.02784298,-0.01601451,-0.01175422,-0.00336576,-0.01923442,-0.01448504,-0.01836866,-0.00029623,0.00206706,0.00013208,-0.00642619,0.00472348,-0.02267756,-0.02486923,0.02625125,-0.0111543,-0.01579731,-0.01937871,-0.02103725,-0.00809082,-0.00505622,-0.01153551,-0.00395203,-0.01717791,-0.02374986,0.00679969,-0.00596599,0.00053912,-0.0275044,-0.00111031,-0.01643066,0.00121804,-0.00711572,-0.01343857,-0.01780518,0.00088542,-0.03289319,0.00287356,0.00225083,-0.01962778,-0.03141078,-0.02541752,0.00436352,-0.01329733,-0.01168587,-0.01387296,-0.03209576,-0.01380007,0.00192885,-0.01303002,-0.01795099,-0.00928157,-0.00749543,-0.0088153,0.01808757,-0.00838547,-0.01926172,-0.01112844,-0.02103117,-0.01975384,-0.01860559,0.98818712,-0.01303154,-0.00924816,0.00223717,-0.0242936,-0.008428,0.00195923,-0.01594159,-0.01549505,0.00444401,-0.0155376,-0.02237228,-0.01637445
"Np2_502265",-0.01129857,0.00945611,-0.02473709,-0.0217131,-0.00561665,-0.02375289,-0.02338838,-0.02267453,-0.00728128,-0.00958079,-0.00774604,0.00606004,-0.00737696,-0.01902634,-0.02150507,0.02791889,-0.01250756,-0.02715659,-0.0171096,-0.01481465,-0.00135029,0.00565452,-0.0054101,-0.00535543,0.00109653,-0.02979929,-0.01439241,-0.01754549,-0.0114626,-0.02509705,-0.0163608,-0.00310604,0.00242702,-0.01701544,0.00509255,-0.02934524,-0.00689398,-0.00941371,-0.00765339,-0.00316224,-0.01233896,0.0012879,-0.01869522,-0.00997416,-0.00722812,-0.01083684,-0.02496495,-0.01078825,-0.03753014,0.00164331,-0.01009262,0.00025662,-0.01326849,-0.02347041,-0.01020198,0.00313024,-0.0208474,-0.03236004,0.00259257,-0.02408246,-0.01432404,-0.01811202,-0.01073054,-0.02052849,-0.01188634,-0.00399608,-0.00666616,-0.02527778,-0.00612851,-0.01892912,0.0025789,-0.00401278,0.006622,-0.02201387,0.01148527,-0.00818195,0.01621031,-0.00716737,-0.02284767,-0.01657343,0.0123039,-0.00171481,-0.0030225,0.00040243,-0.01162663,-0.01475388,-0.02180727,-0.01303154,0.98892233,-0.00500762,-0.0027871,-0.00380167,-0.00540251,0.01850224,-0.00744835,-0.00320477,-0.01804669,0.00586564,-0.01904303,-0.01987989
"Np2_502331",-0.00751519,-0.00301188,0.00501813,-0.00456412,-0.03205782,-0.02148835,-0.00684691,-0.01205647,-0.01033261,-0.02554214,-0.00684843,-0.0018515,-0.00693499,0.0005528,4.855e-05,-0.01295105,-0.01722959,-0.0330937,0.00019131,-0.01103128,-0.02824712,-0.00225703,-0.00557567,0.01073043,-0.02276266,-0.03042053,-0.00590068,-0.02849471,-0.0148177,-0.03422368,-0.0042239,-0.01785229,-0.01110417,0.00150055,-0.01345077,0.01195309,-0.00903401,-0.01884409,-0.01647624,0.00198808,-0.01797229,-0.0114839,-0.01643068,0.0284384,-0.02880909,-0.01692582,-0.00067746,-0.01824416,-0.01719162,-0.00626823,0.0292312,0.00206554,-0.01070018,-0.00768834,-0.00262155,0.03151853,-0.0009645,-0.03829717,-0.01124237,-0.00799665,-0.01874232,-0.02207465,-0.02335046,-0.01461876,0.00450325,-0.01631222,-0.02596889,-0.0105589,0.00160382,-0.00937423,-0.00016865,0.00068189,0.01875892,-0.0121552,-0.01525967,-0.01472657,-0.01585049,-0.02191363,-0.01177397,-0.0228143,-0.01383348,-0.00795565,0.0013684,0.00418582,-0.00753949,-0.00717346,-0.0198465,-0.00924816,-0.00500762,1.00575632,-0.0164702,-0.02173745,-0.01847807,-0.00900213,-0.02158707,-0.02205182,0.0147462,-0.00462791,-0.01374084,-0.01609652
"Np2_503906",-0.01091432,-0.02053604,-0.02708674,0.00631368,0.00129853,-0.00392773,0.00433466,-0.02517607,-0.0173769,-0.01344926,0.00326997,0.00203973,-0.02354786,0.01613897,-0.00517317,-0.02424806,-0.00164342,-0.0058126,0.0166888,-0.01139276,-0.01600237,-0.01476911,-0.01459445,-0.01712176,-0.00823968,-0.0172645,-0.00307264,-0.01442737,-0.00637,-0.0292693,-0.01081256,0.00578362,-0.01587023,-0.00508813,-0.00895201,-0.00602675,-0.00818044,-0.00371357,-0.00514279,-0.01523234,-0.02820612,0.00136841,-0.02438628,-0.00548909,-0.01170411,-0.01181954,-0.01440459,0.00554365,-0.00616193,-0.01574265,-0.01775814,-0.00133358,0.00412659,-0.02749076,-0.00738762,-0.0101549,-0.01757739,0.00645039,-0.00340222,-0.01731918,-0.02062262,-0.00238765,-0.00609358,0.00233438,-0.00512304,-0.02988746,-0.04136672,-0.00712334,-0.01804673,-0.00776124,-0.01678155,0.00411747,-0.02458523,0.00191215,-0.02716421,0.00723866,-0.03246337,-0.01802241,-0.02185592,-0.00859508,0.00433466,-0.01818949,-0.02572434,-0.00392165,0.00546467,-0.01664787,-0.004716,0.00223717,-0.0027871,-0.0164702,1.00943847,-0.02787046,0.00272775,-0.02136233,0.00371954,-0.02302084,-0.02449717,-0.01212786,0.03495565,-0.02162201
"Np2_504056",-0.0023603,-0.0097038,-0.01898835,-0.03434209,-0.01019589,-0.01466275,-0.02325928,-0.00902793,-0.01079735,-0.0059584,-0.01824869,0.00482221,-0.02106912,-0.02633947,-0.0048208,-0.01979484,-0.01480858,-0.01654762,-0.01576545,-0.00921779,-0.01595375,-0.02079578,-0.00436971,-0.00765644,-0.0104693,-5.321e-05,-0.00742861,-0.01923898,-0.02378786,0.02727949,-0.01759865,-0.01148234,-0.01050574,0.00802237,-0.03274892,0.00176786,-0.00737241,-0.01946071,-0.0151184,-0.0016662,-0.00826093,-0.01513818,-0.00459297,-0.02974163,0.00338084,-0.02407338,-0.02863291,0.00452907,-0.01142919,-0.01235262,-0.00039495,-0.02178903,-0.00736786,-0.00086275,-0.01888205,-0.01101757,-0.01175726,-0.02023227,-0.01383347,-0.03898968,-0.02437104,-0.02329881,-0.02487838,-0.01994375,0.0047979,-0.01267614,-0.01063787,-0.01223871,-0.0163274,-0.0096871,-0.00169658,-0.03031115,0.01221886,-0.01702453,0.00948802,0.05163685,-0.01434076,-0.00476004,-0.018314,0.00056647,0.01136983,-0.00462335,-0.00562728,-0.00296175,-0.00041013,-0.00399304,-0.02076689,-0.0242936,-0.00380167,-0.02173745,-0.02787046,0.99221865,-0.0113487,-0.02085806,-0.00033267,-0.00079744,-0.01472807,0.05687527,0.01586707,0.00500597
"Np2_503273",-0.01231466,-0.01373476,-0.01026122,0.02374671,-0.00921474,-0.00699879,0.00293431,0.04009989,-0.01346137,-0.01606466,-0.01407802,0.00185442,-0.00915246,-0.03492691,-0.01599024,-0.01395347,-0.00106931,-0.01176942,-0.00567135,-0.01522323,-0.01087179,0.00403091,-0.02601904,0.00076695,-0.01495591,-0.00940004,-0.03378627,-0.01142313,-0.00716283,-0.02793575,-0.00811209,-0.00624849,-0.00527189,-0.00785542,-0.01430131,-0.00985723,-0.03752712,-0.0028357,-0.03524888,-0.01693645,-0.00439401,-0.01370138,-0.0259385,-0.01463544,-0.01857222,-0.02749681,-0.00365435,0.00095376,-0.00285393,-0.00241043,-0.02417059,0.00668275,-0.01200636,-0.01279158,-0.01577456,-0.01322595,0.00365272,-0.02502265,-0.03745722,-0.00246814,-0.03341412,0.00942576,-0.01387299,-0.01577307,-0.02201537,-0.00713852,-0.00980861,-0.01338392,-0.00608143,-0.01569253,-0.02228272,-0.01566062,0.0031758,-0.02591575,-0.00168139,-0.00266711,0.00015791,-0.02124534,-0.01596591,-0.01181802,-0.00238157,-0.02946218,0.03636203,-0.01170105,-0.01841427,-0.0318695,0.01575468,-0.008428,-0.00540251,-0.01847807,0.00272775,-0.0113487,1.00208025,-0.01471291,-0.00041469,0.02326981,-0.00615281,0.02854318,-0.01595832,-0.0166433
"Np2_502058",-0.00921779,-0.007904,-0.01961869,-0.01689846,0.02167657,-0.01438179,-0.00338551,-0.01998625,-0.0138578,-0.01008202,-0.01629703,-0.00537669,0.00062722,-0.0184644,-0.00590677,0.01860855,-0.01483138,-0.0237089,-0.005764,-0.00377282,-0.02919032,-0.00441528,-0.00287368,-0.00995747,-0.00198668,-0.0196688,-0.00942588,-0.01926179,-0.01287513,-0.0101063,-0.00061063,-0.02152936,-0.01873018,-0.03179364,-0.01940608,-0.01708836,-0.00253497,-0.00976305,-0.01924202,-0.03525498,-0.01329583,-0.01090826,-0.01691822,-0.00926033,0.00229488,0.04607344,-0.01058171,0.00374689,-0.00568046,-0.01921012,-0.02775656,-0.0052567,-0.02409773,-0.02245283,-0.01176639,0.00126209,-0.01056499,-0.00521873,-0.01491945,-0.00893984,-0.00282659,-0.00722207,-0.0195853,0.00114514,0.0271018,-0.02044494,-0.01552091,-0.02608279,-0.02318491,-0.01472201,-0.01204737,-0.02380304,-0.02000295,-0.01082016,-0.0013184,-0.01141705,-0.01694556,-0.03288106,-0.01970375,-0.01373326,-0.00141104,-0.00570931,0.03049788,-0.01042677,-0.00559692,-0.0067497,-0.00058936,0.00195923,0.01850224,-0.00900213,-0.02136233,-0.02085806,-0.01471291,1.01040155,-0.01129098,0.009204,-0.00730864,-0.01483593,-0.01878486,-0.01597655
"Np2_502615",-0.00950027,-0.02048892,-0.02172374,0.01304356,0.01121794,-0.01952448,-0.02037503,-0.00477674,-0.00381229,-0.00155533,-0.01232681,-0.02236622,-0.01043889,-0.00310301,-0.01985866,-0.01736624,-0.00083692,-0.00789185,-0.01819707,-0.0101306,-0.00501976,-0.01031742,-0.01378793,-0.00416466,0.00942574,-0.02268513,-0.00575942,-0.03063165,0.0064352,-0.02952592,-0.02139722,-0.0093575,0.00042826,-0.01081255,0.00020802,-0.01524448,-0.01405674,0.0031682,0.00097959,-0.00774301,-0.01175573,-0.0201518,-0.00034179,-0.01121351,-0.00512607,-0.02058158,-0.00463702,-0.02402629,-0.02904903,-0.01053155,0.00659011,-0.00857682,-0.00250915,-0.00724331,-0.01341581,-0.03790219,-0.00932865,-0.00140041,-0.01064546,-0.01104491,0.0046369,0.01026566,-0.01986777,-0.00703524,0.00251814,-0.00751366,-0.0232456,-0.01649292,-0.02559371,-0.01789024,-0.01339302,-0.01512446,-0.00752732,-0.01459593,-0.00691677,-0.02643209,-0.01646862,-0.00476156,-0.02864348,-0.00140952,0.00362232,-0.01054826,-0.00319869,-0.00341892,0.0109795,-0.01568947,-0.00299821,-0.01594159,-0.00744835,-0.02158707,0.00371954,-0.00033267,-0.00041469,-0.01129098,0.98279756,-0.00474788,-0.00941371,-0.00539795,-0.01041005,-0.01580337
"Np2_504948",-0.01528091,-0.00424668,-0.00821536,-0.02584731,-0.01552238,0.01312103,-0.01506827,-0.02103724,0.00529151,0.01635766,0.0102945,-0.00870594,-0.00391709,-0.04548722,0.00367397,-0.02982966,-0.00828826,0.00273078,-0.00453678,0.01051626,-0.01459743,-0.00622571,-0.02625139,-0.0234628,0.00151877,-0.00477219,-0.00364219,0.00474778,-0.02227965,-0.01252424,-0.03416442,-0.01407495,-0.00702308,-0.02160532,-0.01909013,0.01512286,-0.02484947,-0.00716889,-0.0119395,-0.00608142,0.00418277,-0.01454127,-0.00566677,-0.00104652,-0.03125889,-0.00980708,0.00644127,-0.02175716,0.00800109,-0.01631218,0.00491029,-0.01268674,-0.00707473,-0.01302395,-0.01008351,-0.01907795,0.01101443,-0.01325632,-0.00123789,0.00838686,-0.0348615,-0.00933626,-0.01395347,-0.00233601,-0.02012137,-0.01542064,0.01243756,-0.00632594,-0.0122372,-0.01121654,-0.02160377,-0.02196826,0.02876334,-0.01642763,-0.03137888,0.00833979,-0.00903552,-0.03545084,-0.02667813,-0.01873318,-0.01005616,-0.02225229,0.00438629,-0.02757724,-0.02107672,-0.02131821,0.00109349,-0.01549505,-0.00320477,-0.02205182,-0.02302084,-0.00079744,0.02326981,0.009204,-0.00474788,0.9814122,-0.00820776,-0.01193798,-0.02894876,-0.0106485
"Np2_502439",-0.0270852,-0.01574718,-0.01029918,-0.00211122,-0.01578364,-0.00172089,-0.01062118,-0.00352828,0.00639722,-0.01017921,-0.01350846,-0.01428306,-0.01860711,-0.01339759,-0.0117755,-0.01353579,-0.0103721,-0.02532489,-0.00510179,-0.00645202,-0.00529011,-0.00056354,-0.00722358,-0.01385172,-0.00102071,-0.02052539,-0.02045859,-0.00720838,-0.02102209,-0.03222641,-0.01999687,-0.01661443,-0.00819562,-0.00060303,0.00115273,-0.01521108,-0.01144134,-0.00697448,0.00116488,0.01051626,-0.00519139,-0.02497864,-0.03645632,-0.00145964,0.00402026,-0.02161136,-0.00460361,-0.02080336,0.0074361,-0.01778848,-0.00962786,0.01196065,0.05463202,-0.00736179,-0.004877,-0.00794805,-0.01871194,-0.02080791,-0.01881368,-0.00751822,-0.0162894,-0.01293891,-0.0195306,-0.00062277,-0.01187723,-0.02388353,-0.01865574,-0.01281435,-0.01356163,-0.01345225,-0.02186503,-0.01903999,0.00496041,-0.00256383,0.0174178,-0.01546318,0.00406886,-0.02933306,-0.01023235,-0.00775516,-0.02869514,-0.01567886,-0.01060749,-0.0135616,-0.00797235,0.00120286,-0.01298901,0.00444401,-0.01804669,0.0147462,-0.02449717,-0.01472807,-0.00615281,-0.00730864,-0.00941371,-0.00820776,0.99547243,0.00222958,-0.0115917,-0.02184525
"Np2_503436",-0.01000757,-0.01932553,-0.02238292,-0.02588987,-0.03455019,-0.00545111,-0.03105844,-0.00756227,-0.00082629,-0.01239062,-0.00372117,-0.0187727,-0.01823652,-0.03064534,-0.02674503,-0.0283534,-0.02488597,-0.01660078,0.00590057,-0.01534625,-0.01585503,-0.00809083,-0.01930735,-0.01682253,-0.00065011,0.00748773,-0.01993612,-0.0068378,-0.02232219,-0.01438937,-0.01567735,-0.0233823,-0.00509114,0.00447592,-0.01062726,-0.00998025,-0.02519579,-0.02012141,-0.00772933,-0.01721135,-0.01985713,-0.00714157,-0.00889883,-0.00944258,-0.0223404,-0.02260771,-0.00878948,-0.01876207,-0.00890035,-0.02683458,-0.01745891,0.00124386,-0.02579878,-0.00668743,-0.03260462,-0.00529922,-0.0280618,0.00826841,-0.00644441,-0.03418262,-0.02153845,-0.00861938,-0.00943954,-0.02060444,-0.0025456,-0.00346449,-0.02785372,-0.01882281,-0.00878645,-0.00974026,-0.00858444,-0.01775811,-0.00165557,-0.01479947,-0.02853568,-0.00081567,-0.01317887,0.20873315,-0.01988598,-0.01528245,-0.01845221,0.00155067,0.00434377,-0.00483749,-0.02643515,-0.01498171,0.00636684,-0.0155376,0.00586564,-0.00462791,-0.01212786,0.05687527,0.02854318,-0.01483593,-0.00539795,-0.01193798,0.00222958,0.9954542,-0.00256382,-0.01737384
"Np2_503239",-0.02367696,-0.00125156,-0.00628342,-0.00751214,-0.01146411,-0.02990411,-0.01495892,-0.00786603,-0.00295265,-0.0022145,-0.01541609,-0.00221753,-0.00897172,-0.01363452,-0.02583372,-0.00693803,-0.01121656,0.00648531,-0.00776884,0.00530975,-0.01433621,-0.01401423,-0.02766088,-0.01029159,-0.00824422,0.0026275,-0.00748177,-0.01564696,0.00182709,3.943e-05,-0.00018536,0.01246186,0.00083226,-0.01678761,-0.01670255,-0.01225848,-0.0046917,7.893e-05,-0.00165405,-0.00916159,-0.00269445,-0.0051671,-0.02256821,-0.00883505,-0.01444253,-0.00073669,0.00427239,0.00432403,-0.01998775,-0.00921625,-0.01730702,-0.01834891,-0.00696538,-0.01823047,-0.01255615,-0.00909627,-0.02608732,-0.01056497,-0.01160839,-0.0265885,-0.01394434,-0.01515031,-0.02402023,-0.00420113,-0.01743003,-0.00999542,0.00343399,-0.02353114,-0.02594913,-0.00882896,-0.01936807,0.00077151,0.00183771,-0.02026722,0.0032077,-0.01235871,-0.02654448,-0.00435756,0.00183316,-0.01513055,-0.005846,-0.0140932,-0.01600841,-0.01957003,-0.00836116,-0.01619676,-0.0194531,-0.02237228,-0.01904303,-0.01374084,0.03495565,0.01586707,-0.01595832,-0.01878486,-0.01041005,-0.02894876,-0.0115917,-0.00256382,0.98846662,0.00981304
"Np2_504910",-0.01524901,-0.00527795,-0.00636087,-0.00029926,-0.02111012,-0.01114819,0.00015183,-0.0070322,-0.0156363,-0.01429065,-0.02141694,-0.00183935,-0.00540401,-0.02525501,0.00446528,0.00635013,-0.01023083,-0.0058946,-0.00754252,-0.01344922,-0.00697143,-0.01606615,0.00035991,-0.01765938,-0.02168729,-0.00306959,-0.02517755,0.00781731,0.01390019,-0.01735257,0.00095224,-0.01723257,-0.01154764,-0.01352365,-0.00584448,-0.0074757,0.00191366,-0.0280967,-0.03818317,0.00458223,-0.00991035,-0.02863441,0.00438933,-0.01529154,-0.02606301,-0.0070413,0.01178904,-0.01929515,0.00560287,0.00316061,-0.00933472,-0.01068038,-0.01767458,0.00204427,-0.00792526,-0.02831084,-0.00110424,-0.00730103,-0.00743315,0.0005209,-0.00171936,-0.00140648,-0.0102764,-0.01399905,0.00588232,-0.00855405,-0.00712332,-0.01024297,-0.00825637,-0.01680427,-0.0271915,-0.01176026,0.01588527,0.00334895,-0.01965206,-0.0239792,-0.00991491,-0.01931944,0.00904603,-0.01627117,-0.01534013,-0.00217197,-0.01942725,-0.01023081,-0.02924645,0.00225539,-0.01436656,-0.01637445,-0.01987989,-0.01609652,-0.02162201,0.00500597,-0.0166433,-0.01597655,-0.01580337,-0.0106485,-0.02184525,-0.01737384,0.00981304,0.97783031
