"","Np2_502644","Np2_504534","Np2_502352","Np2_504463","Np2_503104","Np2_502852","Np2_500544","Np2_502330","Np2_500781","Np2_504028","Np2_503064","Np2_504498","Np2_502964","Np2_501202","Np2_500919","Np2_501360","Np2_503002","Np2_503314","Np2_501486","Np2_500963","Np2_504721","Np2_501118","Np2_504879","Np2_501535","Np2_500728","Np2_500410","Np2_502126","Np2_501673","Np2_504350","Np2_502944","Np2_501519","Np2_500765","Np2_504843","Np2_503412","Np2_501520","Np2_501636","Np2_503223","Np2_500553","Np2_502034","Np2_502740","Np2_503046","Np2_504945","Np2_504214","Np2_502616","Np2_502059","Np2_500696","Np2_501974","Np2_504533","Np2_501082","Np2_504882","Np2_500134","Np2_500093","Np2_500082","Np2_502165","Np2_503210","Np2_503805","Np2_504609","Np2_503394","Np2_504807","Np2_502456","Np2_500672","Np2_501490","Np2_500706","Np2_502289","Np2_500053","Np2_503779","Np2_504281","Np2_503813","Np2_502378","Np2_501699","Np2_504026","Np2_500051","Np2_504123","Np2_503818","Np2_503012","Np2_504702","Np2_501498","Np2_500467","Np2_500480","Np2_504246","Np2_504393","Np2_500823","Np2_504201","Np2_504666","Np2_504069","Np2_502949","Np2_500061","Np2_504315","Np2_504518","Np2_504243","Np2_503467","Np2_504205","Np2_503518","Np2_504550","Np2_504342","Np2_502149","Np2_503413","Np2_501130","Np2_503187","Np2_501805"
"Np2_500061",-0.01342788,-0.02252142,-0.01092071,-0.02195279,-0.00178918,0.00525334,-0.01310251,-0.01148784,-0.00245816,-0.02038221,-0.01371523,-0.00438298,-0.00530131,-0.01177671,-0.01405277,0.0203464,-0.00965727,-0.01943803,-0.0028717,-0.01840569,-0.00161585,-0.01627101,-0.02211853,-0.03154957,-0.02137658,-0.0150334,-0.02199838,-0.00423855,0.00177161,-0.00823419,-0.01570848,-0.01728209,-0.01639265,-0.00631238,-0.00437083,-0.00607064,-0.02512587,-0.01015292,-0.01819284,-0.02529313,0.00626136,-0.00785558,-0.0076473,0.00680718,-0.00070057,-0.02167149,-0.02445842,0.00919117,-0.00787688,-0.01385361,-0.00129049,-0.02201509,-0.02268714,-0.01060904,0.00263672,-0.01371827,-0.01833877,-0.00986708,0.00371165,-0.00678371,-0.02719363,-0.00245816,-0.00943985,-0.01666182,-0.01377908,-0.02990147,2.314e-05,-0.02674207,-0.01837526,-0.01410749,0.00871682,-0.0199337,-0.01223437,-0.00715012,-0.00206589,0.00069668,-0.0060828,-0.0125658,0.00565928,-0.01042813,-0.01263422,-0.01280603,0.00036524,-0.01130388,-0.01261902,0.0020544,1.00419158,-0.0052709,-0.00176789,-0.02334394,0.00627352,0.00027097,-0.00045122,-0.01733073,-0.0274156,-0.02317521,-0.00600072,0.01018095,0.00725572,-0.01040684
"Np2_504315",-0.00391469,-0.02790817,-0.01189831,0.00093995,-0.00915249,-0.02628438,-0.02441885,-0.02265215,-0.02487349,-0.01543022,-0.02700809,-0.00931364,-0.01905031,-0.00864923,-0.0192875,-0.00206893,-0.01002671,-0.01144525,0.00892206,-0.00965271,-0.02539951,-0.01527209,-0.01564613,-0.01595476,0.00045189,-0.04170575,-0.00533931,-0.00643249,0.01432557,-0.01027609,0.0149383,-0.01461072,-0.01448148,-0.00683387,0.00225357,-0.01601863,0.0050648,-0.01021828,-0.00503068,-0.00498507,-0.01326517,-0.02023619,-0.00375961,-0.00861426,-0.0062394,-0.01869604,-0.00855954,-0.00136499,-0.02405851,0.00310956,-0.02689862,0.01319285,-0.01667088,-0.02374986,-0.00883169,-0.00481326,-0.01475516,-0.0052192,-0.01642304,-0.00304807,-0.02376205,-0.01331839,-0.02653371,0.0337503,-0.00867507,-0.02160459,0.02215561,0.01059451,-0.00034784,-0.01675753,-0.00290364,-0.01285315,0.01993283,0.00509977,-0.01763935,-0.01396455,-0.00280329,-0.00168427,-0.02420599,-0.02265672,-0.02045363,-0.01302343,-0.01064704,-0.02322838,0.00404005,0.00062066,-0.0052709,0.98444491,-0.00456999,-0.00577263,-0.0200948,-0.02077595,0.00130788,-0.01693996,-0.01729424,-0.00301918,-0.01822937,-0.00600068,-0.01531166,-0.00469467
"Np2_504518",-0.00968614,-0.00342361,-0.00550655,-0.0025509,-0.01157905,0.00549811,-0.01909135,-0.02264606,-0.00130113,-0.01968126,0.00127748,-0.02466359,-0.00794528,-0.01518087,-0.01897732,-0.02714947,-0.03145827,-0.01250344,-0.02543296,0.0172645,-0.00730063,0.00176248,-0.02248185,-0.01062727,-0.01900318,-0.01919774,-0.01141483,-0.02178245,-0.01835699,-0.01103021,-0.02230548,0.00318405,-0.02496614,-0.01610224,-0.01644128,0.02138936,0.00613516,-0.02845701,-0.01277865,-0.02291973,-0.01508356,-0.01718929,-0.02154222,-0.00176637,0.0130758,-0.01808178,0.00847505,0.00076966,0.0150219,-0.00783126,-0.00910382,-0.00702239,-0.01575254,-0.0124928,-0.00760928,-0.02122752,0.01778752,-0.02406608,0.01231862,-0.01338072,0.00482762,-0.02942857,-0.00691444,0.00167583,-0.00897306,0.01869216,-0.01524015,-0.02132787,-0.00839987,-0.00443619,-0.00320163,-0.01908071,-0.00818855,0.00784256,-0.01672102,-0.01623906,-0.0027972,0.00136262,0.01350606,-0.00060478,-0.00509149,-0.0197071,-0.014594,-0.0308243,-0.02453742,-0.00727934,-0.00176789,-0.00456999,0.97594165,-0.00698286,0.00210913,-0.00085261,-0.0084166,0.00724048,-0.02595444,-0.02809974,-0.01989573,-0.01268436,-0.02792492,-0.00666511
"Np2_504243",-0.00891227,-0.01435683,-0.03362028,-0.03948302,-0.02722554,-0.01394936,-0.00463385,-0.02445689,0.00965947,-0.0125217,-0.0015976,0.00150098,-0.01142853,0.00657456,0.00749137,-0.00250529,-0.03083646,-0.00154287,-0.01386423,-0.01647475,-0.02081854,0.00238432,0.00915621,-0.00377178,-0.01990176,-0.015079,-0.0123134,-0.00033111,-0.00709234,-0.00037368,-0.02031529,0.00791099,-0.00427503,-0.00727024,-0.00988988,-0.01022133,0.00690905,-0.01323933,-0.0101803,-0.02564279,-0.00290667,-0.00060326,-0.01331838,-0.00889857,-0.00637167,-0.01168243,-0.01522954,-0.01122783,-0.02692751,-0.0274308,-0.00680955,-0.00168731,-0.00676849,-0.01293525,-0.00759561,-0.00448942,0.00274923,-0.01234532,-0.0122982,-0.01063033,-0.02206985,-0.00402417,-0.00963749,-0.01716353,-0.00196554,-0.00501244,-0.00488776,0.00711735,-0.00488928,0.00774071,-0.01945627,-0.00203852,-0.02839624,-0.004459,-0.01260226,-0.00375809,0.00481849,-0.01899709,-0.0214495,-0.01427474,-0.00370944,-0.02866382,-0.02795987,0.00081375,-0.01707378,-0.00787382,-0.02334394,-0.00577263,-0.00698286,0.98950247,-0.02037913,0.00068148,-0.03561811,-0.00794984,0.00933257,-0.00284737,-0.00300551,-0.01008601,-0.01057865,-0.01546978
"Np2_503467",-0.00803042,-0.00115973,-0.00263452,-0.00424007,-4.071e-05,0.02509458,-0.01241831,-0.00335367,-0.00876784,0.0037162,0.00779848,-0.00400288,0.01423586,0.00122274,-0.02370731,-0.01713156,0.00273402,-0.02620379,-0.03016295,-0.00890314,-0.01187857,0.00417839,-0.00714251,-0.02280721,-0.01962808,-0.00203396,0.01091834,-0.01358902,-0.02399921,-0.01408775,-0.00666207,-0.01827033,-0.02756757,-0.00699656,-0.00976824,-0.01678947,-0.01623147,-0.01007689,-0.00245664,-0.02810584,-0.02087783,-0.01629379,-0.01760591,0.01326888,0.00150402,0.00257894,-0.0316803,-0.01733984,-0.02361303,0.00097035,-0.02766947,-0.0164656,-0.0037581,0.00026185,-0.01598824,-0.01485856,-0.011725,-0.01830529,0.00363562,-0.01628622,-0.02057984,-0.00116581,0.02514931,-0.03011738,-0.01872036,-0.01249282,-0.01738544,-0.02636193,-0.00111868,-0.02771506,-0.01583771,-0.00936687,0.03375785,-0.01406793,-0.00487862,-0.00165994,-0.03170158,-0.01963566,0.0413127,-0.00898373,-0.01955203,-0.00041474,-0.01810765,-0.01533293,-0.01163074,-0.01003279,0.00627352,-0.0200948,0.00210913,-0.02037913,0.98381538,-0.0075591,-0.03063118,-0.02211997,-0.00498963,-0.01306449,-0.0259941,-0.01528577,-0.00194274,-0.01063488
"Np2_504205",-0.00506261,-0.01446021,-0.01015746,-0.00659365,-0.00771572,-0.00538645,-0.00367296,-0.0130052,-0.00078267,-0.02129138,-0.0024612,0.00185371,-0.01092376,0.02471601,-0.01693848,0.00012805,-0.01695215,-0.01669824,-0.00834212,-0.02843729,-0.00739034,-0.01520367,-0.01192875,-0.00296293,-0.03140818,-0.0141181,-0.02397183,-0.009861,0.00086241,-0.0024536,-0.01129626,-0.02320859,0.00656847,-0.02501029,-0.00999326,-0.00804412,0.0273311,0.00444599,0.00339996,-0.02300945,-0.02520794,-0.01271781,-0.01585441,-0.02146925,0.00355961,-0.02014802,-0.01350845,-0.02988012,-0.00011978,-0.0057924,-0.00630478,-0.01729878,0.00088217,0.00201335,0.01145811,-0.01660398,-0.00617249,-0.0101681,-0.00236693,0.00036524,0.00230527,-0.00747245,-0.00624395,-0.02578119,-0.02533107,-0.02092802,-0.0086401,-0.02658696,-0.01487527,-0.00133306,-0.02609739,-0.00183783,-0.00417317,-0.00319402,-0.02456478,0.01179865,0.00045798,-0.02776677,-0.0166876,0.00447488,-0.00806996,-0.01736418,-0.01970104,-0.01510183,-0.01520065,-0.02409346,0.00027097,-0.02077595,-0.00085261,0.00068148,-0.0075591,0.98747093,-0.00044818,-0.01367871,-0.00536669,-0.02803743,-0.01755279,-0.00730063,-0.01296264,-0.01344459
"Np2_503518",-0.01581945,-0.01791912,-0.01893776,0.0060637,-0.01087055,-0.01112597,-0.0192951,-0.01175086,-0.01077933,-0.00483302,-0.01048132,-0.00829497,-0.01514288,-0.01614482,0.00468926,-0.02400834,0.00193885,-0.02365408,-0.00876023,-0.00848199,-0.00431152,-0.02444011,-0.00033567,-0.00687796,-0.00385085,-0.01453621,-0.01450733,-0.01179951,-0.01749645,-0.01609925,-0.01095417,-0.00553393,-0.00403632,-0.00779173,-0.01071545,-0.00694182,0.00334674,-0.01072002,-0.00294773,-0.00427048,-0.0084455,0.01575169,0.00455698,-0.02143124,-5.136e-05,-0.0155488,-0.00328373,0.0049751,-0.02303984,-0.01001153,-0.03165749,-0.01726077,0.00228854,-0.02121079,0.01012775,-0.02295166,0.00648485,-0.00708929,-0.0227023,-0.01738547,-0.02031073,-0.01123544,-0.0052937,-0.0164687,-0.00963292,0.00510889,-0.00495313,-0.01012859,-0.02548006,-0.00068688,-0.0084227,0.00519403,-0.02207592,-0.0103019,-0.02924,-0.01066528,-0.02443862,-0.01647778,-0.01893019,-0.0090187,-0.00347074,-0.01915065,-0.00309064,0.00789427,-0.01850752,0.00148729,-0.00045122,0.00130788,-0.0084166,-0.03561811,-0.03063118,-0.00044818,0.98511398,0.00794899,-0.00836948,-0.0132515,-0.01599437,-0.00026878,-0.01824605,0.00559847
"Np2_504550",-0.02737753,-0.01275279,-0.01529184,-0.01978618,-0.01087359,-0.02070754,-0.00424615,0.00253789,-0.0007477,0.01827404,-0.01960676,-0.02715097,-0.00389494,-0.01386724,0.0019495,-0.0048543,-0.00505804,-0.00191537,-0.03035298,-0.01730337,-0.02499203,-0.02337885,-0.00231524,0.00072101,-0.02742014,0.18235248,-0.02758581,-0.00131177,-0.01248215,-0.01549412,-0.02160002,-0.01435529,-0.00069449,-0.02330286,-0.00220425,-0.0093775,-0.00349811,-0.0014486,-0.01861092,0.00925807,0.0056912,-0.00204004,-0.0240296,-0.01292003,-0.01693087,-0.01980896,0.00963665,0.01150977,-0.02319491,-0.02689105,-0.02269014,-0.02030461,-0.02538581,-0.02288626,-0.02210785,-0.02766794,-0.01085077,-0.02290449,-0.01647169,-0.01069874,-0.01651276,0.00016454,-0.01274671,-0.02483396,-0.00127376,-0.0049288,0.00066931,0.026206,-0.03217285,-0.00525112,0.01666091,-0.01320588,0.00239953,-0.00604781,-0.02407367,-0.02283152,-0.02231308,-0.01891345,-0.01589242,-0.01571151,-0.01928595,0.00806151,-0.00841509,0.01169223,-0.01440547,-0.01508811,-0.01733073,-0.01693996,0.00724048,-0.00794984,-0.02211997,-0.01367871,0.00794899,0.97780896,-0.02904999,-0.0021556,-0.02405557,-0.0226217,-0.01490419,-0.02876568
"Np2_504342",-0.01252779,-0.02070909,-0.02309608,-0.01968434,-0.00301766,-0.00053636,-0.01052999,-0.0035939,-0.01615397,-0.0134005,-0.01783248,-0.01093287,0.0006161,-0.00205829,-0.01148024,-0.02056465,-0.01848776,-0.02416344,-0.00288387,0.00636475,-0.01531165,-0.00305567,0.00812538,-0.02730459,-0.00162345,-0.01063639,-0.01638505,-0.02295168,-0.0093395,-0.00733411,-0.0012768,-0.00133001,-0.00256914,-0.0189439,-0.01244113,-0.00745117,-0.00795745,-0.01624669,-0.01136317,-0.01466245,-0.00713036,-0.00300246,0.00085481,-0.01266614,-0.01378821,-0.0309581,-0.00379308,-0.0070893,-0.03662467,0.00453115,-0.00403937,-0.00575895,-0.00415037,-0.00666815,-0.02656724,-0.00339168,-0.00071426,-0.01155168,0.09294715,-0.00664383,0.01369311,-0.01128866,-0.00154591,-0.03370253,-0.00010761,-0.01607794,-0.00561451,-0.02052056,-0.01124152,-0.02141758,-0.00376266,-0.02070606,-0.01695978,-0.01765306,0.00628416,-0.0295715,-0.01658576,-0.01729121,-0.02476095,-0.01089641,-0.00550048,-0.00491209,-0.01302648,-0.01800582,-0.00138019,-0.01270566,-0.0274156,-0.01729424,-0.02595444,0.00933257,-0.00498963,-0.00536669,-0.00836948,-0.02904999,0.99854099,-0.00919963,-0.00312411,-0.0109648,-0.00370337,-0.02258224
"Np2_502149",-0.02592408,-0.03136865,-0.01307816,-0.02076536,-0.01413336,-0.01530102,-0.01632425,-0.02063917,-0.01069725,-0.02618863,0.00845379,-0.00106699,-0.01536488,-0.02442496,-0.01104084,0.02427056,-0.0207851,-0.00699961,-0.00031591,0.01440618,-0.0311406,-0.01782031,-0.01697804,-0.01090097,-0.01121875,-0.01855921,0.00381959,0.00272642,-0.01391744,-0.02270697,-0.01877819,-0.01609466,-0.01870214,-0.02291369,-0.01078541,-0.01339747,-0.01694457,-0.01671955,-0.00575441,-0.0151353,0.0010631,-0.02430482,-0.00554761,-0.01359511,-0.01684576,-0.01425041,-0.0053302,-0.00254482,-0.00836189,-0.01737944,0.00461021,0.00851611,-0.01116095,-0.01215833,0.03453638,-0.01770022,-0.00483607,-0.04182444,-0.025509,-0.0236891,-0.00912969,-0.00704827,-0.03181868,-0.01152132,0.00261239,0.10097656,-0.01110469,-0.00198835,-0.01338682,-0.00547007,-0.00362735,-0.01160036,-0.01712856,-0.01143613,0.01067661,-0.01544849,-0.02298819,-0.00894572,0.00578243,-0.00528764,-0.01083862,-0.01344308,0.00854653,0.01010495,-0.01948973,-0.01865197,-0.02317521,-0.00301918,-0.02809974,-0.00284737,-0.01306449,-0.02803743,-0.0132515,-0.0021556,-0.00919963,1.00732709,-0.00952656,-0.00322748,-0.00676091,-0.02411938
"Np2_503413",-0.01848025,-0.01100135,-0.01293226,-0.01636233,0.01307588,-0.01758777,-0.01176917,-0.01106673,-0.02697178,-0.02817134,0.00221405,-0.01870981,-0.01065774,-0.0224546,-0.01074288,-0.01131303,-0.00573921,-0.019169,-0.00822813,-0.00399683,-0.01274982,0.03523581,-0.02154541,-0.00300096,-0.02232388,-0.0213021,-0.00378852,-0.02586336,-0.01757256,-0.02468968,-0.01103024,-0.00728242,0.00075293,0.00520775,-0.00714254,-0.01097095,-0.02288032,-0.003042,-0.01685952,-0.01848634,-0.02159709,0.0114186,0.03063203,-0.01953084,-0.01031413,-0.00650246,-0.00259957,-0.03280706,-0.01080066,-0.01738558,-0.00512648,-0.01019096,-0.01055892,0.01687537,0.00290584,-0.01496963,-0.00773095,0.01336017,-0.03478968,-0.01031565,-0.01704195,-0.02742788,-0.00749833,-0.01228765,-0.01609471,-0.00591406,0.00135654,-0.02495265,0.01032544,-0.02463334,-0.02522329,-0.01206261,-0.01424592,0.03021694,2.77e-05,-0.01925565,-0.01113515,0.00442777,-0.01839815,-0.0007325,-0.0184468,-0.01937881,-0.00347076,-0.00981848,-0.0047479,-0.02200302,-0.00600072,-0.01822937,-0.01989573,-0.00300551,-0.0259941,-0.01755279,-0.01599437,-0.02405557,-0.00312411,-0.00952656,1.06585849,-0.01798154,-0.00342212,-0.01956432
"Np2_501130",-0.00822808,-0.02629198,-0.01149845,-0.00899892,-0.01164139,-0.01843454,-0.01900166,-5.44e-05,-0.02219301,-0.01639872,-0.01794193,-0.02138106,-0.01606576,-0.02375747,-0.01022133,-0.02204246,-0.01266765,0.00385455,0.04322693,-0.0113814,-0.03412205,-0.0128957,-0.00323508,-0.02102834,-0.02119409,-0.01333053,0.02334001,0.00126531,0.0422447,0.00380744,-0.01978315,-0.03382403,-0.00632757,-0.02179007,-0.00175573,-0.00968919,-0.0068506,-0.01802859,0.02456094,-0.03119225,0.01663049,-0.00372008,-0.02814229,0.00212434,-0.00112628,-0.00643704,-0.03324631,-0.00446204,0.00310044,-0.01397522,-0.008558,0.00158156,-0.00365167,-0.00768986,-0.02971748,-0.00715012,-0.02302159,-0.00816422,-0.00614056,-0.00523289,-0.0159122,0.00669467,0.00427418,-0.01799975,-0.00417012,-0.01466698,-0.01271781,-0.00603414,-0.01515198,0.00051879,-0.00660885,-0.02035938,-0.00612232,-0.01593802,-0.02119252,-0.01128408,-0.0128942,-0.02561083,-0.02867139,0.00495838,-0.00713035,-0.02706738,-0.00705433,-0.00914489,-0.01836611,-0.0268028,0.01018095,-0.00600068,-0.01268436,-0.01008601,-0.01528577,-0.00730063,-0.00026878,-0.0226217,-0.0109648,-0.00322748,-0.01798154,0.98189941,0.00074837,-0.00034176
"Np2_503187",-0.02179621,-0.02009487,-0.01807271,-0.00325789,0.01462514,-0.01801495,0.00179137,0.01541727,-0.01325915,-0.0132424,0.00072253,-0.00575744,-0.01442984,0.0058539,0.00023296,-0.00702698,-0.00282153,-0.02202883,-0.0085033,0.01245248,-0.02047497,-0.02600771,-0.03793687,-0.02045673,-0.0136286,-0.02340172,-0.0178994,-0.02157727,-0.0050763,-0.00808825,-0.01297785,-0.0042127,-0.00438756,-0.00981541,-0.01000242,-0.02660222,-0.03030136,-0.01897737,-0.01150915,0.00039564,-0.00377939,0.01372806,0.00420578,-0.02193455,-0.02123215,-0.00525723,-0.01564617,-0.01605362,-0.00362583,-0.00945052,-0.01498023,-0.00894572,-0.00414429,-0.00757433,-0.02154384,-0.01798151,0.01738466,0.00487475,0.01617289,-0.00587756,-0.01959771,-0.01417138,0.00879893,-0.01575567,-0.01895455,-0.02641065,-0.0118421,-0.03799919,-0.01321198,-0.0130493,-0.01044639,-0.00944899,-0.00448638,-0.01445415,-0.01849235,-0.00888795,-0.00943379,4.747e-05,-0.01137534,-0.02715871,0.00347598,-0.00946723,0.01495505,-0.01161406,-0.012169,-0.01923735,0.00725572,-0.01531166,-0.02792492,-0.01057865,-0.00194274,-0.01296264,-0.01824605,-0.01490419,-0.00370337,-0.00676091,-0.00342212,0.00074837,1.02273089,-0.02911394
"Np2_501805",-0.00540166,-0.0306115,-0.01688221,-0.0248735,0.01900846,-0.01576018,-0.00279568,-0.01212794,-0.01784621,-0.03196921,-0.02864713,-0.00897612,-0.01308731,-0.02184331,-0.02351122,-0.02544972,-0.00938512,0.0010555,-0.00655262,-0.00977131,-0.02977528,-0.01295806,-0.00481783,0.004148,-0.02034422,-0.01126432,0.00290431,-0.01460923,-0.00601438,-0.01495593,0.03701765,-0.01336097,-0.01429602,0.00581893,-0.00501092,-0.00944746,-0.00356806,-0.0205236,-0.00727785,-0.00905673,0.0042529,0.00169102,-0.03626282,-0.00751654,-0.00863861,-0.01577385,-0.00913426,0.00170927,-0.01748736,0.00648791,-0.01454994,-0.00638688,0.03171143,-0.01398586,-0.02065743,-0.00614818,-0.00620748,-0.00442556,-0.00665903,-0.01669827,-0.01278172,-0.01070028,-0.01464115,-0.01943048,-0.00681715,0.00017062,0.00500855,-0.01141791,-0.00806845,-0.01322717,-0.00408651,-0.01814114,-0.00679283,0.01455972,-0.00757127,0.00720249,0.0030077,-0.01214161,0.00304267,-0.01441311,-0.03425589,-6.657e-05,-0.02338501,-0.02213069,-0.01097851,-0.01835093,-0.01040684,-0.00469467,-0.00666511,-0.01546978,-0.01063488,-0.01344459,0.00559847,-0.02876568,-0.02258224,-0.02411938,-0.01956432,-0.00034176,-0.02911394,1.00777719
