"","Np2_501553","Np2_504097","Np2_501412","Np2_503508","Np2_500230","Np2_502143","Np2_502924","Np2_503899","Np2_500909","Np2_501738","Np2_503336","Np2_503934","Np2_504790","Np2_501937","Np2_504793","Np2_502119","Np2_503868","Np2_503048","Np2_501423","Np2_504965","Np2_501915","Np2_502555","Np2_501092","Np2_500650","Np2_504827","Np2_502362","Np2_502669","Np2_502954","Np2_500692","Np2_500827","Np2_502479","Np2_504065","Np2_501565","Np2_504856","Np2_501373","Np2_502200","Np2_503188","Np2_502521","Np2_500834","Np2_504596","Np2_500303","Np2_500111","Np2_504181","Np2_503742","Np2_504092","Np2_504032","Np2_501227","Np2_503355","Np2_504465","Np2_502000","Np2_503509","Np2_503649","Np2_501820","Np2_500743","Np2_503007","Np2_504949","Np2_502788","Np2_502380","Np2_500831","Np2_501397","Np2_504750","Np2_502993","Np2_501934","Np2_504242","Np2_503096","Np2_500835","Np2_500468","Np2_504741","Np2_503705","Np2_500558","Np2_502667","Np2_504327","Np2_504015","Np2_501564","Np2_500339","Np2_504860","Np2_500645","Np2_501834","Np2_500557","Np2_503606","Np2_502851","Np2_500321","Np2_500154","Np2_500343","Np2_504224","Np2_501402","Np2_500576","Np2_501210","Np2_500283","Np2_502011","Np2_501515","Np2_502169","Np2_502711","Np2_502343","Np2_504715","Np2_503139","Np2_500183","Np2_502809","Np2_500100","Np2_502545"
"Np2_500576",-0.01476458,-0.01329657,-0.01069332,-0.01669311,-0.01811859,-0.00102803,0.0001938,-0.01106412,-0.01066747,-0.01849694,-0.02884919,-0.02197556,-0.00523153,-0.02015343,-0.01189844,-0.01518553,-0.02098016,-0.02402564,-0.01120699,-0.02396632,-0.02534929,4.183e-05,-0.02100295,0.00599451,-0.02361532,0.00609785,-0.0073971,0.01525095,-0.00553545,-0.0299905,-0.01537551,-0.01728123,-0.00595794,-0.01217047,-0.00130158,-0.01660949,-0.02573378,0.01587101,-0.01423574,-0.03269396,0.00014213,0.01977207,-0.00403856,0.00781813,-0.03088099,-0.01567791,-0.01664141,-0.01297893,-0.00790467,-0.01484208,-0.0140321,-0.03301918,-0.01284217,0.01938454,-0.01180574,-0.01841035,-0.0032863,-0.01821278,-0.0090019,0.00592003,-0.02279467,-0.03023816,0.00078496,-0.03176854,-0.00914019,-0.00617676,-0.00831803,0.00077736,-0.00028338,-0.01589373,-0.01054592,-0.0135154,0.00179861,-0.01092126,-0.02286154,0.0038122,-0.00582876,-0.00543668,0.02340868,-0.00193682,0.00335629,-0.00600808,-0.00507803,-0.02223091,0.01327841,-0.01470836,0.98378901,-0.00511906,-0.00420421,-0.00174534,-0.00950187,-0.00109186,-0.02115494,-0.00169822,0.0257475,0.00181381,-0.00315865,-0.03077002,-0.0285893,-0.01478285
"Np2_501210",-0.02817897,-0.00984229,-0.00967056,-0.03299494,-0.01390447,-0.02371255,-0.02188285,-0.00882561,0.00038529,0.00942444,0.00059196,-0.01441811,-0.02092547,-0.02095432,-0.02592071,-0.00945172,-0.00658406,-0.01221302,-0.00668892,-0.02963024,-0.02159109,-0.01018118,0.00190346,-0.00666006,-0.01955317,-0.02631286,-0.00029554,-0.00150673,-0.00815997,-0.00100525,0.01360971,-0.00364496,-0.00812655,0.0494883,0.00731966,-0.01710643,-0.01999996,-0.02246643,-0.0186839,0.01771895,-0.02558179,0.00544588,-0.03568933,0.00200225,-0.00934231,-0.02118985,-0.0194179,-0.01575542,-0.01068116,-0.01473115,-0.00936207,-0.02530976,0.00900046,-0.01667331,-0.00044903,0.0073835,-0.03280948,-0.00336077,0.0094974,-0.00567071,-0.01979631,-0.0146263,-0.00548684,-0.00582269,-0.0248341,-0.01700764,-0.01565361,0.00742302,-0.02691916,-0.00408111,-0.0184894,0.00771935,-0.01632686,-0.01324185,0.01949701,-0.02510312,-0.00161464,-0.00730135,-0.02556657,-0.00866452,-0.00063595,-0.00696094,0.00308731,0.0151127,-0.01654873,-0.00380757,-0.00511906,0.98887462,-0.0009019,-0.039171,-0.01091064,-0.01237866,-0.01040611,-0.01237714,-0.0130458,-0.00157057,-0.0091265,-0.01439834,-0.00644273,-0.02059875
"Np2_500283",-0.002645,0.00718138,-0.0037407,-0.02341782,-0.00995022,0.0003017,-0.00349147,-0.02234789,-0.02468671,-0.01929481,-0.02888723,0.0024536,-0.00162224,0.00427571,0.00721178,0.01669013,-0.01813075,-0.01221,0.00349611,-0.01382237,-0.0092785,-0.0078986,-0.01708976,0.02677649,-0.02061395,-0.00533792,-0.00469963,-0.02004401,-0.00709315,-0.002066,-0.00188819,-0.02233426,-0.00903534,-0.01904714,-0.01775232,-0.0055537,0.01526012,-0.02535085,-0.00925874,-0.02650124,-0.01326921,-0.00412519,-0.01441053,-0.03036436,-0.01952128,-0.02817745,-0.0061935,0.00749899,-0.03347364,-0.01943919,-0.01331027,-0.0069184,0.00687593,-0.00815999,-0.00926026,-0.00157969,-0.02779148,-0.01490746,-0.0268204,0.00117097,0.02154255,-0.01507918,-0.00700351,-0.02010487,-0.01875229,-0.00074385,-0.01595453,-0.012634,0.01274806,-0.01106871,-0.03702675,-0.0039793,-0.01252458,-0.00412062,-0.01758062,-0.01279053,0.00127583,-0.00273922,-0.00535157,-0.01990726,-0.02373234,-0.0349204,-0.00131678,0.00614952,-0.01730556,-0.03663006,-0.00420421,-0.0009019,1.00590363,-0.01424489,0.01006426,-0.00948821,-0.00326048,-0.00568743,-0.00726792,-0.00551876,-0.02477638,-0.01515516,-0.01115077,-0.0177083
"Np2_502011",-0.00322553,-0.02272937,-0.01131185,-0.01305649,-0.02025684,-0.01030883,0.00580606,-0.02262448,-0.00019221,-0.00680593,-0.00044143,-0.01195621,-0.01648797,0.00171958,-0.01099728,-0.00334254,-0.02038295,-0.01096689,-0.00149155,0.00124999,-0.0033243,-0.01592565,-0.01128754,-0.02015506,-0.00706126,-0.00196722,-0.02321263,-0.01469772,-0.01360051,0.00449608,-0.00657191,0.00474379,-0.01523876,-0.00716611,0.01342885,-0.02117924,-0.02437672,-0.00055237,0.00702942,-0.00656582,-0.01992853,-0.00972073,-0.0274526,-0.00966906,-0.02435696,-0.00824204,-0.01300479,-0.02225975,-0.00062076,-0.00239121,0.00252198,-0.01175407,-0.00267083,0.00752027,-0.03050872,-0.00307204,-0.00983166,-0.02384634,-0.00855663,-0.00184107,-0.00700046,-0.01869912,0.01581938,-0.02083736,-0.01826903,-0.00481969,-0.02382962,0.00365416,-0.01989817,-0.0204635,-0.00022259,-0.00076057,-0.0055066,-0.00150978,-0.00691536,-0.02248926,-0.02301204,0.01582848,-0.01763377,-0.01364914,-0.00865997,-0.00434707,0.00023028,-0.03363935,-0.02214125,-0.00544885,-0.00174534,-0.039171,-0.01424489,1.00656631,-0.00662509,-0.00946086,-0.03104368,-0.00991524,-0.00572087,-0.01476161,-0.00332126,-0.00889704,-0.00853992,-0.01479351
"Np2_501515",0.00543068,-0.01088177,-0.01602899,-0.01822954,-0.02527792,-0.02763946,-0.0169955,-0.0046981,0.02259719,0.00048254,-0.01518862,-0.01758517,-0.0181657,-0.00755667,-0.02498458,-0.01337861,-0.01734961,-0.00094293,-0.01015992,-0.02063972,0.01931314,-0.01471596,-0.0108377,0.00324233,0.00235481,-0.0158026,-0.02200293,-0.01394394,-0.0099593,-0.00812353,-0.02405452,-0.00301277,-0.00460693,-0.0061084,0.02102124,-0.02392076,-0.0005235,-0.00785301,-0.02337067,-0.00277265,-0.03239612,-0.02583561,-0.02457122,-0.02016107,-0.00460693,0.00147795,0.01768705,-0.00843656,-0.00868125,0.00185787,-0.01830399,-0.01951061,-0.00450055,-0.00889855,-0.02899507,-0.02268223,-0.02229926,-0.00029706,-0.01023438,-0.01825992,-0.00883017,-0.00882714,0.00107218,-0.0108134,-0.00839705,-0.02047864,-0.00803081,-0.02188289,-0.02583107,-0.01347893,-0.01694539,-0.00927697,-0.00779222,0.00425899,0.00478025,-0.01930395,-0.00797307,-0.01274795,-0.00684999,0.00579693,-0.02021574,-0.01848634,-0.00904597,0.0137693,-0.0216914,0.00290343,-0.00950187,-0.01091064,0.01006426,-0.00662509,0.99317899,0.00269067,-0.01767636,-0.00779373,-0.0039033,-0.02145438,-0.00712658,-0.01878114,0.01121011,-0.01510351
"Np2_502169",0.00396265,-0.02359558,-0.00594731,-0.02045743,-0.01945138,-0.00600808,0.00372406,-0.00358264,-0.01443177,-0.01587851,0.00264357,-0.00917514,0.00057828,-0.01814288,-0.02523685,-0.02654831,-0.03219101,-0.01760797,-0.01740282,0.02302725,-0.00039128,-0.01755172,0.0088181,-0.01251093,-0.02069295,-0.02137383,-0.02590248,-0.00538196,-0.01385884,-0.02296494,-0.01093344,0.00342165,-0.01488922,-0.02763647,-0.0064336,0.00941229,0.00195969,-0.0257338,-0.00158729,-0.01487857,-0.01061277,5.095e-05,-0.02695107,0.00435778,-0.01884044,-0.02232964,-0.01067965,-0.00868883,-0.01060518,-0.00964017,-0.01521292,0.00607199,-0.00399297,-0.0223722,-0.02590401,-0.01062493,-0.03136578,0.02619737,-0.03130654,-0.03249342,0.00778621,-0.02002124,-0.00541086,0.00033209,-0.01563994,0.0078394,-0.01147444,0.00157217,-0.012558,-0.00172558,-0.01689372,-0.02001517,-0.01093192,-0.00678313,-0.02085099,-0.00116785,-0.0094411,0.01891346,0.07298577,-0.00995627,-0.01378135,0.00557657,-0.01233764,-0.00502333,-0.01191365,-0.0278948,-0.00109186,-0.01237866,-0.00948821,-0.00946086,0.00269067,0.99495424,-0.01808061,-0.008046,-0.01783285,-0.02003497,-0.01300173,-0.03650995,-0.01578888,-0.00790924
"Np2_502711",0.04180017,0.01302617,-0.01719613,-0.00982256,-0.01428745,-0.01452145,0.00356906,-0.02622922,0.00577718,-0.00478777,-0.00617375,0.01741658,-0.00930282,-0.00614031,-0.01536186,-0.02108046,-0.00514339,-0.01001252,-0.03427457,0.01603362,-0.02030241,-0.01481932,-0.03556022,-0.01889675,-0.01856844,-0.01894536,-0.01937084,0.00586075,-0.02601949,-0.00792293,-0.00911285,-0.01664147,-0.02036319,0.01004907,-0.02816833,0.00621789,-0.01187263,-0.02543292,-0.0160275,-0.00469963,-0.01319931,0.00095973,-0.00324681,-0.02710308,-0.01504425,0.09210065,0.00162688,0.01091224,-0.02914858,-0.02104096,-0.00564186,-0.00760834,-0.00278025,-0.00900191,0.01178152,-0.00211767,-0.03471221,-0.00891072,-0.02659853,-0.02565784,-0.00878155,-0.02124006,-0.00374222,-0.00423005,-0.0080445,-0.01739063,-0.00813416,-0.0136279,-0.01788002,-0.01327836,-0.01993618,-0.01971428,0.00441401,0.00628324,0.00908405,-0.02730976,-0.00321337,-0.01148358,0.00322864,-0.02074918,-0.00679377,-0.02937958,-0.01917935,0.00834701,-0.02498614,-0.01665209,-0.02115494,-0.01040611,-0.00326048,-0.03104368,-0.01767636,-0.01808061,1.01136313,-0.02430985,-0.02117925,-0.01973409,-0.00874963,-0.0260271,0.00305236,-0.01323126
"Np2_502343",-0.01488009,-0.00885296,-0.01795139,0.00857039,-0.01641045,-0.00934989,-0.01527064,-0.00388507,-0.01929327,-0.01618093,-0.02197406,-0.01236499,-0.02358342,-0.01039089,0.00500669,0.01782835,-0.02428703,-0.02110175,0.01208089,-0.02104243,-0.01543478,-0.01055958,-0.00820102,-0.00263132,-0.00731807,-0.01909274,-0.01845442,-0.00720408,0.00118769,-0.00959003,-0.02688874,0.01421303,0.02264887,-0.02748296,-0.01387858,-0.00304771,-0.01901063,-0.01023133,-0.00918426,0.02098782,-0.00878761,-0.03292499,-0.00810527,-0.00278328,-0.00151434,-0.02795098,-0.01083009,0.00711754,-0.01577063,-0.007815,0.02901186,-0.00912347,-0.00976631,0.01410207,-0.01541654,-0.00773598,-0.02878076,0.00370734,-0.02005922,-0.00452943,-0.01060061,0.01128607,-0.01513541,-0.01547127,0.00199009,-0.0286318,-0.00949731,-0.01271149,-0.01620375,-0.00765088,-0.0249466,-0.00284104,-0.02506361,0.00416021,0.00392163,-0.00207815,-0.01460655,-0.01603809,-0.01272361,-0.0196808,-0.02593738,-0.01417798,-0.01415975,-0.01110061,-0.01084833,-0.00661748,-0.00169822,-0.01237714,-0.00568743,-0.00991524,-0.00779373,-0.008046,-0.02430985,0.98477391,-0.01935102,0.00154633,-0.00889702,-0.0229831,-0.01441963,-0.02158503
"Np2_504715",0.00694278,-0.02699815,-0.01375702,-0.02629152,-0.01039243,0.00776189,-0.02672914,-0.0097207,-0.00750042,-0.02247246,-0.01580408,-0.02397548,-0.02516389,-0.00634849,-0.00295653,-0.00472393,-0.01021461,-0.0263295,-0.01700615,-0.01122519,-0.00911283,-0.00666915,0.00146427,0.0064261,-0.01163401,-0.00836364,-0.00590171,-0.01729485,-0.00555977,0.00265875,-0.02573377,0.01278451,0.00055245,-0.01219478,-0.02168981,-0.02134485,-0.02742975,-0.01667484,-0.01653959,-0.0280072,-0.00565702,-0.0071509,-0.00938181,-0.00953075,-0.03242499,-0.0027848,-0.01514602,-0.00950793,-0.00154625,-0.02094517,-0.01937536,-0.00249758,-0.01788149,-0.00571478,-0.01441354,-0.01600314,-0.01349259,-0.008663,-0.01267348,-0.0152281,-0.00093533,-0.02342381,-0.01352452,-0.01659584,0.0058805,-0.01379955,-0.02490703,0.00667987,-0.01322514,-0.00467228,-0.01862463,0.0176141,-0.01357467,-0.01702436,-0.01224796,-0.02280683,-0.02196188,0.13587085,-0.00716152,-0.01381476,-0.00320272,-0.02442074,-0.01422053,-0.01268109,-0.01106109,-0.0065263,0.0257475,-0.0130458,-0.00726792,-0.00572087,-0.0039033,-0.01783285,-0.02117925,-0.01935102,0.97674882,-0.00611296,-0.00287903,-0.01529342,0.00269218,-0.01161578
"Np2_503139",-0.00787279,-0.01157174,-0.02370961,-0.03046929,-0.01715363,-0.01404428,-0.00871925,-0.01268263,-0.02307587,0.00055245,-0.00569657,-0.02177048,0.0048517,-0.01675696,0.03420173,0.00204024,-0.02594206,-0.01424643,-0.01069792,-0.02923217,-0.01678585,0.00571792,-0.03401929,-0.01583608,-0.0082132,-0.0205958,0.01788315,-0.02451197,-0.02766993,0.00243233,0.00033058,-0.02862588,-0.00377718,-0.01698038,0.0175959,-0.01792409,-0.01717033,0.00528633,-0.01038334,-0.01881159,-0.01484973,-0.02211848,-0.02754078,-0.02161092,0.01552305,-0.01805629,-0.01111734,-0.01611716,-0.00420422,-0.01159756,-0.02020974,-0.0104745,-0.02585848,-0.01673112,-0.00612968,-0.02139662,-0.02694049,-0.01618404,-0.00028642,-0.00420878,0.01388328,-0.01240453,-0.00356899,-0.02442087,-0.00650353,-0.00688345,0.00784398,-0.02287684,-0.0192265,0.05148229,-0.01991494,0.00067099,-0.00909007,-0.00144596,-0.02372024,-0.02759246,-0.02446796,-0.00614336,-0.02349682,0.0163528,0.00705678,-0.026015,0.00226972,-0.00409329,-0.01174347,0.01513096,0.00181381,-0.00157057,-0.00551876,-0.01476161,-0.02145438,-0.02003497,-0.01973409,0.00154633,-0.00611296,1.03390028,0.00890017,-0.02357434,-0.01425099,-0.02263218
"Np2_500183",-0.01922793,-0.00332278,0.01949244,-0.00398385,-0.00206599,-0.02068834,-0.01217198,-0.00868882,-0.01908202,0.00120288,-0.01659584,-0.01610496,-0.00893503,0.00152202,-0.01924921,-0.00034873,-0.00979062,-0.00812503,0.01198819,0.02688725,-0.02130232,-0.00290182,-0.01786781,-0.02962276,0.00413894,-0.01052314,-0.01110059,0.00562063,-0.00680744,-0.01515365,-0.02303023,-0.02356821,0.00507963,-0.03000717,-0.00059796,-0.02396025,-0.02244666,0.00745643,-0.00821316,0.00113905,-0.01222363,0.00163144,-0.00166326,-0.01336191,-0.03078524,-0.02150897,0.00062691,-0.01546667,-0.0129759,-0.01550618,-0.00952923,-0.03398722,-0.01031491,-0.00285927,-0.00122407,-0.00509323,-0.01322056,-0.01690127,-0.02592677,-0.00644577,-0.00886967,0.00161928,-0.00504612,-0.01753958,-0.01968232,-0.02538115,0.00089591,-0.00885296,-0.01508069,-0.00196873,-0.00437138,0.00891991,-0.01284673,-0.02587052,0.01461878,-0.00581812,-0.01454728,0.00438513,-0.01418404,-0.00716001,-0.00536221,-0.01624629,-0.0300573,-0.02426273,-0.00258269,-0.00944564,-0.00315865,-0.0091265,-0.02477638,-0.00332126,-0.00712658,-0.01300173,-0.00874963,-0.00889702,-0.00287903,0.00890017,0.97881285,-0.02337973,-0.01891944,-0.02851637
"Np2_502809",0.00437449,-0.01254583,-0.01571743,-0.01761405,-0.03150107,-0.03067123,-0.02017926,-0.01593626,-0.00748522,-0.00118152,-0.01107782,-0.00177269,0.00813271,-0.00815694,-0.01023589,-0.0094198,-0.02311686,-0.00473458,-0.01030428,0.03118951,-0.02566234,-0.01334062,-0.02010025,-0.02182517,-0.01389836,-0.02217773,-0.01910788,-0.00572997,-0.00964775,-0.00766001,0.01379358,0.00535319,-0.021316,-0.01597883,-0.02304235,0.00526503,-0.02680668,0.01267053,-0.01181334,-0.01537854,-0.01293638,-0.00850343,-0.02486754,-0.01133919,0.01865205,0.00163751,-0.00738037,0.00144907,0.00515562,-0.00603695,-0.01434516,0.00253261,-0.00890007,-0.00767519,-0.01318258,-0.00383036,0.0011117,-0.0116872,-0.00794722,-0.01886018,-0.01429347,0.0040979,-0.00241552,-1.592e-05,-0.0010949,-0.00436225,0.00869347,-0.0171642,-0.0033319,-0.01727058,0.00084272,-0.00896542,-0.02678086,-0.00393977,-0.01116898,-0.01914436,0.00373622,-0.00301428,-0.00319512,0.0099077,-0.00622692,-0.02273389,-0.02195579,-0.03105427,-0.000408,0.02236316,-0.03077002,-0.01439834,-0.01515516,-0.00889704,-0.01878114,-0.03650995,-0.0260271,-0.0229831,-0.01529342,-0.02357434,-0.02337973,0.98073097,-0.01309748,0.00177277
"Np2_500100",-0.01563235,-0.00990917,-0.02387064,-0.00525129,-0.0091083,-0.01025413,-0.01906231,-0.02241778,-0.00986356,0.01270092,-0.0096569,-0.01357316,-0.01932068,-0.01524634,-0.01990879,-0.02061238,0.00337909,-0.00088214,-0.0286395,-0.01343637,-0.0022058,-0.00128183,-0.03782758,-0.0290666,-0.00700654,-0.01513393,-0.00644121,-0.00491694,-0.03710111,-0.00259182,0.00320889,-0.01951673,-0.02308648,-0.01410203,-0.02314116,-0.02051664,-0.01991487,-0.01295921,0.00662822,-0.02748295,-0.00710835,0.02467921,-0.00809768,-0.00855055,-0.0083454,0.00290646,-0.01143038,-0.00138516,-0.01165986,-0.0073515,-0.00091862,-0.02628847,0.0074139,-0.00671019,-0.01343335,0.00108586,-0.01524786,-0.02500737,0.00836675,0.01006729,0.00870716,-0.00724664,-0.00373007,0.01280277,-0.0066646,-0.00309331,0.00084423,-0.01939058,-0.0145245,0.02199086,-0.02007598,-0.02319743,-0.01229055,-0.00966144,-0.02084188,0.00689568,-0.01870216,0.00099013,-0.01074043,-0.01177078,-0.0204589,0.00072266,-0.02038293,-0.00942136,-0.00324225,-0.02150295,-0.0285893,-0.00644273,-0.01115077,-0.00853992,0.01121011,-0.01578888,0.00305236,-0.01441963,0.00269218,-0.01425099,-0.01891944,-0.01309748,0.9993802,-0.02568065
"Np2_502545",-0.0343475,-0.01631472,-0.02495726,-0.00907335,-0.02660769,-0.01331633,-0.00996691,-0.00997907,-0.00943046,-0.01574025,0.01721904,0.01375866,-0.0137206,-0.00797459,-0.01871585,-0.01622807,-0.02870942,-0.01701379,-0.02471109,-0.0269845,-0.00405225,-0.00297629,0.00014213,-0.00203865,-0.01447588,0.02101226,-0.00631204,-0.00995475,-0.01448042,-0.01234072,-0.01839368,-0.01969152,-0.02447704,-0.00211919,-0.00523152,-0.00047943,-0.02525665,-0.01009458,-0.0060081,-0.00167087,0.00533039,0.00110106,-0.00812049,-0.01282853,0.00014213,-0.02219138,-0.00446256,-0.00262372,-0.0089472,-0.00631051,-0.01401086,0.00712212,-0.0103894,0.00329702,-0.00236234,-0.00243225,0.00068619,0.00080472,0.0515035,-0.01153526,-0.02398921,-0.01350022,-0.02077354,0.00806891,-0.00486376,-0.01086657,-0.00161009,-0.00163288,0.00703246,-0.01936781,-0.01204437,-0.00802323,-0.01428896,-0.00223772,-0.03773339,-0.01060368,-0.01082252,-0.02289199,-0.01562627,-0.01392118,-0.01364306,-0.01084987,-0.00581661,0.00134574,-0.01937389,-0.02471715,-0.01478285,-0.02059875,-0.0177083,-0.01479351,-0.01510351,-0.00790924,-0.01323126,-0.02158503,-0.01161578,-0.02263218,-0.02851637,0.00177277,-0.02568065,1.01650953
