"","Np2_503630","Np2_504594","Np2_500459","Np2_503056","Np2_503804","Np2_500377","Np2_502308","Np2_503117","Np2_502101","Np2_500691","Np2_501850","Np2_500718","Np2_502802","Np2_503972","Np2_501745","Np2_503371","Np2_502790","Np2_504634","Np2_503615","Np2_503212","Np2_500728","Np2_504262","Np2_501180","Np2_504280","Np2_500415","Np2_502746","Np2_501843","Np2_502340","Np2_503447","Np2_503749","Np2_500639","Np2_501210","Np2_502930","Np2_500233","Np2_502491","Np2_501045","Np2_504525","Np2_500004","Np2_502402","Np2_502398","Np2_500720","Np2_501215","Np2_500475","Np2_502309","Np2_502589","Np2_500085","Np2_500622","Np2_502229","Np2_500392","Np2_502501","Np2_504239","Np2_504039","Np2_500466","Np2_500358","Np2_504197","Np2_501894","Np2_501475","Np2_501561","Np2_502438","Np2_502102","Np2_503976","Np2_500630","Np2_501220","Np2_502787","Np2_501199","Np2_502217","Np2_504247","Np2_501230","Np2_500407","Np2_500340","Np2_501597","Np2_501788","Np2_502494","Np2_503723","Np2_504783","Np2_501647","Np2_500121","Np2_502511","Np2_500378","Np2_502194","Np2_503469","Np2_503250","Np2_501668","Np2_500469","Np2_502705","Np2_503704","Np2_501409","Np2_502844","Np2_504910","Np2_501685","Np2_501186","Np2_501297","Np2_503375","Np2_503891","Np2_500546","Np2_502681","Np2_502270","Np2_501418","Np2_503005","Np2_502366"
"Np2_501409",-0.00293442,0.0120609,-0.01846564,-0.02159746,-0.00309276,-0.01096875,-0.01415692,0.00549579,-0.02135388,-0.00696149,0.01534195,-0.02247751,-0.00379617,-0.00971878,-0.02031552,-0.01672391,-0.01077694,-0.00819016,-0.01167521,-0.00900014,-0.00822214,-0.0059277,0.00408897,0.0007516,-0.01572206,-0.01790689,-0.00495784,-0.01213196,-0.00975531,-0.01121084,-0.00594597,-0.00156111,-0.00773798,-0.00570237,9.387e-05,-0.01842455,-0.03208309,-0.02186397,-0.01389353,-0.00928942,-0.00133425,-0.00597642,-0.00119266,-0.00086227,-0.01687765,0.00675339,-0.01596723,-0.0180881,-0.02000034,-0.00250507,-0.00930769,-0.02822049,-0.02650455,0.00965836,-0.01904876,-0.0007831,-0.01676042,-0.01572664,-0.00226147,-0.01443406,-0.00352059,-0.01562157,-0.03063822,0.00784656,-0.0327804,-0.00661283,0.00252991,-0.01607071,-0.03113912,-0.00675595,0.00493245,-0.00287504,-0.01023036,0.01756785,-0.01275011,-0.01697359,-0.00417375,-0.01363319,-0.01752319,0.01074391,-0.01172239,-0.0303504,-0.00658999,-0.01396051,-0.00491826,-0.02586509,0.99786327,-0.02033536,-0.00290853,-0.00251877,-0.006861,-0.00501722,-0.00696911,0.00558257,-0.00391797,-0.02120312,-0.0143503,-0.03538252,-0.02593056,0.0046797
"Np2_502844",-0.02174979,-0.01116976,-0.00150173,-0.01772724,-0.01262073,-0.00770753,0.01041963,0.00327596,-0.01794042,0.01776733,-0.01504459,-0.00185953,-0.02535205,-0.02533683,-0.00609213,-0.02290234,-0.00842922,-0.01771811,-0.00978425,-0.00421639,-0.00694019,0.03037229,-0.03360568,-0.01699796,0.0077887,-0.01144838,-0.01281102,-0.01785361,-0.01395446,-0.02134782,0.00477564,-0.00576022,-0.00599927,-0.0067042,-0.00791155,-0.00861648,-0.01755522,-0.0100766,-0.02037645,-0.00831198,-0.02319468,-0.02463954,-0.03538555,-0.01115148,-0.01361645,-0.00642861,-0.01103123,-0.01802418,-0.01201931,-0.01172853,-0.00315366,-0.00699348,-0.0032983,-0.01144076,-0.030556,-0.01320383,-0.00740911,-0.00378704,-0.03295257,-0.03005217,-0.01959541,-0.01479639,0.03595999,-0.01127328,-0.01962281,0.01278716,-0.01141337,0.0078968,-0.01113017,-0.01491364,-0.00459549,-0.01042371,-0.01717006,-0.00870783,-0.02197358,-0.00747002,-0.00045575,0.00820284,-0.01289171,-0.00578763,-0.00876568,-0.01764958,0.00824242,-0.00308667,0.00458532,-0.02108137,-0.02033536,1.02068028,0.00689955,-0.0105242,0.00127231,0.00037554,-0.00675292,-0.01201475,-0.01344592,-0.02875182,-0.02311702,-0.02587895,-0.0015063,-0.01718065
"Np2_504910",-0.01482834,-0.0047051,0.00465838,-0.01126258,-0.01133264,-0.00839872,-0.00077701,-0.00578914,9.539e-05,-0.02022566,-0.01497451,-0.02249574,-0.02254139,-0.01080279,6.799e-05,-0.00745477,0.00336425,-0.02815338,-0.0226556,-0.01465171,-0.00884941,-0.0222369,-0.00643469,-0.00322521,0.010447,-0.00346121,-0.01806975,-0.0071259,-0.01160059,-0.02219123,-0.01190207,-0.00766944,-0.02267693,-0.01196296,-0.008755,-0.00580589,-0.027077,-0.0046777,-0.02228563,-0.02498961,-0.00729035,-0.00142712,0.00609718,-0.00803637,-0.00821755,-0.00377028,-0.01887828,0.006863,-0.01940957,-0.01485574,-0.013589,-0.02443241,0.00438433,-0.00984818,-0.03200839,-0.01587429,-0.0027715,0.00206858,-0.00776081,-0.02115141,-0.01115145,-0.0185326,-0.02395736,0.00965529,-0.01635542,-0.02185627,-0.01667211,-0.02080876,-0.01273487,0.01195278,-0.01594432,-0.00380681,-0.01664321,-0.00422246,-0.01246385,-0.01623057,-0.00571453,0.00126926,-0.0141919,-0.03083912,-0.03381713,-0.019102,-0.02305145,-0.02341837,-0.0069158,-0.01674821,-0.00290853,0.00689955,0.97787859,-0.02035052,0.02357109,-0.00259946,0.01448018,0.00571654,-0.02799201,-0.01208625,-0.00812621,-0.00677728,0.08884906,-0.01543579
"Np2_501685",-0.00012689,-0.0245649,-0.01687613,-0.00478275,0.00869765,-0.00694321,-0.00921786,-0.02047235,0.03367613,-0.00643774,-0.02158837,-0.02941412,-0.00525169,0.01364279,-0.00152151,-0.01300285,-0.01070995,-0.03446274,-0.0097812,-0.01365296,-0.02261913,-0.03357058,0.00461272,-0.01988767,-0.0177866,-0.00215793,-0.02925116,-0.00323435,-0.01181985,-0.02332402,-0.00344295,0.00018066,-0.01193405,-0.01187772,-0.02694,-0.01424675,-0.00400171,-0.00032939,-0.01961212,-0.01805304,0.01974356,-0.01976437,-0.00934729,-0.02348084,-0.00980708,-0.01388591,-0.00021824,0.00024917,-0.01277751,0.00289075,-0.02324788,-0.00851295,-0.02750332,-0.02239986,-0.01426196,-0.00969897,-0.0072538,-0.0117011,0.02368843,-0.01375805,-0.02081035,0.00439043,-0.0217406,-0.02147111,0.00154332,-0.01750799,-0.01932741,0.01322865,0.0107972,-0.00805922,-0.028496,-0.00600534,-0.00787958,0.00332314,-0.0304966,-0.02162641,-0.00730405,0.01612299,-0.01212739,-0.019335,0.00250403,-0.02236632,-0.02631576,-0.01480703,-0.00180623,-0.00600534,-0.00251877,-0.0105242,-0.02035052,0.99677907,0.00051409,0.00220561,-0.00918591,-0.01749277,-0.0024807,-0.01291452,-0.01839411,-0.01582718,0.01174267,-0.00134338
"Np2_501186",-0.01467,-0.02433954,-0.01391025,-0.02191412,-0.00143017,-0.01889801,-0.02878526,-0.03501544,-0.02227955,-0.00499439,0.0011703,-0.01929237,-0.00533086,-0.01612552,0.01910557,-0.0045559,0.02438114,-0.01307438,-0.02249726,-0.01236185,-0.01112711,0.00212948,0.00240201,-0.02164159,-0.00309732,0.00065569,-0.01364836,-0.02645579,-0.0185981,0.05729036,-0.01783382,-0.02730385,-0.0117087,-0.00708481,-0.00174533,-0.01067186,0.00231371,-0.02294189,-0.00766336,0.00485783,-0.02129146,-0.01512372,-0.02084536,-0.01229334,-0.01810783,0.01069975,0.00015934,-0.01109666,-0.00387381,0.0090539,-0.00734059,-0.02153354,-0.02316716,0.0038606,-0.00551051,0.00072724,-0.02012212,-0.00325414,-0.01201779,-0.01627325,-0.0062733,-0.0043671,-0.01435941,6.952e-05,-0.00218991,-0.00814752,-0.0294552,-0.0308513,0.00234416,-0.01483747,-0.00071306,-0.02831328,-0.0275993,-0.01380824,-0.01809108,-0.01561548,0.01454105,-0.0096868,-0.01921013,-0.00708176,-0.02102191,-0.02442474,-0.0178688,-0.02188977,-0.01025924,-0.02602949,-0.006861,0.00127231,0.02357109,0.00051409,0.98398181,0.00456247,-0.01337588,-0.0008242,-0.01169499,-0.01086216,-0.01664624,-0.02778204,-0.00508421,0.00390626
"Np2_501297",-0.02059107,-0.02066872,-0.00628091,-0.0069767,-0.01252781,0.00091146,-0.00608298,0.0024553,-0.02287179,-0.00817492,0.00636362,-0.0230819,-0.01597172,-0.01900154,-0.00249745,-0.00164636,-0.00422551,0.00414681,-0.01349764,-0.00229648,-0.01628692,-0.01384021,-0.01463345,-0.02010232,-3.554e-05,-0.01546626,-0.02505049,-0.01639041,-0.00609668,-0.00481168,-0.02405938,-0.00384031,-0.01047393,-0.01909596,-0.00995017,-0.00669656,-0.01137221,-0.00769991,0.00301103,0.0111169,-0.02645127,-0.01145291,-0.01108447,0.01543324,0.0056602,-0.0003979,-0.01383112,-0.01625647,-0.01451467,-0.02899232,-0.00945536,-0.01725373,-0.00685947,-0.01667667,-0.00488475,-0.01980999,-0.01416754,-0.03140398,-0.00149564,-0.01914929,-0.01204212,-0.01394221,-0.00353277,-0.01955422,-0.00065064,-0.00995779,0.00740654,-0.00662651,-0.01225527,-0.01954052,-0.02322956,0.00656914,0.00362918,-0.00983294,-0.01030949,-0.00813838,-0.00462593,-0.01210608,-0.01614833,-0.03020726,0.01051093,-0.01633864,-0.013589,-0.0039073,-0.01952984,-0.0015002,-0.00501722,0.00037554,-0.00259946,0.00220561,0.00456247,0.97533559,-0.00315823,0.00528262,-0.01974756,-0.00627785,-0.02637361,-0.01619409,-0.01633409,-0.00977965
"Np2_503375",-0.01553941,-0.00374137,-0.01325713,-0.03679074,-0.01417523,-0.03149085,-0.01671326,-0.01274252,-0.02101743,0.00479391,-0.01035674,-0.03097171,-0.0209687,-0.03008863,0.03467952,-0.019737,-0.01104949,-0.01988161,-0.00677119,-0.02130062,-0.00210008,-0.00391645,-0.00668897,-0.02692633,-0.02543426,-0.02000648,-0.012843,-0.00829369,-0.01809724,-0.03295097,-0.03819156,-0.00487869,-0.00694476,-0.01099924,-0.0319994,0.02241103,-0.01378088,-0.00828154,0.02831233,0.00612002,-0.02033385,0.006997,-0.01120936,-0.00935643,-0.01562769,-0.01194167,-0.02156864,0.01315562,0.00195593,-0.00962896,-0.00014059,-0.01616061,-0.01002938,-0.01116823,-0.00166007,-0.00364392,-0.01688073,-0.01584695,0.01406154,-0.008312,0.01204113,-0.02198422,-0.02969279,-0.02287643,-0.00321153,-0.02013132,-0.01342462,0.02095851,0.00056129,0.00713098,-0.01574188,0.00309477,-0.01872456,-0.022138,-0.00541004,-0.02653354,0.00286183,-0.00050752,-0.00926963,0.00575157,-0.01915079,0.00134996,-0.01280037,-0.0102745,-0.01600071,-0.03238,-0.00696911,-0.00675292,0.01448018,-0.00918591,-0.01337588,-0.00315823,1.01863674,-0.02666295,-0.00754005,0.0059297,-0.00152914,-0.01373069,-0.01493647,-0.01325407
"Np2_503891",-0.02673905,-0.00945995,0.01330173,-0.00703456,-0.03207397,0.00679144,-0.02441108,-0.00658543,-0.03267382,-0.02010845,-0.00602667,-0.0228353,-0.00719899,0.02494141,-0.01290845,-0.00657629,-0.01844284,-0.00809119,-0.02055911,-0.00737866,0.00420926,-0.01953141,0.02261044,0.00024156,-0.00466095,-0.01841693,-0.01917056,-0.00655192,-0.02366354,0.00715837,-0.00447674,-0.02277742,0.0037799,-0.00864845,-0.02325398,-0.02456792,0.0022726,-0.01795868,-0.00694322,-0.00629766,-0.0024533,-0.00861799,-0.01479639,-0.00959392,-0.00079223,-0.01050439,0.0072741,-0.01083327,0.00537245,0.00398849,-0.01727808,-0.02248818,-0.01940199,-0.02693545,-0.02077681,0.02367617,-0.01559568,-0.00131598,-0.00962287,-0.01692339,0.006018,-0.00562623,-0.01196449,-0.00453915,-0.02765711,-0.02326159,-0.01609814,-0.02617262,-0.00667982,-0.00117591,-0.02054692,-0.01724001,0.00768214,-0.00227821,-0.01965473,0.02986677,-0.02295403,-0.02419187,-0.02458007,-0.01412646,-0.01512522,-0.01837579,-0.02932883,0.00212492,0.00781761,-0.00886615,0.00558257,-0.01201475,0.00571654,-0.01749277,-0.0008242,0.00528262,-0.02666295,0.99349296,-0.023155,-0.0215609,-0.02490897,-0.01884026,-0.00284155,-0.0010069
"Np2_500546",-0.0138585,-0.01302264,-0.02527888,-0.01501255,-0.01614837,0.01769266,-0.00300445,-0.01486793,-0.00213205,-0.01499277,-0.0018245,-0.01574033,-0.00741214,-0.01394375,-0.00398648,0.00539073,0.00524761,-0.01332863,-0.01437767,-0.01063684,-0.0129039,-0.01213195,-0.01307744,-0.00971571,-0.00624437,-0.02350213,-0.0202972,0.00465381,-0.01276228,-0.00432143,-0.01108448,-0.0143122,-0.01774854,0.0010348,-0.01783379,-0.01762521,0.02109094,-0.01467002,-0.00167529,-0.01427565,-0.00510249,0.00030398,0.0084373,-0.01346111,-0.00633419,-0.00873826,-0.01943096,-0.01987704,-0.02011451,-0.00475078,-0.0241903,0.00424732,-0.00347643,-0.00963959,-0.00759179,-0.00120179,-0.01398181,-0.04081012,-0.00739997,-0.02170409,-0.00470054,-0.00644838,-0.03394967,0.00103327,0.00151439,0.00103784,-0.01387525,-0.00141646,-0.01541907,-0.02544485,-0.02289158,-0.01227659,0.01112303,-0.00477514,-0.0181931,0.03589592,-0.02438518,-0.00263296,-0.03012201,-0.0105333,-0.01944915,-0.01021508,-0.02482215,-0.01803324,0.00318916,-0.00847028,-0.00391797,-0.01344592,-0.02799201,-0.0024807,-0.01169499,-0.01974756,-0.00754005,-0.023155,0.9828641,-0.00396058,0.01857423,-0.01951015,-0.00077091,-0.0140092
"Np2_502681",-0.00967613,-0.03457086,-0.00252181,-0.02331482,-0.00952997,0.01639394,-0.02074634,-0.00170269,-0.00875957,-0.02603558,-0.0133241,-0.00318411,-0.02408827,-0.01524245,-0.00924372,-0.00900166,-0.00625198,-0.02406694,0.00579114,-0.00280043,-0.0142026,-0.02576304,-0.01833469,0.00116572,-0.01089261,-0.0106414,-0.02053013,-0.01796013,-0.01512674,0.01021406,-0.01771201,-0.02215772,-0.02163552,-0.01274858,-0.00969287,0.01335349,0.00502379,0.00915287,-0.01454514,0.01837779,0.00593122,-0.00875958,-0.03473074,-0.02024088,-0.00595813,-0.01597479,0.00134691,-0.00320999,0.00416509,-0.00802876,0.01485773,-0.0119721,-0.01512826,-0.00804551,0.00831394,-0.00965632,-0.0061454,-0.02810164,-0.02057435,-0.02620008,-0.00736951,-0.00317954,-0.01271507,-0.00757353,-0.0102897,0.00095715,-0.02080727,0.00017761,-0.01108446,-0.0142589,0.00671683,-0.00915998,-0.00890271,0.00717206,-0.01720801,-0.01260089,0.01009529,-0.00393167,-0.01254149,0.00506794,0.00391692,-0.01623359,-0.0098299,-0.02801028,-0.03175717,-0.01372754,-0.02120312,-0.02875182,-0.01208625,-0.01291452,-0.01086216,-0.00627785,0.0059297,-0.0215609,-0.00396058,0.97493663,-0.00312625,-0.01045569,-0.01562003,-0.01683042
"Np2_502270",-0.01211067,0.01993692,-0.02718512,-0.01707101,-0.01820685,-0.01329364,-0.03140252,-0.0201237,-0.00144997,-0.01354943,-0.02565505,-0.01475377,-0.00261925,-0.00869412,-0.02050889,-0.00900015,-0.01310183,-0.00305469,-0.00242894,-0.01132504,-0.02044345,-0.00048772,-0.01300438,0.00497355,-0.01637219,-0.0249516,0.00596319,-0.00608299,-0.01055768,-0.0177988,-0.02075557,-0.01378239,-0.01112864,0.0023259,-0.00588507,0.01365955,-0.017508,-0.01779426,-0.004495,-0.0151161,-0.02695376,-0.01454366,-0.02087432,-0.02419796,0.00272175,0.00549427,-0.02620927,0.00897171,-0.01562615,-0.00239393,-0.02076771,-0.00100844,-0.00035831,-0.00926203,-0.00401693,0.00952893,-0.01771505,-0.01926955,-0.0252927,0.00729695,-0.00767251,-0.01520593,-0.01119106,-0.02660353,-0.01165847,-0.02157464,-0.02187156,-0.01702534,0.00064046,-0.00481778,0.00138954,-0.01600983,0.01454568,-0.02129754,-0.01629302,-0.02295254,0.00370225,-0.01519683,-0.00812469,-0.00863321,-0.00658694,0.00432191,-0.01028515,0.01172898,-0.01363773,-0.00154588,-0.0143503,-0.02311702,-0.00812621,-0.01839411,-0.01664624,-0.02637361,-0.00152914,-0.02490897,0.01857423,-0.00312625,1.0031107,0.00477109,-0.0090717,0.00585661
"Np2_501418",-0.01776537,-0.01525472,-0.026293,-0.02698879,0.00141239,-0.01712132,-0.02137525,-0.00019997,0.03476485,-0.00306536,-0.01182142,-0.0051832,0.02948471,-0.01252177,-0.00926357,-0.0205927,0.02265623,-0.0143427,-0.00153675,-0.02215632,0.00374337,-0.02091089,-0.00617436,-0.02093067,0.00979388,-0.01248828,-0.00395451,-0.0391431,-0.0058592,-0.01233907,-0.0157526,-0.01867582,-0.02256894,-0.02494867,-0.00697217,-0.0076771,-0.01829063,-0.01218228,-0.014565,-0.02031405,-0.01037959,0.00157377,-0.01221729,-0.01264814,-0.00917526,0.00867027,-0.00156568,-0.02500196,-0.02493491,-0.00409003,-0.02078909,-0.02676048,-0.0081445,-0.01141491,-0.01972025,-0.02139961,-0.00251117,0.00369921,-0.02013749,-0.01875961,0.00235483,-0.00731016,-0.00603581,-0.01551049,-0.01746542,-0.01169961,0.04860008,-0.01902599,-0.00455744,-0.02447969,-0.02055613,-0.02029426,-0.02247306,-0.01385854,-0.01189905,-0.0159703,-0.00819475,-0.00897582,0.01758464,-0.00439148,0.00618093,-0.01381742,-0.00345513,-0.00564909,-0.00361043,-0.01557442,-0.03538252,-0.02587895,-0.00677728,-0.01582718,-0.02778204,-0.01619409,-0.01373069,-0.01884026,-0.01951015,-0.01045569,0.00477109,1.0431166,-0.0156399,0.01679749
"Np2_503005",-0.01668735,-0.01082716,-0.00146366,-0.0102288,-0.01638894,-0.01147574,-0.01283687,-0.02439586,-0.01135547,-0.01538558,-0.01789929,-0.02679079,-0.00841396,-0.01677259,-0.02371529,-0.01372909,0.02449533,-0.00854489,-0.01157319,-0.01818549,-0.00705437,-0.02500943,-0.01803782,0.01577429,-0.02110111,-0.01689136,-0.01505671,-0.017511,-0.01604788,5.57e-06,-0.0053872,-0.01303024,0.02098743,-0.00986342,0.00948325,-0.0244126,-0.0048802,-0.00166463,0.0023472,-0.01664774,-0.0128034,-0.00754917,-0.01981767,-0.01385393,-0.01373059,-0.00654279,-0.01114539,-0.00976445,0.00309171,-0.02919941,-0.01468675,-0.01928783,-0.02290073,-0.01794952,-0.03112687,-0.01636302,-0.00295573,0.00706092,-0.0080973,-0.01037347,-0.01529424,-0.00760245,-0.01424523,-0.01062618,-0.03313513,0.01876301,-0.00863474,-0.01642545,-0.02007495,-0.00619718,-0.03165825,-0.01403967,0.00037706,-0.00273192,-0.01645439,-0.00347339,-0.00970506,-0.01398792,-0.0116356,-0.01595042,-0.01968972,-0.02233128,-0.00389969,-0.0065504,-0.00100995,-0.01221264,-0.02593056,-0.0015063,0.08884906,0.01174267,-0.00508421,-0.01633409,-0.01493647,-0.00284155,-0.00077091,-0.01562003,-0.0090717,-0.0156399,0.98649436,0.00874026
"Np2_502366",-0.01820224,-0.0144736,0.00935383,-0.01737701,-0.01348852,-0.00750957,-0.02927245,-0.02286571,-0.00434427,-0.019032,-0.01865292,-0.02145434,-0.01586667,-0.01524245,-0.01548605,-0.00930616,0.00684169,0.0016636,-0.00319172,0.00085361,-0.01191881,-0.0173892,-0.0230545,-0.01771349,0.00189654,-0.00013602,-0.02387968,-0.00806377,0.00984256,0.00107895,0.00253752,7.104e-05,-0.01234816,-0.01320534,-0.01456493,-0.01618337,-0.01827075,-0.01962278,-0.01454514,-0.01907615,-0.01675434,-0.0105866,0.01140164,-0.0223724,-0.02453285,0.01203956,-0.01022426,-0.02467753,-0.00207723,-0.01061704,-0.02944755,0.00020807,-0.01177872,0.00108961,0.0093797,-0.01407162,-0.02456786,0.00935231,-0.00778517,-0.00320999,0.00420163,-0.02053623,-0.00160069,0.01267597,-0.02521039,-0.01716083,5.124e-05,-0.01550431,-0.02585288,-0.00877784,-0.00287504,-0.03306352,-0.02367117,-0.02023326,-0.01918729,-0.00133425,-0.00208485,-0.01276228,-0.02578739,-0.01107074,-0.01724606,-0.01288405,-0.0060236,-0.00243198,-0.0023726,-0.010987,0.0046797,-0.01718065,-0.01543579,-0.00134338,0.00390626,-0.00977965,-0.01325407,-0.0010069,-0.0140092,-0.01683042,0.00585661,0.01679749,0.00874026,0.97691621
